id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.60917594,-36.91998124,1,FALSE,1,1.1,144.818318263123_-37.0407296184437,144.81831826312282,-37.04072961844366,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,12471.752897663851
1,144.81831826,-36.79923287,2,FALSE,1,1.1,144.818318263123_-37.0407296184437,144.81831826312282,-37.04072961844366,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,12471.752897663851
1,145.02746058,-36.91998124,3,FALSE,1,1.1,144.818318263123_-37.0407296184437,144.81831826312282,-37.04072961844366,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,12471.752897663851
1,145.02746058,-37.16147799,4,FALSE,1,1.1,144.818318263123_-37.0407296184437,144.81831826312282,-37.04072961844366,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,12471.752897663851
1,144.81831826,-37.28222637,5,FALSE,1,1.1,144.818318263123_-37.0407296184437,144.81831826312282,-37.04072961844366,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,12471.752897663851
1,144.60917594,-37.16147799,6,FALSE,1,1.1,144.818318263123_-37.0407296184437,144.81831826312282,-37.04072961844366,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,12471.752897663851
1,144.60917594,-36.91998124,7,FALSE,1,1.1,144.818318263123_-37.0407296184437,144.81831826312282,-37.04072961844366,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,5,12471.752897663851
10,145.86402986,-37.64447149,8,FALSE,1,10.1,146.073172181877_-37.7652198662301,146.07317218187706,-37.765219866230076,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,71623.88832502374
10,146.07317218,-37.52372312,9,FALSE,1,10.1,146.073172181877_-37.7652198662301,146.07317218187706,-37.765219866230076,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,71623.88832502374
10,146.2823145,-37.64447149,10,FALSE,1,10.1,146.073172181877_-37.7652198662301,146.07317218187706,-37.765219866230076,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,71623.88832502374
10,146.2823145,-37.88596824,11,FALSE,1,10.1,146.073172181877_-37.7652198662301,146.07317218187706,-37.765219866230076,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,71623.88832502374
10,146.07317218,-38.00671662,12,FALSE,1,10.1,146.073172181877_-37.7652198662301,146.07317218187706,-37.765219866230076,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,71623.88832502374
10,145.86402986,-37.88596824,13,FALSE,1,10.1,146.073172181877_-37.7652198662301,146.07317218187706,-37.765219866230076,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,71623.88832502374
10,145.86402986,-37.64447149,14,FALSE,1,10.1,146.073172181877_-37.7652198662301,146.07317218187706,-37.765219866230076,145.97602311_-37.65150537,204011061,21061,Upper Yarra Valley,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,856.2714,145.97602311,-37.65150537,8,1,71623.88832502374
