id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.720367,-36.75569815,1,FALSE,1,1.1,144.925388390021_-36.8740673090448,144.9253883900212,-36.87406730904482,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,7,19295.69671056998
1,144.92538839,-36.637329,2,FALSE,1,1.1,144.925388390021_-36.8740673090448,144.9253883900212,-36.87406730904482,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,7,19295.69671056998
1,145.13040978,-36.75569815,3,FALSE,1,1.1,144.925388390021_-36.8740673090448,144.9253883900212,-36.87406730904482,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,7,19295.69671056998
1,145.13040978,-36.99243646,4,FALSE,1,1.1,144.925388390021_-36.8740673090448,144.9253883900212,-36.87406730904482,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,7,19295.69671056998
1,144.92538839,-37.11080562,5,FALSE,1,1.1,144.925388390021_-36.8740673090448,144.9253883900212,-36.87406730904482,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,7,19295.69671056998
1,144.720367,-36.99243646,6,FALSE,1,1.1,144.925388390021_-36.8740673090448,144.9253883900212,-36.87406730904482,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,7,19295.69671056998
1,144.720367,-36.75569815,7,FALSE,1,1.1,144.925388390021_-36.8740673090448,144.9253883900212,-36.87406730904482,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,7,19295.69671056998
10,146.15551673,-36.40059069,8,FALSE,1,10.1,146.360538119015_-36.5189598451754,146.360538119015,-36.518959845175395,146.30965177_-36.35890387,204021066,21066,Wangaratta,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,57.5835,146.30965177,-36.35890387,13,14,40425.74712469731
10,146.36053812,-36.28222154,9,FALSE,1,10.1,146.360538119015_-36.5189598451754,146.360538119015,-36.518959845175395,146.30965177_-36.35890387,204021066,21066,Wangaratta,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,57.5835,146.30965177,-36.35890387,13,14,40425.74712469731
10,146.56555951000001,-36.40059069,10,FALSE,1,10.1,146.360538119015_-36.5189598451754,146.360538119015,-36.518959845175395,146.30965177_-36.35890387,204021066,21066,Wangaratta,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,57.5835,146.30965177,-36.35890387,13,14,40425.74712469731
