id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.93364903,-37.35546029,1,FALSE,1,1.1,144.970619184857_-37.3768050238155,144.97061918485693,-37.37680502381552,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,29212.95097210154
1,144.97061918,-37.33411557,2,FALSE,1,1.1,144.970619184857_-37.3768050238155,144.97061918485693,-37.37680502381552,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,29212.95097210154
1,145.00758934,-37.35546029,3,FALSE,1,1.1,144.970619184857_-37.3768050238155,144.97061918485693,-37.37680502381552,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,29212.95097210154
1,145.00758934,-37.39814975,4,FALSE,1,1.1,144.970619184857_-37.3768050238155,144.97061918485693,-37.37680502381552,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,29212.95097210154
1,144.97061918,-37.41949448,5,FALSE,1,1.1,144.970619184857_-37.3768050238155,144.97061918485693,-37.37680502381552,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,29212.95097210154
1,144.93364903,-37.39814975,6,FALSE,1,1.1,144.970619184857_-37.3768050238155,144.97061918485693,-37.37680502381552,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,29212.95097210154
1,144.93364903,-37.35546029,7,FALSE,1,1.1,144.970619184857_-37.3768050238155,144.97061918485693,-37.37680502381552,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,29212.95097210154
10,145.00758934,-37.73966542,8,FALSE,1,10.1,145.044559495111_-37.7610101460768,145.04455949511083,-37.761010146076835,145.04307853_-37.76903343,209011200,21200,Ivanhoe,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,5.0499,145.04307853,-37.76903343,5,1,21088.20414002945
10,145.0445595,-37.71832069,9,FALSE,1,10.1,145.044559495111_-37.7610101460768,145.04455949511083,-37.761010146076835,145.04307853_-37.76903343,209011200,21200,Ivanhoe,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,5.0499,145.04307853,-37.76903343,5,1,21088.20414002945
10,145.08152965,-37.73966542,10,FALSE,1,10.1,145.044559495111_-37.7610101460768,145.04455949511083,-37.761010146076835,145.04307853_-37.76903343,209011200,21200,Ivanhoe,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,5.0499,145.04307853,-37.76903343,5,1,21088.20414002945
