id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.18699406,-37.04529642,1,FALSE,1,1.1,143.316146436319_-37.1198625776447,143.31614643631858,-37.11986257764466,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,5287.540116920485
1,143.31614644,-36.97073026,2,FALSE,1,1.1,143.316146436319_-37.1198625776447,143.31614643631858,-37.11986257764466,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,5287.540116920485
1,143.44529881,-37.04529642,3,FALSE,1,1.1,143.316146436319_-37.1198625776447,143.31614643631858,-37.11986257764466,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,5287.540116920485
1,143.44529881,-37.19442874,4,FALSE,1,1.1,143.316146436319_-37.1198625776447,143.31614643631858,-37.11986257764466,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,5287.540116920485
1,143.31614644,-37.26899489,5,FALSE,1,1.1,143.316146436319_-37.1198625776447,143.31614643631858,-37.11986257764466,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,5287.540116920485
1,143.18699406,-37.19442874,6,FALSE,1,1.1,143.316146436319_-37.1198625776447,143.31614643631858,-37.11986257764466,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,5287.540116920485
1,143.18699406,-37.04529642,7,FALSE,1,1.1,143.316146436319_-37.1198625776447,143.31614643631858,-37.11986257764466,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,5287.540116920485
10,143.70360356,-37.04529642,8,FALSE,1,10.1,143.832755928938_-37.1198625776447,143.83275592893816,-37.11986257764466,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,16,10442.62168687103
10,143.83275593,-36.97073026,9,FALSE,1,10.1,143.832755928938_-37.1198625776447,143.83275592893816,-37.11986257764466,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,16,10442.62168687103
10,143.9619083,-37.04529642,10,FALSE,1,10.1,143.832755928938_-37.1198625776447,143.83275592893816,-37.11986257764466,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,16,10442.62168687103
10,143.9619083,-37.19442874,11,FALSE,1,10.1,143.832755928938_-37.1198625776447,143.83275592893816,-37.11986257764466,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,16,10442.62168687103
10,143.83275593,-37.26899489,12,FALSE,1,10.1,143.832755928938_-37.1198625776447,143.83275592893816,-37.11986257764466,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,16,10442.62168687103
10,143.70360356,-37.19442874,13,FALSE,1,10.1,143.832755928938_-37.1198625776447,143.83275592893816,-37.11986257764466,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,16,10442.62168687103
10,143.70360356,-37.04529642,14,FALSE,1,10.1,143.832755928938_-37.1198625776447,143.83275592893816,-37.11986257764466,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,16,10442.62168687103
11,143.70360356,-37.49269336,15,FALSE,1,11.1,143.832755928938_-37.5672595220894,143.83275592893816,-37.5672595220894,143.83664874_-37.55615718,201011002,21002,Ballarat,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,12.3787,143.83664874,-37.55615718,2,7,34751.73927626557
11,143.83275593,-37.41812721,16,FALSE,1,11.1,143.832755928938_-37.5672595220894,143.83275592893816,-37.5672595220894,143.83664874_-37.55615718,201011002,21002,Ballarat,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,12.3787,143.83664874,-37.55615718,2,7,34751.73927626557
11,143.9619083,-37.49269336,17,FALSE,1,11.1,143.832755928938_-37.5672595220894,143.83275592893816,-37.5672595220894,143.83664874_-37.55615718,201011002,21002,Ballarat,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,12.3787,143.83664874,-37.55615718,2,7,34751.73927626557
11,143.9619083,-37.64182568,18,FALSE,1,11.1,143.832755928938_-37.5672595220894,143.83275592893816,-37.5672595220894,143.83664874_-37.55615718,201011002,21002,Ballarat,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,12.3787,143.83664874,-37.55615718,2,7,34751.73927626557
