id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.74902237,-38.3473712,1,FALSE,1,1.1,144.787994592929_-38.3698718280712,144.78799459292938,-38.36987182807119,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1229.6201473060082
1,144.78799459,-38.32487058,2,FALSE,1,1.1,144.787994592929_-38.3698718280712,144.78799459292938,-38.36987182807119,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1229.6201473060082
1,144.82696682,-38.3473712,3,FALSE,1,1.1,144.787994592929_-38.3698718280712,144.78799459292938,-38.36987182807119,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1229.6201473060082
1,144.82696682,-38.39237245,4,FALSE,1,1.1,144.787994592929_-38.3698718280712,144.78799459292938,-38.36987182807119,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1229.6201473060082
1,144.78799459,-38.41487308,5,FALSE,1,1.1,144.787994592929_-38.3698718280712,144.78799459292938,-38.36987182807119,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1229.6201473060082
1,144.74902237,-38.39237245,6,FALSE,1,1.1,144.787994592929_-38.3698718280712,144.78799459292938,-38.36987182807119,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1229.6201473060082
1,144.74902237,-38.3473712,7,FALSE,1,1.1,144.787994592929_-38.3698718280712,144.78799459292938,-38.36987182807119,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1229.6201473060082
10,145.09977239,-38.14486559,8,FALSE,1,10.1,145.138744609284_-38.1673662117103,145.1387446092845,-38.16736621171029,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,14,13954.600182873039
10,145.13874461,-38.12236496,9,FALSE,1,10.1,145.138744609284_-38.1673662117103,145.1387446092845,-38.16736621171029,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,14,13954.600182873039
10,145.17771683,-38.14486559,10,FALSE,1,10.1,145.138744609284_-38.1673662117103,145.1387446092845,-38.16736621171029,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,14,13954.600182873039
10,145.17771683,-38.18986684,11,FALSE,1,10.1,145.138744609284_-38.1673662117103,145.1387446092845,-38.16736621171029,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,14,13954.600182873039
10,145.13874461,-38.21236746,12,FALSE,1,10.1,145.138744609284_-38.1673662117103,145.1387446092845,-38.16736621171029,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,14,13954.600182873039
10,145.09977239,-38.18986684,13,FALSE,1,10.1,145.138744609284_-38.1673662117103,145.1387446092845,-38.16736621171029,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,14,13954.600182873039
10,145.09977239,-38.14486559,14,FALSE,1,10.1,145.138744609284_-38.1673662117103,145.1387446092845,-38.16736621171029,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,14,13954.600182873039
11,145.09977239,-38.27986933,15,FALSE,1,11.1,145.138744609284_-38.3023699559509,145.1387446092845,-38.30236995595089,145.16389363_-38.24114386,214021385,21385,Somerville,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,117.354,145.16389363,-38.24114386,16,10,12941.879103505926
