id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.01721911,-37.80951965,1,FALSE,1,1.1,145.030131516517_-37.8169746291521,145.03013151651712,-37.816974629152114,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,7,833.9777874670925
1,145.03013152,-37.80206466,2,FALSE,1,1.1,145.030131516517_-37.8169746291521,145.03013151651712,-37.816974629152114,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,7,833.9777874670925
1,145.04304393,-37.80951965,3,FALSE,1,1.1,145.030131516517_-37.8169746291521,145.03013151651712,-37.816974629152114,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,7,833.9777874670925
1,145.04304393,-37.82442961,4,FALSE,1,1.1,145.030131516517_-37.8169746291521,145.03013151651712,-37.816974629152114,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,7,833.9777874670925
1,145.03013152,-37.8318846,5,FALSE,1,1.1,145.030131516517_-37.8169746291521,145.03013151651712,-37.816974629152114,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,7,833.9777874670925
1,145.01721911,-37.82442961,6,FALSE,1,1.1,145.030131516517_-37.8169746291521,145.03013151651712,-37.816974629152114,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,7,833.9777874670925
1,145.01721911,-37.80951965,7,FALSE,1,1.1,145.030131516517_-37.8169746291521,145.03013151651712,-37.816974629152114,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,7,833.9777874670925
10,145.08178116,-37.7871547,8,FALSE,1,10.1,145.094693567322_-37.7946096787053,145.09469356732157,-37.794609678705285,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,504.65983089863386
10,145.09469357,-37.77969971,9,FALSE,1,10.1,145.094693567322_-37.7946096787053,145.09469356732157,-37.794609678705285,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,504.65983089863386
10,145.10760598,-37.7871547,10,FALSE,1,10.1,145.094693567322_-37.7946096787053,145.09469356732157,-37.794609678705285,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,504.65983089863386
10,145.10760598,-37.80206466,11,FALSE,1,10.1,145.094693567322_-37.7946096787053,145.09469356732157,-37.794609678705285,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,504.65983089863386
10,145.09469357,-37.80951965,12,FALSE,1,10.1,145.094693567322_-37.7946096787053,145.09469356732157,-37.794609678705285,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,504.65983089863386
10,145.08178116,-37.80206466,13,FALSE,1,10.1,145.094693567322_-37.7946096787053,145.09469356732157,-37.794609678705285,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,504.65983089863386
10,145.08178116,-37.7871547,14,FALSE,1,10.1,145.094693567322_-37.7946096787053,145.09469356732157,-37.794609678705285,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,15,504.65983089863386
11,145.08178116,-37.8318846,15,FALSE,1,11.1,145.094693567322_-37.8393395795989,145.09469356732157,-37.839339579598935,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,4,2503.71794083104
11,145.09469357,-37.82442961,16,FALSE,1,11.1,145.094693567322_-37.8393395795989,145.09469356732157,-37.839339579598935,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,4,2503.71794083104
11,145.10760598,-37.8318846,17,FALSE,1,11.1,145.094693567322_-37.8393395795989,145.09469356732157,-37.839339579598935,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,4,2503.71794083104
11,145.10760598,-37.84679456,18,FALSE,1,11.1,145.094693567322_-37.8393395795989,145.09469356732157,-37.839339579598935,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,4,2503.71794083104
11,145.09469357,-37.85424955,19,FALSE,1,11.1,145.094693567322_-37.8393395795989,145.09469356732157,-37.839339579598935,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,4,2503.71794083104
11,145.08178116,-37.84679456,20,FALSE,1,11.1,145.094693567322_-37.8393395795989,145.09469356732157,-37.839339579598935,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,4,2503.71794083104
11,145.08178116,-37.8318846,21,FALSE,1,11.1,145.094693567322_-37.8393395795989,145.09469356732157,-37.839339579598935,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,4,2503.71794083104
12,145.09469357,-37.76478974,22,FALSE,1,12.1,145.107605977482_-37.7722447282585,145.10760597748245,-37.772244728258464,145.11227261_-37.76386777,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.9386,145.11227261,-37.76386777,14,19,937.1807877208066
12,145.10760598,-37.75733476,23,FALSE,1,12.1,145.107605977482_-37.7722447282585,145.10760597748245,-37.772244728258464,145.11227261_-37.76386777,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.9386,145.11227261,-37.76386777,14,19,937.1807877208066
12,145.12051839,-37.76478974,24,FALSE,1,12.1,145.107605977482_-37.7722447282585,145.10760597748245,-37.772244728258464,145.11227261_-37.76386777,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.9386,145.11227261,-37.76386777,14,19,937.1807877208066
12,145.12051839,-37.77969971,25,FALSE,1,12.1,145.107605977482_-37.7722447282585,145.10760597748245,-37.772244728258464,145.11227261_-37.76386777,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.9386,145.11227261,-37.76386777,14,19,937.1807877208066
12,145.10760598,-37.7871547,26,FALSE,1,12.1,145.107605977482_-37.7722447282585,145.10760597748245,-37.772244728258464,145.11227261_-37.76386777,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.9386,145.11227261,-37.76386777,14,19,937.1807877208066
12,145.09469357,-37.77969971,27,FALSE,1,12.1,145.107605977482_-37.7722447282585,145.10760597748245,-37.772244728258464,145.11227261_-37.76386777,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.9386,145.11227261,-37.76386777,14,19,937.1807877208066
12,145.09469357,-37.76478974,28,FALSE,1,12.1,145.107605977482_-37.7722447282585,145.10760597748245,-37.772244728258464,145.11227261_-37.76386777,207021160,21160,Templestowe Lower,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.9386,145.11227261,-37.76386777,14,19,937.1807877208066
13,145.09469357,-37.80951965,29,FALSE,1,13.1,145.107605977482_-37.8169746291521,145.10760597748245,-37.816974629152114,145.10689524_-37.82429486,207031167,21167,Surrey Hills (East) - Mont Albert,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.3279,145.10689524,-37.82429486,23,10,17.428299841658124
13,145.10760598,-37.80206466,30,FALSE,1,13.1,145.107605977482_-37.8169746291521,145.10760597748245,-37.816974629152114,145.10689524_-37.82429486,207031167,21167,Surrey Hills (East) - Mont Albert,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.3279,145.10689524,-37.82429486,23,10,17.428299841658124
13,145.12051839,-37.80951965,31,FALSE,1,13.1,145.107605977482_-37.8169746291521,145.10760597748245,-37.816974629152114,145.10689524_-37.82429486,207031167,21167,Surrey Hills (East) - Mont Albert,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.3279,145.10689524,-37.82429486,23,10,17.428299841658124
13,145.12051839,-37.82442961,32,FALSE,1,13.1,145.107605977482_-37.8169746291521,145.10760597748245,-37.816974629152114,145.10689524_-37.82429486,207031167,21167,Surrey Hills (East) - Mont Albert,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.3279,145.10689524,-37.82429486,23,10,17.428299841658124
13,145.10760598,-37.8318846,33,FALSE,1,13.1,145.107605977482_-37.8169746291521,145.10760597748245,-37.816974629152114,145.10689524_-37.82429486,207031167,21167,Surrey Hills (East) - Mont Albert,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.3279,145.10689524,-37.82429486,23,10,17.428299841658124
13,145.09469357,-37.82442961,34,FALSE,1,13.1,145.107605977482_-37.8169746291521,145.10760597748245,-37.816974629152114,145.10689524_-37.82429486,207031167,21167,Surrey Hills (East) - Mont Albert,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.3279,145.10689524,-37.82429486,23,10,17.428299841658124
13,145.09469357,-37.80951965,35,FALSE,1,13.1,145.107605977482_-37.8169746291521,145.10760597748245,-37.816974629152114,145.10689524_-37.82429486,207031167,21167,Surrey Hills (East) - Mont Albert,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.3279,145.10689524,-37.82429486,23,10,17.428299841658124
14,145.10760598,-37.7871547,36,FALSE,1,14.1,145.120518387643_-37.7946096787053,145.12051838764333,-37.794609678705285,145.1226915_-37.80469257,207031164,21164,Box Hill North,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.2087,145.1226915,-37.80469257,20,16,2150.369625382608
14,145.12051839,-37.77969971,37,FALSE,1,14.1,145.120518387643_-37.7946096787053,145.12051838764333,-37.794609678705285,145.1226915_-37.80469257,207031164,21164,Box Hill North,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.2087,145.1226915,-37.80469257,20,16,2150.369625382608
14,145.1334308,-37.7871547,38,FALSE,1,14.1,145.120518387643_-37.7946096787053,145.12051838764333,-37.794609678705285,145.1226915_-37.80469257,207031164,21164,Box Hill North,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.2087,145.1226915,-37.80469257,20,16,2150.369625382608
