id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.6490468,-28.23410256,1,FALSE,1,1.1,152.693938649742_-28.2600208820694,152.6939386497419,-28.26002088206937,153.0347723_-27.73789709,311031318,31318,Munruben - Park Ridge South,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,20.7728,153.0347723,-27.73789709,14,1,66869.83024647746
1,152.69393865,-28.20818424,2,FALSE,1,1.1,152.693938649742_-28.2600208820694,152.6939386497419,-28.26002088206937,153.0347723_-27.73789709,311031318,31318,Munruben - Park Ridge South,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,20.7728,153.0347723,-27.73789709,14,1,66869.83024647746
1,152.7388305,-28.23410256,3,FALSE,1,1.1,152.693938649742_-28.2600208820694,152.6939386497419,-28.26002088206937,153.0347723_-27.73789709,311031318,31318,Munruben - Park Ridge South,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,20.7728,153.0347723,-27.73789709,14,1,66869.83024647746
1,152.7388305,-28.2859392,4,FALSE,1,1.1,152.693938649742_-28.2600208820694,152.6939386497419,-28.26002088206937,153.0347723_-27.73789709,311031318,31318,Munruben - Park Ridge South,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,20.7728,153.0347723,-27.73789709,14,1,66869.83024647746
1,152.69393865,-28.31185753,5,FALSE,1,1.1,152.693938649742_-28.2600208820694,152.6939386497419,-28.26002088206937,153.0347723_-27.73789709,311031318,31318,Munruben - Park Ridge South,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,20.7728,153.0347723,-27.73789709,14,1,66869.83024647746
1,152.6490468,-28.2859392,6,FALSE,1,1.1,152.693938649742_-28.2600208820694,152.6939386497419,-28.26002088206937,153.0347723_-27.73789709,311031318,31318,Munruben - Park Ridge South,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,20.7728,153.0347723,-27.73789709,14,1,66869.83024647746
1,152.6490468,-28.23410256,7,FALSE,1,1.1,152.693938649742_-28.2600208820694,152.6939386497419,-28.26002088206937,153.0347723_-27.73789709,311031318,31318,Munruben - Park Ridge South,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,20.7728,153.0347723,-27.73789709,14,1,66869.83024647746
10,152.87350605,-27.68981781,8,FALSE,1,10.1,152.918397899634_-27.71573612701,152.9183978996343,-27.71573612701004,152.97067389_-27.67143956,311031315,31315,Greenbank Military Camp,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,40.5687,152.97067389,-27.67143956,11,27,7964.0207686826525
10,152.9183979,-27.66389948,9,FALSE,1,10.1,152.918397899634_-27.71573612701,152.9183978996343,-27.71573612701004,152.97067389_-27.67143956,311031315,31315,Greenbank Military Camp,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,40.5687,152.97067389,-27.67143956,11,27,7964.0207686826525
10,152.96328975,-27.68981781,10,FALSE,1,10.1,152.918397899634_-27.71573612701,152.9183978996343,-27.71573612701004,152.97067389_-27.67143956,311031315,31315,Greenbank Military Camp,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,40.5687,152.97067389,-27.67143956,11,27,7964.0207686826525
10,152.96328975,-27.74165445,11,FALSE,1,10.1,152.918397899634_-27.71573612701,152.9183978996343,-27.71573612701004,152.97067389_-27.67143956,311031315,31315,Greenbank Military Camp,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,40.5687,152.97067389,-27.67143956,11,27,7964.0207686826525
10,152.9183979,-27.76757277,12,FALSE,1,10.1,152.918397899634_-27.71573612701,152.9183978996343,-27.71573612701004,152.97067389_-27.67143956,311031315,31315,Greenbank Military Camp,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,40.5687,152.97067389,-27.67143956,11,27,7964.0207686826525
10,152.87350605,-27.74165445,13,FALSE,1,10.1,152.918397899634_-27.71573612701,152.9183978996343,-27.71573612701004,152.97067389_-27.67143956,311031315,31315,Greenbank Military Camp,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,40.5687,152.97067389,-27.67143956,11,27,7964.0207686826525
10,152.87350605,-27.68981781,14,FALSE,1,10.1,152.918397899634_-27.71573612701,152.9183978996343,-27.71573612701004,152.97067389_-27.67143956,311031315,31315,Greenbank Military Camp,31103,Browns Plains,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,40.5687,152.97067389,-27.67143956,11,27,7964.0207686826525
11,152.87350605,-28.00083767,15,FALSE,1,11.1,152.918397899634_-28.0267559870439,152.9183978996343,-28.02675598704394,153.11310578_-27.65924082,311061330,31330,Kingston (Qld.),31106,Springwood - Kingston,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,6.8058,153.11310578,-27.65924082,26,15,30612.78949402382
11,152.9183979,-27.97491934,16,FALSE,1,11.1,152.918397899634_-28.0267559870439,152.9183978996343,-28.02675598704394,153.11310578_-27.65924082,311061330,31330,Kingston (Qld.),31106,Springwood - Kingston,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,6.8058,153.11310578,-27.65924082,26,15,30612.78949402382
11,152.96328975,-28.00083767,17,FALSE,1,11.1,152.918397899634_-28.0267559870439,152.9183978996343,-28.02675598704394,153.11310578_-27.65924082,311061330,31330,Kingston (Qld.),31106,Springwood - Kingston,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,6.8058,153.11310578,-27.65924082,26,15,30612.78949402382
11,152.96328975,-28.05267431,18,FALSE,1,11.1,152.918397899634_-28.0267559870439,152.9183978996343,-28.02675598704394,153.11310578_-27.65924082,311061330,31330,Kingston (Qld.),31106,Springwood - Kingston,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,6.8058,153.11310578,-27.65924082,26,15,30612.78949402382
11,152.9183979,-28.07859263,19,FALSE,1,11.1,152.918397899634_-28.0267559870439,152.9183978996343,-28.02675598704394,153.11310578_-27.65924082,311061330,31330,Kingston (Qld.),31106,Springwood - Kingston,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,6.8058,153.11310578,-27.65924082,26,15,30612.78949402382
11,152.87350605,-28.05267431,20,FALSE,1,11.1,152.918397899634_-28.0267559870439,152.9183978996343,-28.02675598704394,153.11310578_-27.65924082,311061330,31330,Kingston (Qld.),31106,Springwood - Kingston,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,6.8058,153.11310578,-27.65924082,26,15,30612.78949402382
11,152.87350605,-28.00083767,21,FALSE,1,11.1,152.918397899634_-28.0267559870439,152.9183978996343,-28.02675598704394,153.11310578_-27.65924082,311061330,31330,Kingston (Qld.),31106,Springwood - Kingston,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,6.8058,153.11310578,-27.65924082,26,15,30612.78949402382
12,152.87350605,-28.1563476,22,FALSE,1,12.1,152.918397899634_-28.1822659170609,152.9183978996343,-28.182265917060892,153.04373545_-27.85502167,311041321,31321,Jimboomba,31104,Jimboomba,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,249.6587,153.04373545,-27.85502167,17,7,61546.73614637404
12,152.9183979,-28.13042927,23,FALSE,1,12.1,152.918397899634_-28.1822659170609,152.9183978996343,-28.182265917060892,153.04373545_-27.85502167,311041321,31321,Jimboomba,31104,Jimboomba,311,Logan - Beaudesert,3GBRI,Greater Brisbane,3,Queensland,249.6587,153.04373545,-27.85502167,17,7,61546.73614637404
