id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,153.05175886,-28.32385393,1,FALSE,1,1.1,153.083615315933_-28.3422462663729,153.08361531593332,-28.342246266372875,153.46269962_-28.15427219,309021232,31232,Currumbin Waters,30902,Coolangatta,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,9.9207,153.46269962,-28.15427219,9,1,42637.5675221318
1,153.08361532,-28.3054616,2,FALSE,1,1.1,153.083615315933_-28.3422462663729,153.08361531593332,-28.342246266372875,153.46269962_-28.15427219,309021232,31232,Currumbin Waters,30902,Coolangatta,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,9.9207,153.46269962,-28.15427219,9,1,42637.5675221318
1,153.11547177,-28.32385393,3,FALSE,1,1.1,153.083615315933_-28.3422462663729,153.08361531593332,-28.342246266372875,153.46269962_-28.15427219,309021232,31232,Currumbin Waters,30902,Coolangatta,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,9.9207,153.46269962,-28.15427219,9,1,42637.5675221318
1,153.11547177,-28.3606386,4,FALSE,1,1.1,153.083615315933_-28.3422462663729,153.08361531593332,-28.342246266372875,153.46269962_-28.15427219,309021232,31232,Currumbin Waters,30902,Coolangatta,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,9.9207,153.46269962,-28.15427219,9,1,42637.5675221318
1,153.08361532,-28.37903093,5,FALSE,1,1.1,153.083615315933_-28.3422462663729,153.08361531593332,-28.342246266372875,153.46269962_-28.15427219,309021232,31232,Currumbin Waters,30902,Coolangatta,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,9.9207,153.46269962,-28.15427219,9,1,42637.5675221318
1,153.05175886,-28.3606386,6,FALSE,1,1.1,153.083615315933_-28.3422462663729,153.08361531593332,-28.342246266372875,153.46269962_-28.15427219,309021232,31232,Currumbin Waters,30902,Coolangatta,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,9.9207,153.46269962,-28.15427219,9,1,42637.5675221318
1,153.05175886,-28.32385393,7,FALSE,1,1.1,153.083615315933_-28.3422462663729,153.08361531593332,-28.342246266372875,153.46269962_-28.15427219,309021232,31232,Currumbin Waters,30902,Coolangatta,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,9.9207,153.46269962,-28.15427219,9,1,42637.5675221318
10,153.14732823,-28.04796894,8,FALSE,1,10.1,153.179184679944_-28.0663612761844,153.1791846799437,-28.066361276184352,153.36634306_-28.02150687,309061246,31246,Carrara,30906,Nerang,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,14.5907,153.36634306,-28.02150687,23,19,11139.231792065582
10,153.17918468,-28.02957661,9,FALSE,1,10.1,153.179184679944_-28.0663612761844,153.1791846799437,-28.066361276184352,153.36634306_-28.02150687,309061246,31246,Carrara,30906,Nerang,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,14.5907,153.36634306,-28.02150687,23,19,11139.231792065582
10,153.21104113,-28.04796894,10,FALSE,1,10.1,153.179184679944_-28.0663612761844,153.1791846799437,-28.066361276184352,153.36634306_-28.02150687,309061246,31246,Carrara,30906,Nerang,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,14.5907,153.36634306,-28.02150687,23,19,11139.231792065582
