id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,146.75465157,-24.38751178,1,FALSE,1,1.1,147.048749065327_-24.5573090482697,147.04874906532712,-24.557309048269662,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,7,111700.67028527582
1,147.04874907,-24.21771451,2,FALSE,1,1.1,147.048749065327_-24.5573090482697,147.04874906532712,-24.557309048269662,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,7,111700.67028527582
1,147.34284656,-24.38751178,3,FALSE,1,1.1,147.048749065327_-24.5573090482697,147.04874906532712,-24.557309048269662,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,7,111700.67028527582
1,147.34284656,-24.72710632,4,FALSE,1,1.1,147.048749065327_-24.5573090482697,147.04874906532712,-24.557309048269662,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,7,111700.67028527582
1,147.04874907,-24.89690358,5,FALSE,1,1.1,147.048749065327_-24.5573090482697,147.04874906532712,-24.557309048269662,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,7,111700.67028527582
1,146.75465157,-24.72710632,6,FALSE,1,1.1,147.048749065327_-24.5573090482697,147.04874906532712,-24.557309048269662,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,7,111700.67028527582
1,146.75465157,-24.38751178,7,FALSE,1,1.1,147.048749065327_-24.5573090482697,147.04874906532712,-24.557309048269662,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,7,111700.67028527582
10,148.22513904,-23.87811998,8,FALSE,1,10.1,148.519236532005_-24.0479172474337,148.51923653200512,-24.047917247433748,150.47095866_-23.39786002,308031216,31216,Rockhampton - West,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,34.5491,150.47095866,-23.39786002,15,17,89213.96211119839
10,148.51923653,-23.70832271,9,FALSE,1,10.1,148.519236532005_-24.0479172474337,148.51923653200512,-24.047917247433748,150.47095866_-23.39786002,308031216,31216,Rockhampton - West,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,34.5491,150.47095866,-23.39786002,15,17,89213.96211119839
10,148.81333403,-23.87811998,10,FALSE,1,10.1,148.519236532005_-24.0479172474337,148.51923653200512,-24.047917247433748,150.47095866_-23.39786002,308031216,31216,Rockhampton - West,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,34.5491,150.47095866,-23.39786002,15,17,89213.96211119839
10,148.81333403,-24.21771451,11,FALSE,1,10.1,148.519236532005_-24.0479172474337,148.51923653200512,-24.047917247433748,150.47095866_-23.39786002,308031216,31216,Rockhampton - West,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,34.5491,150.47095866,-23.39786002,15,17,89213.96211119839
10,148.51923653,-24.38751178,12,FALSE,1,10.1,148.519236532005_-24.0479172474337,148.51923653200512,-24.047917247433748,150.47095866_-23.39786002,308031216,31216,Rockhampton - West,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,34.5491,150.47095866,-23.39786002,15,17,89213.96211119839
10,148.22513904,-24.21771451,13,FALSE,1,10.1,148.519236532005_-24.0479172474337,148.51923653200512,-24.047917247433748,150.47095866_-23.39786002,308031216,31216,Rockhampton - West,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,34.5491,150.47095866,-23.39786002,15,17,89213.96211119839
10,148.22513904,-23.87811998,14,FALSE,1,10.1,148.519236532005_-24.0479172474337,148.51923653200512,-24.047917247433748,150.47095866_-23.39786002,308031216,31216,Rockhampton - West,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,34.5491,150.47095866,-23.39786002,15,17,89213.96211119839
11,148.22513904,-24.89690358,15,FALSE,1,11.1,148.519236532005_-25.0667008491056,148.51923653200512,-25.066700849105565,150.39472178_-23.72085521,308031212,31212,Mount Morgan,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,490.6655,150.39472178,-23.72085521,11,3,115681.5271121386
11,148.51923653,-24.72710632,16,FALSE,1,11.1,148.519236532005_-25.0667008491056,148.51923653200512,-25.066700849105565,150.39472178_-23.72085521,308031212,31212,Mount Morgan,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,490.6655,150.39472178,-23.72085521,11,3,115681.5271121386
11,148.81333403,-24.89690358,17,FALSE,1,11.1,148.519236532005_-25.0667008491056,148.51923653200512,-25.066700849105565,150.39472178_-23.72085521,308031212,31212,Mount Morgan,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,490.6655,150.39472178,-23.72085521,11,3,115681.5271121386
11,148.81333403,-25.23649812,18,FALSE,1,11.1,148.519236532005_-25.0667008491056,148.51923653200512,-25.066700849105565,150.39472178_-23.72085521,308031212,31212,Mount Morgan,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,490.6655,150.39472178,-23.72085521,11,3,115681.5271121386
11,148.51923653,-25.40629538,19,FALSE,1,11.1,148.519236532005_-25.0667008491056,148.51923653200512,-25.066700849105565,150.39472178_-23.72085521,308031212,31212,Mount Morgan,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,490.6655,150.39472178,-23.72085521,11,3,115681.5271121386
11,148.22513904,-25.23649812,20,FALSE,1,11.1,148.519236532005_-25.0667008491056,148.51923653200512,-25.066700849105565,150.39472178_-23.72085521,308031212,31212,Mount Morgan,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,490.6655,150.39472178,-23.72085521,11,3,115681.5271121386
11,148.22513904,-24.89690358,21,FALSE,1,11.1,148.519236532005_-25.0667008491056,148.51923653200512,-25.066700849105565,150.39472178_-23.72085521,308031212,31212,Mount Morgan,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,490.6655,150.39472178,-23.72085521,11,3,115681.5271121386
12,148.51923653,-23.36872818,22,FALSE,1,12.1,148.813334025341_-23.5385254465978,148.8133340253407,-23.53852544659785,150.55389253_-23.30201805,308031213,31213,Norman Gardens,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,36.0391,150.55389253,-23.30201805,12,25,338990.1840134808
12,148.81333403,-23.19893091,23,FALSE,1,12.1,148.813334025341_-23.5385254465978,148.8133340253407,-23.53852544659785,150.55389253_-23.30201805,308031213,31213,Norman Gardens,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,36.0391,150.55389253,-23.30201805,12,25,338990.1840134808
12,149.10743152,-23.36872818,24,FALSE,1,12.1,148.813334025341_-23.5385254465978,148.8133340253407,-23.53852544659785,150.55389253_-23.30201805,308031213,31213,Norman Gardens,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,36.0391,150.55389253,-23.30201805,12,25,338990.1840134808
12,149.10743152,-23.70832271,25,FALSE,1,12.1,148.813334025341_-23.5385254465978,148.8133340253407,-23.53852544659785,150.55389253_-23.30201805,308031213,31213,Norman Gardens,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,36.0391,150.55389253,-23.30201805,12,25,338990.1840134808
12,148.81333403,-23.87811998,26,FALSE,1,12.1,148.813334025341_-23.5385254465978,148.8133340253407,-23.53852544659785,150.55389253_-23.30201805,308031213,31213,Norman Gardens,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,36.0391,150.55389253,-23.30201805,12,25,338990.1840134808
12,148.51923653,-23.70832271,27,FALSE,1,12.1,148.813334025341_-23.5385254465978,148.8133340253407,-23.53852544659785,150.55389253_-23.30201805,308031213,31213,Norman Gardens,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,36.0391,150.55389253,-23.30201805,12,25,338990.1840134808
12,148.51923653,-23.36872818,28,FALSE,1,12.1,148.813334025341_-23.5385254465978,148.8133340253407,-23.53852544659785,150.55389253_-23.30201805,308031213,31213,Norman Gardens,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,36.0391,150.55389253,-23.30201805,12,25,338990.1840134808
13,148.51923653,-24.38751178,29,FALSE,1,13.1,148.813334025341_-24.5573090482697,148.8133340253407,-24.557309048269662,150.41200475_-23.48782059,308031210,31210,Gracemere,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,153.886,150.41200475,-23.48782059,9,10,110749.66150044717
13,148.81333403,-24.21771451,30,FALSE,1,13.1,148.813334025341_-24.5573090482697,148.8133340253407,-24.557309048269662,150.41200475_-23.48782059,308031210,31210,Gracemere,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,153.886,150.41200475,-23.48782059,9,10,110749.66150044717
13,149.10743152,-24.38751178,31,FALSE,1,13.1,148.813334025341_-24.5573090482697,148.8133340253407,-24.557309048269662,150.41200475_-23.48782059,308031210,31210,Gracemere,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,153.886,150.41200475,-23.48782059,9,10,110749.66150044717
13,149.10743152,-24.72710632,32,FALSE,1,13.1,148.813334025341_-24.5573090482697,148.8133340253407,-24.557309048269662,150.41200475_-23.48782059,308031210,31210,Gracemere,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,153.886,150.41200475,-23.48782059,9,10,110749.66150044717
