id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,138.33980794,-18.1423044,1,FALSE,1,1.1,139.557829000868_-18.8455291905755,139.55782900086845,-18.845529190575494,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,12,143720.74567615066
1,139.557829,-17.43907962,2,FALSE,1,1.1,139.557829000868_-18.8455291905755,139.55782900086845,-18.845529190575494,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,12,143720.74567615066
1,140.77585006,-18.1423044,3,FALSE,1,1.1,139.557829000868_-18.8455291905755,139.55782900086845,-18.845529190575494,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,12,143720.74567615066
1,140.77585006,-19.54875398,4,FALSE,1,1.1,139.557829000868_-18.8455291905755,139.55782900086845,-18.845529190575494,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,12,143720.74567615066
1,139.557829,-20.25197876,5,FALSE,1,1.1,139.557829000868_-18.8455291905755,139.55782900086845,-18.845529190575494,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,12,143720.74567615066
1,138.33980794,-19.54875398,6,FALSE,1,1.1,139.557829000868_-18.8455291905755,139.55782900086845,-18.845529190575494,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,12,143720.74567615066
1,138.33980794,-18.1423044,7,FALSE,1,1.1,139.557829000868_-18.8455291905755,139.55782900086845,-18.845529190575494,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,12,143720.74567615066
10,141.99387112,-16.03263004,8,FALSE,1,10.1,143.211892179771_-16.7358548306004,143.21189217977073,-16.735854830600374,143.25202817_-14.16659066,315011396,31396,Cape York,31501,Far North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,112960.6967,143.25202817,-14.16659066,2,15,126920.18110164143
10,143.21189218,-15.32940526,9,FALSE,1,10.1,143.211892179771_-16.7358548306004,143.21189217977073,-16.735854830600374,143.25202817_-14.16659066,315011396,31396,Cape York,31501,Far North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,112960.6967,143.25202817,-14.16659066,2,15,126920.18110164143
10,144.42991324,-16.03263004,10,FALSE,1,10.1,143.211892179771_-16.7358548306004,143.21189217977073,-16.735854830600374,143.25202817_-14.16659066,315011396,31396,Cape York,31501,Far North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,112960.6967,143.25202817,-14.16659066,2,15,126920.18110164143
