id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.25115543,-27.01494496,1,FALSE,1,1.1,152.319669850024_-27.0545017801601,152.31966985002387,-27.054501780160127,152.76392156_-27.41429959,310021279,31279,Lake Manchester - England Creek,31002,Ipswich Hinterland,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,112.8254,152.76392156,-27.41429959,9,33,59376.7254704589
1,152.31966985,-26.97538814,2,FALSE,1,1.1,152.319669850024_-27.0545017801601,152.31966985002387,-27.054501780160127,152.76392156_-27.41429959,310021279,31279,Lake Manchester - England Creek,31002,Ipswich Hinterland,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,112.8254,152.76392156,-27.41429959,9,33,59376.7254704589
1,152.38818427,-27.01494496,3,FALSE,1,1.1,152.319669850024_-27.0545017801601,152.31966985002387,-27.054501780160127,152.76392156_-27.41429959,310021279,31279,Lake Manchester - England Creek,31002,Ipswich Hinterland,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,112.8254,152.76392156,-27.41429959,9,33,59376.7254704589
1,152.38818427,-27.0940586,4,FALSE,1,1.1,152.319669850024_-27.0545017801601,152.31966985002387,-27.054501780160127,152.76392156_-27.41429959,310021279,31279,Lake Manchester - England Creek,31002,Ipswich Hinterland,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,112.8254,152.76392156,-27.41429959,9,33,59376.7254704589
1,152.31966985,-27.13361542,5,FALSE,1,1.1,152.319669850024_-27.0545017801601,152.31966985002387,-27.054501780160127,152.76392156_-27.41429959,310021279,31279,Lake Manchester - England Creek,31002,Ipswich Hinterland,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,112.8254,152.76392156,-27.41429959,9,33,59376.7254704589
1,152.25115543,-27.0940586,6,FALSE,1,1.1,152.319669850024_-27.0545017801601,152.31966985002387,-27.054501780160127,152.76392156_-27.41429959,310021279,31279,Lake Manchester - England Creek,31002,Ipswich Hinterland,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,112.8254,152.76392156,-27.41429959,9,33,59376.7254704589
1,152.25115543,-27.01494496,7,FALSE,1,1.1,152.319669850024_-27.0545017801601,152.31966985002387,-27.054501780160127,152.76392156_-27.41429959,310021279,31279,Lake Manchester - England Creek,31002,Ipswich Hinterland,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,112.8254,152.76392156,-27.41429959,9,33,59376.7254704589
10,152.38818427,-27.25228587,8,FALSE,1,10.1,152.456698686331_-27.2918426867468,152.45669868633138,-27.29184268674678,152.82892111_-27.56299036,310031289,31289,Karalee - Barellan Point,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,19.2137,152.82892111,-27.56299036,19,28,16592.51312892041
10,152.45669869,-27.21272905,9,FALSE,1,10.1,152.456698686331_-27.2918426867468,152.45669868633138,-27.29184268674678,152.82892111_-27.56299036,310031289,31289,Karalee - Barellan Point,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,19.2137,152.82892111,-27.56299036,19,28,16592.51312892041
10,152.5252131,-27.25228587,10,FALSE,1,10.1,152.456698686331_-27.2918426867468,152.45669868633138,-27.29184268674678,152.82892111_-27.56299036,310031289,31289,Karalee - Barellan Point,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,19.2137,152.82892111,-27.56299036,19,28,16592.51312892041
10,152.5252131,-27.3313995,11,FALSE,1,10.1,152.456698686331_-27.2918426867468,152.45669868633138,-27.29184268674678,152.82892111_-27.56299036,310031289,31289,Karalee - Barellan Point,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,19.2137,152.82892111,-27.56299036,19,28,16592.51312892041
10,152.45669869,-27.37095632,12,FALSE,1,10.1,152.456698686331_-27.2918426867468,152.45669868633138,-27.29184268674678,152.82892111_-27.56299036,310031289,31289,Karalee - Barellan Point,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,19.2137,152.82892111,-27.56299036,19,28,16592.51312892041
10,152.38818427,-27.3313995,13,FALSE,1,10.1,152.456698686331_-27.2918426867468,152.45669868633138,-27.29184268674678,152.82892111_-27.56299036,310031289,31289,Karalee - Barellan Point,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,19.2137,152.82892111,-27.56299036,19,28,16592.51312892041
10,152.38818427,-27.25228587,14,FALSE,1,10.1,152.456698686331_-27.2918426867468,152.45669868633138,-27.29184268674678,152.82892111_-27.56299036,310031289,31289,Karalee - Barellan Point,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,19.2137,152.82892111,-27.56299036,19,28,16592.51312892041
11,152.38818427,-27.48962678,15,FALSE,1,11.1,152.456698686331_-27.5291835933334,152.45669868633138,-27.529183593333435,152.73635458_-27.59011061,310031283,31283,Brassall,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,8.2061,152.73635458,-27.59011061,13,20,46200.71143905985
11,152.45669869,-27.45006996,16,FALSE,1,11.1,152.456698686331_-27.5291835933334,152.45669868633138,-27.529183593333435,152.73635458_-27.59011061,310031283,31283,Brassall,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,8.2061,152.73635458,-27.59011061,13,20,46200.71143905985
11,152.5252131,-27.48962678,17,FALSE,1,11.1,152.456698686331_-27.5291835933334,152.45669868633138,-27.529183593333435,152.73635458_-27.59011061,310031283,31283,Brassall,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,8.2061,152.73635458,-27.59011061,13,20,46200.71143905985
11,152.5252131,-27.56874041,18,FALSE,1,11.1,152.456698686331_-27.5291835933334,152.45669868633138,-27.529183593333435,152.73635458_-27.59011061,310031283,31283,Brassall,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,8.2061,152.73635458,-27.59011061,13,20,46200.71143905985
11,152.45669869,-27.60829723,19,FALSE,1,11.1,152.456698686331_-27.5291835933334,152.45669868633138,-27.529183593333435,152.73635458_-27.59011061,310031283,31283,Brassall,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,8.2061,152.73635458,-27.59011061,13,20,46200.71143905985
11,152.38818427,-27.56874041,20,FALSE,1,11.1,152.456698686331_-27.5291835933334,152.45669868633138,-27.529183593333435,152.73635458_-27.59011061,310031283,31283,Brassall,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,8.2061,152.73635458,-27.59011061,13,20,46200.71143905985
11,152.38818427,-27.48962678,21,FALSE,1,11.1,152.456698686331_-27.5291835933334,152.45669868633138,-27.529183593333435,152.73635458_-27.59011061,310031283,31283,Brassall,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,8.2061,152.73635458,-27.59011061,13,20,46200.71143905985
12,152.38818427,-27.72696768,22,FALSE,1,12.1,152.456698686331_-27.7665244999201,152.45669868633138,-27.76652449992009,152.74237041_-27.64991926,310031285,31285,Churchill - Yamanto,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,9.3656,152.74237041,-27.64991926,15,12,49865.60482382132
12,152.45669869,-27.68741086,23,FALSE,1,12.1,152.456698686331_-27.7665244999201,152.45669868633138,-27.76652449992009,152.74237041_-27.64991926,310031285,31285,Churchill - Yamanto,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,9.3656,152.74237041,-27.64991926,15,12,49865.60482382132
12,152.5252131,-27.72696768,24,FALSE,1,12.1,152.456698686331_-27.7665244999201,152.45669868633138,-27.76652449992009,152.74237041_-27.64991926,310031285,31285,Churchill - Yamanto,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,9.3656,152.74237041,-27.64991926,15,12,49865.60482382132
12,152.5252131,-27.80608132,25,FALSE,1,12.1,152.456698686331_-27.7665244999201,152.45669868633138,-27.76652449992009,152.74237041_-27.64991926,310031285,31285,Churchill - Yamanto,31003,Ipswich Inner,310,Ipswich,3GBRI,Greater Brisbane,3,Queensland,9.3656,152.74237041,-27.64991926,15,12,49865.60482382132
