id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.07995488,-26.53236405,1,FALSE,1,1.1,152.154431094765_-26.5753629169577,152.1544310947652,-26.575362916957737,152.9355304_-27.10249291,313021366,31366,Caboolture - South,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,13.9768,152.9355304,-27.10249291,5,18,97153.71511813297
1,152.15443109,-26.48936519,2,FALSE,1,1.1,152.154431094765_-26.5753629169577,152.1544310947652,-26.575362916957737,152.9355304_-27.10249291,313021366,31366,Caboolture - South,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,13.9768,152.9355304,-27.10249291,5,18,97153.71511813297
1,152.22890731,-26.53236405,3,FALSE,1,1.1,152.154431094765_-26.5753629169577,152.1544310947652,-26.575362916957737,152.9355304_-27.10249291,313021366,31366,Caboolture - South,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,13.9768,152.9355304,-27.10249291,5,18,97153.71511813297
1,152.22890731,-26.61836178,4,FALSE,1,1.1,152.154431094765_-26.5753629169577,152.1544310947652,-26.575362916957737,152.9355304_-27.10249291,313021366,31366,Caboolture - South,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,13.9768,152.9355304,-27.10249291,5,18,97153.71511813297
1,152.15443109,-26.66136064,5,FALSE,1,1.1,152.154431094765_-26.5753629169577,152.1544310947652,-26.575362916957737,152.9355304_-27.10249291,313021366,31366,Caboolture - South,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,13.9768,152.9355304,-27.10249291,5,18,97153.71511813297
1,152.07995488,-26.61836178,6,FALSE,1,1.1,152.154431094765_-26.5753629169577,152.1544310947652,-26.575362916957737,152.9355304_-27.10249291,313021366,31366,Caboolture - South,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,13.9768,152.9355304,-27.10249291,5,18,97153.71511813297
1,152.07995488,-26.53236405,7,FALSE,1,1.1,152.154431094765_-26.5753629169577,152.1544310947652,-26.575362916957737,152.9355304_-27.10249291,313021366,31366,Caboolture - South,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,13.9768,152.9355304,-27.10249291,5,18,97153.71511813297
10,152.45233595,-26.66136064,8,FALSE,1,10.1,152.526812163565_-26.7043595031454,152.526812163565,-26.70435950314536,152.97146773_-27.06326723,313021365,31365,Caboolture,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,74.4529,152.97146773,-27.06326723,4,17,16127.591467486607
10,152.52681216,-26.61836178,9,FALSE,1,10.1,152.526812163565_-26.7043595031454,152.526812163565,-26.70435950314536,152.97146773_-27.06326723,313021365,31365,Caboolture,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,74.4529,152.97146773,-27.06326723,4,17,16127.591467486607
10,152.60128838,-26.66136064,10,FALSE,1,10.1,152.526812163565_-26.7043595031454,152.526812163565,-26.70435950314536,152.97146773_-27.06326723,313021365,31365,Caboolture,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,74.4529,152.97146773,-27.06326723,4,17,16127.591467486607
10,152.60128838,-26.74735837,11,FALSE,1,10.1,152.526812163565_-26.7043595031454,152.526812163565,-26.70435950314536,152.97146773_-27.06326723,313021365,31365,Caboolture,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,74.4529,152.97146773,-27.06326723,4,17,16127.591467486607
10,152.52681216,-26.79035723,12,FALSE,1,10.1,152.526812163565_-26.7043595031454,152.526812163565,-26.70435950314536,152.97146773_-27.06326723,313021365,31365,Caboolture,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,74.4529,152.97146773,-27.06326723,4,17,16127.591467486607
10,152.45233595,-26.74735837,13,FALSE,1,10.1,152.526812163565_-26.7043595031454,152.526812163565,-26.70435950314536,152.97146773_-27.06326723,313021365,31365,Caboolture,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,74.4529,152.97146773,-27.06326723,4,17,16127.591467486607
