id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.80246503,-27.41035971,1,FALSE,1,1.1,152.819252624839_-27.4200520306366,152.8192526248394,-27.42005203063662,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,5283.434311468918
1,152.81925262,-27.40066739,2,FALSE,1,1.1,152.819252624839_-27.4200520306366,152.8192526248394,-27.42005203063662,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,5283.434311468918
1,152.83604022,-27.41035971,3,FALSE,1,1.1,152.819252624839_-27.4200520306366,152.8192526248394,-27.42005203063662,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,5283.434311468918
1,152.83604022,-27.42974435,4,FALSE,1,1.1,152.819252624839_-27.4200520306366,152.8192526248394,-27.42005203063662,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,5283.434311468918
1,152.81925262,-27.43943668,5,FALSE,1,1.1,152.819252624839_-27.4200520306366,152.8192526248394,-27.42005203063662,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,5283.434311468918
1,152.80246503,-27.42974435,6,FALSE,1,1.1,152.819252624839_-27.4200520306366,152.8192526248394,-27.42005203063662,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,5283.434311468918
1,152.80246503,-27.41035971,7,FALSE,1,1.1,152.819252624839_-27.4200520306366,152.8192526248394,-27.42005203063662,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,5283.434311468918
10,152.86961541,-27.46851364,8,FALSE,1,10.1,152.886403002891_-27.4782059639031,152.88640300289103,-27.478205963903054,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,569.3643617777087
10,152.886403,-27.45882132,9,FALSE,1,10.1,152.886403002891_-27.4782059639031,152.88640300289103,-27.478205963903054,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,569.3643617777087
10,152.9031906,-27.46851364,10,FALSE,1,10.1,152.886403002891_-27.4782059639031,152.88640300289103,-27.478205963903054,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,569.3643617777087
10,152.9031906,-27.48789829,11,FALSE,1,10.1,152.886403002891_-27.4782059639031,152.88640300289103,-27.478205963903054,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,569.3643617777087
10,152.886403,-27.49759061,12,FALSE,1,10.1,152.886403002891_-27.4782059639031,152.88640300289103,-27.478205963903054,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,569.3643617777087
10,152.86961541,-27.48789829,13,FALSE,1,10.1,152.886403002891_-27.4782059639031,152.88640300289103,-27.478205963903054,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,569.3643617777087
10,152.86961541,-27.46851364,14,FALSE,1,10.1,152.886403002891_-27.4782059639031,152.88640300289103,-27.478205963903054,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,569.3643617777087
11,152.86961541,-27.52666757,15,FALSE,1,11.1,152.886403002891_-27.5363598971695,152.88640300289103,-27.536359897169486,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,4313.8258084813015
11,152.886403,-27.51697525,16,FALSE,1,11.1,152.886403002891_-27.5363598971695,152.88640300289103,-27.536359897169486,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,4313.8258084813015
11,152.9031906,-27.52666757,17,FALSE,1,11.1,152.886403002891_-27.5363598971695,152.88640300289103,-27.536359897169486,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,4313.8258084813015
11,152.9031906,-27.54605222,18,FALSE,1,11.1,152.886403002891_-27.5363598971695,152.88640300289103,-27.536359897169486,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,4313.8258084813015
11,152.886403,-27.55574454,19,FALSE,1,11.1,152.886403002891_-27.5363598971695,152.88640300289103,-27.536359897169486,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,4313.8258084813015
11,152.86961541,-27.54605222,20,FALSE,1,11.1,152.886403002891_-27.5363598971695,152.88640300289103,-27.536359897169486,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,4313.8258084813015
11,152.86961541,-27.52666757,21,FALSE,1,11.1,152.886403002891_-27.5363598971695,152.88640300289103,-27.536359897169486,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,4313.8258084813015
12,152.886403,-27.43943668,22,FALSE,1,12.1,152.903190597404_-27.4491289972698,152.90319059740395,-27.449128997269842,152.94853422_-27.47490351,304041102,31102,Mount Coot-tha,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,14.5975,152.94853422,-27.47490351,22,18,7846.907582349776
12,152.9031906,-27.42974435,23,FALSE,1,12.1,152.903190597404_-27.4491289972698,152.90319059740395,-27.449128997269842,152.94853422_-27.47490351,304041102,31102,Mount Coot-tha,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,14.5975,152.94853422,-27.47490351,22,18,7846.907582349776
12,152.91997819,-27.43943668,24,FALSE,1,12.1,152.903190597404_-27.4491289972698,152.90319059740395,-27.449128997269842,152.94853422_-27.47490351,304041102,31102,Mount Coot-tha,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,14.5975,152.94853422,-27.47490351,22,18,7846.907582349776
12,152.91997819,-27.45882132,25,FALSE,1,12.1,152.903190597404_-27.4491289972698,152.90319059740395,-27.449128997269842,152.94853422_-27.47490351,304041102,31102,Mount Coot-tha,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,14.5975,152.94853422,-27.47490351,22,18,7846.907582349776
12,152.9031906,-27.46851364,26,FALSE,1,12.1,152.903190597404_-27.4491289972698,152.90319059740395,-27.449128997269842,152.94853422_-27.47490351,304041102,31102,Mount Coot-tha,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,14.5975,152.94853422,-27.47490351,22,18,7846.907582349776
12,152.886403,-27.45882132,27,FALSE,1,12.1,152.903190597404_-27.4491289972698,152.90319059740395,-27.449128997269842,152.94853422_-27.47490351,304041102,31102,Mount Coot-tha,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,14.5975,152.94853422,-27.47490351,22,18,7846.907582349776
