id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.84399007,-17.92686182,1,FALSE,1,1.1,144.968172564507_-17.9985586211911,144.96817256450677,-17.998558621191055,145.71553528_-16.89920637,306011138,31138,Brinsmead,30601,Cairns - North,306,Cairns,3RQLD,Rest of Qld,3,Queensland,5.1185,145.71553528,-16.89920637,1,9,145273.32892717345
1,144.96817256,-17.85516503,2,FALSE,1,1.1,144.968172564507_-17.9985586211911,144.96817256450677,-17.998558621191055,145.71553528_-16.89920637,306011138,31138,Brinsmead,30601,Cairns - North,306,Cairns,3RQLD,Rest of Qld,3,Queensland,5.1185,145.71553528,-16.89920637,1,9,145273.32892717345
1,145.09235506,-17.92686182,3,FALSE,1,1.1,144.968172564507_-17.9985586211911,144.96817256450677,-17.998558621191055,145.71553528_-16.89920637,306011138,31138,Brinsmead,30601,Cairns - North,306,Cairns,3RQLD,Rest of Qld,3,Queensland,5.1185,145.71553528,-16.89920637,1,9,145273.32892717345
1,145.09235506,-18.07025542,4,FALSE,1,1.1,144.968172564507_-17.9985586211911,144.96817256450677,-17.998558621191055,145.71553528_-16.89920637,306011138,31138,Brinsmead,30601,Cairns - North,306,Cairns,3RQLD,Rest of Qld,3,Queensland,5.1185,145.71553528,-16.89920637,1,9,145273.32892717345
1,144.96817256,-18.14195221,5,FALSE,1,1.1,144.968172564507_-17.9985586211911,144.96817256450677,-17.998558621191055,145.71553528_-16.89920637,306011138,31138,Brinsmead,30601,Cairns - North,306,Cairns,3RQLD,Rest of Qld,3,Queensland,5.1185,145.71553528,-16.89920637,1,9,145273.32892717345
1,144.84399007,-18.07025542,6,FALSE,1,1.1,144.968172564507_-17.9985586211911,144.96817256450677,-17.998558621191055,145.71553528_-16.89920637,306011138,31138,Brinsmead,30601,Cairns - North,306,Cairns,3RQLD,Rest of Qld,3,Queensland,5.1185,145.71553528,-16.89920637,1,9,145273.32892717345
1,144.84399007,-17.92686182,7,FALSE,1,1.1,144.968172564507_-17.9985586211911,144.96817256450677,-17.998558621191055,145.71553528_-16.89920637,306011138,31138,Brinsmead,30601,Cairns - North,306,Cairns,3RQLD,Rest of Qld,3,Queensland,5.1185,145.71553528,-16.89920637,1,9,145273.32892717345
10,145.21653755,-16.4212291,8,FALSE,1,10.1,145.340720047586_-16.4929258937002,145.34072004758576,-16.492925893700228,145.56569277_-16.83260051,306051168,31168,Kuranda,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,591.3183,145.56569277,-16.83260051,31,29,17367.54074351569
10,145.34072005,-16.3495323,9,FALSE,1,10.1,145.340720047586_-16.4929258937002,145.34072004758576,-16.492925893700228,145.56569277_-16.83260051,306051168,31168,Kuranda,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,591.3183,145.56569277,-16.83260051,31,29,17367.54074351569
10,145.46490254,-16.4212291,10,FALSE,1,10.1,145.340720047586_-16.4929258937002,145.34072004758576,-16.492925893700228,145.56569277_-16.83260051,306051168,31168,Kuranda,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,591.3183,145.56569277,-16.83260051,31,29,17367.54074351569
10,145.46490254,-16.56462269,11,FALSE,1,10.1,145.340720047586_-16.4929258937002,145.34072004758576,-16.492925893700228,145.56569277_-16.83260051,306051168,31168,Kuranda,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,591.3183,145.56569277,-16.83260051,31,29,17367.54074351569
10,145.34072005,-16.63631949,12,FALSE,1,10.1,145.340720047586_-16.4929258937002,145.34072004758576,-16.492925893700228,145.56569277_-16.83260051,306051168,31168,Kuranda,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,591.3183,145.56569277,-16.83260051,31,29,17367.54074351569
10,145.21653755,-16.56462269,13,FALSE,1,10.1,145.340720047586_-16.4929258937002,145.34072004758576,-16.492925893700228,145.56569277_-16.83260051,306051168,31168,Kuranda,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,591.3183,145.56569277,-16.83260051,31,29,17367.54074351569
10,145.21653755,-16.4212291,14,FALSE,1,10.1,145.340720047586_-16.4929258937002,145.34072004758576,-16.492925893700228,145.56569277_-16.83260051,306051168,31168,Kuranda,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,591.3183,145.56569277,-16.83260051,31,29,17367.54074351569
11,145.21653755,-17.71177144,15,FALSE,1,11.1,145.340720047586_-17.7834682315495,145.34072004758576,-17.783468231549506,145.73665397_-16.91705935,306021151,31151,Manoora,30602,Cairns - South,306,Cairns,3RQLD,Rest of Qld,3,Queensland,2.2314,145.73665397,-16.91705935,14,15,46454.11857941565
11,145.34072005,-17.64007464,16,FALSE,1,11.1,145.340720047586_-17.7834682315495,145.34072004758576,-17.783468231549506,145.73665397_-16.91705935,306021151,31151,Manoora,30602,Cairns - South,306,Cairns,3RQLD,Rest of Qld,3,Queensland,2.2314,145.73665397,-16.91705935,14,15,46454.11857941565
