id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.9593787,-27.44681272,1,FALSE,1,1.1,152.967360032544_-27.4514207505874,152.96736003254432,-27.4514207505874,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1642.0129176384314
1,152.96736003,-27.4422047,2,FALSE,1,1.1,152.967360032544_-27.4514207505874,152.96736003254432,-27.4514207505874,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1642.0129176384314
1,152.97534137,-27.44681272,3,FALSE,1,1.1,152.967360032544_-27.4514207505874,152.96736003254432,-27.4514207505874,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1642.0129176384314
1,152.97534137,-27.45602878,4,FALSE,1,1.1,152.967360032544_-27.4514207505874,152.96736003254432,-27.4514207505874,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1642.0129176384314
1,152.96736003,-27.4606368,5,FALSE,1,1.1,152.967360032544_-27.4514207505874,152.96736003254432,-27.4514207505874,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1642.0129176384314
1,152.9593787,-27.45602878,6,FALSE,1,1.1,152.967360032544_-27.4514207505874,152.96736003254432,-27.4514207505874,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1642.0129176384314
1,152.9593787,-27.44681272,7,FALSE,1,1.1,152.967360032544_-27.4514207505874,152.96736003254432,-27.4514207505874,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1642.0129176384314
10,152.99928538,-27.43298864,8,FALSE,1,10.1,153.007266716247_-27.4375966698405,153.00726671624693,-27.437596669840502,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,679.6666146759551
10,153.00726672,-27.42838062,9,FALSE,1,10.1,153.007266716247_-27.4375966698405,153.00726671624693,-27.437596669840502,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,679.6666146759551
10,153.01524805,-27.43298864,10,FALSE,1,10.1,153.007266716247_-27.4375966698405,153.00726671624693,-27.437596669840502,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,679.6666146759551
10,153.01524805,-27.4422047,11,FALSE,1,10.1,153.007266716247_-27.4375966698405,153.00726671624693,-27.437596669840502,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,679.6666146759551
10,153.00726672,-27.44681272,12,FALSE,1,10.1,153.007266716247_-27.4375966698405,153.00726671624693,-27.437596669840502,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,679.6666146759551
10,152.99928538,-27.4422047,13,FALSE,1,10.1,153.007266716247_-27.4375966698405,153.00726671624693,-27.437596669840502,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,679.6666146759551
10,152.99928538,-27.43298864,14,FALSE,1,10.1,153.007266716247_-27.4375966698405,153.00726671624693,-27.437596669840502,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,679.6666146759551
11,152.99928538,-27.4606368,15,FALSE,1,11.1,153.007266716247_-27.4652448313343,153.00726671624693,-27.4652448313343,153.01988792_-27.47907581,305011110,31110,South Brisbane,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,2.0168,153.01988792,-27.47907581,6,9,1153.574769602111
11,153.00726672,-27.45602878,16,FALSE,1,11.1,153.007266716247_-27.4652448313343,153.00726671624693,-27.4652448313343,153.01988792_-27.47907581,305011110,31110,South Brisbane,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,2.0168,153.01988792,-27.47907581,6,9,1153.574769602111
11,153.01524805,-27.4606368,17,FALSE,1,11.1,153.007266716247_-27.4652448313343,153.00726671624693,-27.4652448313343,153.01988792_-27.47907581,305011110,31110,South Brisbane,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,2.0168,153.01988792,-27.47907581,6,9,1153.574769602111
11,153.01524805,-27.46985286,18,FALSE,1,11.1,153.007266716247_-27.4652448313343,153.00726671624693,-27.4652448313343,153.01988792_-27.47907581,305011110,31110,South Brisbane,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,2.0168,153.01988792,-27.47907581,6,9,1153.574769602111
11,153.00726672,-27.47446089,19,FALSE,1,11.1,153.007266716247_-27.4652448313343,153.00726671624693,-27.4652448313343,153.01988792_-27.47907581,305011110,31110,South Brisbane,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,2.0168,153.01988792,-27.47907581,6,9,1153.574769602111
11,152.99928538,-27.46985286,20,FALSE,1,11.1,153.007266716247_-27.4652448313343,153.00726671624693,-27.4652448313343,153.01988792_-27.47907581,305011110,31110,South Brisbane,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,2.0168,153.01988792,-27.47907581,6,9,1153.574769602111
11,152.99928538,-27.4606368,21,FALSE,1,11.1,153.007266716247_-27.4652448313343,153.00726671624693,-27.4652448313343,153.01988792_-27.47907581,305011110,31110,South Brisbane,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,2.0168,153.01988792,-27.47907581,6,9,1153.574769602111
12,153.00726672,-27.41916456,22,FALSE,1,12.1,153.015248052987_-27.4237725890936,153.0152480529875,-27.423772589093595,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,27,608.6326971652976
12,153.01524805,-27.41455654,23,FALSE,1,12.1,153.015248052987_-27.4237725890936,153.0152480529875,-27.423772589093595,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,27,608.6326971652976
12,153.02322939,-27.41916456,24,FALSE,1,12.1,153.015248052987_-27.4237725890936,153.0152480529875,-27.423772589093595,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,27,608.6326971652976
12,153.02322939,-27.42838062,25,FALSE,1,12.1,153.015248052987_-27.4237725890936,153.0152480529875,-27.423772589093595,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,27,608.6326971652976
12,153.01524805,-27.43298864,26,FALSE,1,12.1,153.015248052987_-27.4237725890936,153.0152480529875,-27.423772589093595,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,27,608.6326971652976
12,153.00726672,-27.42838062,27,FALSE,1,12.1,153.015248052987_-27.4237725890936,153.0152480529875,-27.423772589093595,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,27,608.6326971652976
12,153.00726672,-27.41916456,28,FALSE,1,12.1,153.015248052987_-27.4237725890936,153.0152480529875,-27.423772589093595,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,27,608.6326971652976
13,153.00726672,-27.44681272,29,FALSE,1,13.1,153.015248052987_-27.4514207505874,153.0152480529875,-27.4514207505874,153.02460648_-27.45946154,305011111,31111,Spring Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.2432,153.02460648,-27.45946154,7,16,1288.6484819193206
13,153.01524805,-27.4422047,30,FALSE,1,13.1,153.015248052987_-27.4514207505874,153.0152480529875,-27.4514207505874,153.02460648_-27.45946154,305011111,31111,Spring Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.2432,153.02460648,-27.45946154,7,16,1288.6484819193206
13,153.02322939,-27.44681272,31,FALSE,1,13.1,153.015248052987_-27.4514207505874,153.0152480529875,-27.4514207505874,153.02460648_-27.45946154,305011111,31111,Spring Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.2432,153.02460648,-27.45946154,7,16,1288.6484819193206
13,153.02322939,-27.45602878,32,FALSE,1,13.1,153.015248052987_-27.4514207505874,153.0152480529875,-27.4514207505874,153.02460648_-27.45946154,305011111,31111,Spring Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.2432,153.02460648,-27.45946154,7,16,1288.6484819193206
13,153.01524805,-27.4606368,33,FALSE,1,13.1,153.015248052987_-27.4514207505874,153.0152480529875,-27.4514207505874,153.02460648_-27.45946154,305011111,31111,Spring Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.2432,153.02460648,-27.45946154,7,16,1288.6484819193206
