id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,146.69510423,-24.15326884,1,FALSE,1,1.1,146.98628986371_-24.3213849425446,146.9862898637098,-24.321384942544597,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,9,108167.27980768865
1,146.98628986,-23.98515273,2,FALSE,1,1.1,146.98628986371_-24.3213849425446,146.9862898637098,-24.321384942544597,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,9,108167.27980768865
1,147.2774755,-24.15326884,3,FALSE,1,1.1,146.98628986371_-24.3213849425446,146.9862898637098,-24.321384942544597,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,9,108167.27980768865
1,147.2774755,-24.48950105,4,FALSE,1,1.1,146.98628986371_-24.3213849425446,146.9862898637098,-24.321384942544597,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,9,108167.27980768865
1,146.98628986,-24.65761715,5,FALSE,1,1.1,146.98628986371_-24.3213849425446,146.9862898637098,-24.321384942544597,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,9,108167.27980768865
1,146.69510423,-24.48950105,6,FALSE,1,1.1,146.98628986371_-24.3213849425446,146.9862898637098,-24.321384942544597,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,9,108167.27980768865
1,146.69510423,-24.15326884,7,FALSE,1,1.1,146.98628986371_-24.3213849425446,146.9862898637098,-24.321384942544597,148.01772245_-24.07922354,308011191,31191,Central Highlands - West,30801,Central Highlands (Qld),308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,41551.251,148.01772245,-24.07922354,2,9,108167.27980768865
10,148.15103241,-23.64892052,8,FALSE,1,10.1,148.442218048539_-23.8170366248853,148.44221804853947,-23.81703662488528,150.53077382_-23.3734567,308031205,31205,Berserker,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,10.0234,150.53077382,-23.3734567,4,20,42367.98751881358
10,148.44221805,-23.48080441,9,FALSE,1,10.1,148.442218048539_-23.8170366248853,148.44221804853947,-23.81703662488528,150.53077382_-23.3734567,308031205,31205,Berserker,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,10.0234,150.53077382,-23.3734567,4,20,42367.98751881358
10,148.73340369,-23.64892052,10,FALSE,1,10.1,148.442218048539_-23.8170366248853,148.44221804853947,-23.81703662488528,150.53077382_-23.3734567,308031205,31205,Berserker,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,10.0234,150.53077382,-23.3734567,4,20,42367.98751881358
10,148.73340369,-23.98515273,11,FALSE,1,10.1,148.442218048539_-23.8170366248853,148.44221804853947,-23.81703662488528,150.53077382_-23.3734567,308031205,31205,Berserker,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,10.0234,150.53077382,-23.3734567,4,20,42367.98751881358
10,148.44221805,-24.15326884,12,FALSE,1,10.1,148.442218048539_-23.8170366248853,148.44221804853947,-23.81703662488528,150.53077382_-23.3734567,308031205,31205,Berserker,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,10.0234,150.53077382,-23.3734567,4,20,42367.98751881358
10,148.15103241,-23.98515273,13,FALSE,1,10.1,148.442218048539_-23.8170366248853,148.44221804853947,-23.81703662488528,150.53077382_-23.3734567,308031205,31205,Berserker,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,10.0234,150.53077382,-23.3734567,4,20,42367.98751881358
10,148.15103241,-23.64892052,14,FALSE,1,10.1,148.442218048539_-23.8170366248853,148.44221804853947,-23.81703662488528,150.53077382_-23.3734567,308031205,31205,Berserker,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,10.0234,150.53077382,-23.3734567,4,20,42367.98751881358
11,148.15103241,-24.65761715,15,FALSE,1,11.1,148.442218048539_-24.8257332602039,148.44221804853947,-24.82573326020391,150.70564243_-23.36628407,308031218,31218,Rockhampton Region - East,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,680.8738,150.70564243,-23.36628407,17,5,104851.77043167778
11,148.44221805,-24.48950105,16,FALSE,1,11.1,148.442218048539_-24.8257332602039,148.44221804853947,-24.82573326020391,150.70564243_-23.36628407,308031218,31218,Rockhampton Region - East,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,680.8738,150.70564243,-23.36628407,17,5,104851.77043167778
11,148.73340369,-24.65761715,17,FALSE,1,11.1,148.442218048539_-24.8257332602039,148.44221804853947,-24.82573326020391,150.70564243_-23.36628407,308031218,31218,Rockhampton Region - East,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,680.8738,150.70564243,-23.36628407,17,5,104851.77043167778
11,148.73340369,-24.99384937,18,FALSE,1,11.1,148.442218048539_-24.8257332602039,148.44221804853947,-24.82573326020391,150.70564243_-23.36628407,308031218,31218,Rockhampton Region - East,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,680.8738,150.70564243,-23.36628407,17,5,104851.77043167778
11,148.44221805,-25.16196547,19,FALSE,1,11.1,148.442218048539_-24.8257332602039,148.44221804853947,-24.82573326020391,150.70564243_-23.36628407,308031218,31218,Rockhampton Region - East,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,680.8738,150.70564243,-23.36628407,17,5,104851.77043167778
11,148.15103241,-24.99384937,20,FALSE,1,11.1,148.442218048539_-24.8257332602039,148.44221804853947,-24.82573326020391,150.70564243_-23.36628407,308031218,31218,Rockhampton Region - East,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,680.8738,150.70564243,-23.36628407,17,5,104851.77043167778
11,148.15103241,-24.65761715,21,FALSE,1,11.1,148.442218048539_-24.8257332602039,148.44221804853947,-24.82573326020391,150.70564243_-23.36628407,308031218,31218,Rockhampton Region - East,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,680.8738,150.70564243,-23.36628407,17,5,104851.77043167778
12,148.44221805,-24.15326884,22,FALSE,1,12.1,148.733403685505_-24.3213849425446,148.73340368550546,-24.321384942544597,150.41200475_-23.48782059,308031210,31210,Gracemere,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,153.886,150.41200475,-23.48782059,9,12,95516.80913327962
12,148.73340369,-23.98515273,23,FALSE,1,12.1,148.733403685505_-24.3213849425446,148.73340368550546,-24.321384942544597,150.41200475_-23.48782059,308031210,31210,Gracemere,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,153.886,150.41200475,-23.48782059,9,12,95516.80913327962
12,149.02458932,-24.15326884,24,FALSE,1,12.1,148.733403685505_-24.3213849425446,148.73340368550546,-24.321384942544597,150.41200475_-23.48782059,308031210,31210,Gracemere,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,153.886,150.41200475,-23.48782059,9,12,95516.80913327962
12,149.02458932,-24.48950105,25,FALSE,1,12.1,148.733403685505_-24.3213849425446,148.73340368550546,-24.321384942544597,150.41200475_-23.48782059,308031210,31210,Gracemere,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,153.886,150.41200475,-23.48782059,9,12,95516.80913327962
12,148.73340369,-24.65761715,26,FALSE,1,12.1,148.733403685505_-24.3213849425446,148.73340368550546,-24.321384942544597,150.41200475_-23.48782059,308031210,31210,Gracemere,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,153.886,150.41200475,-23.48782059,9,12,95516.80913327962
12,148.44221805,-24.48950105,27,FALSE,1,12.1,148.733403685505_-24.3213849425446,148.73340368550546,-24.321384942544597,150.41200475_-23.48782059,308031210,31210,Gracemere,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,153.886,150.41200475,-23.48782059,9,12,95516.80913327962
12,148.44221805,-24.15326884,28,FALSE,1,12.1,148.733403685505_-24.3213849425446,148.73340368550546,-24.321384942544597,150.41200475_-23.48782059,308031210,31210,Gracemere,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,153.886,150.41200475,-23.48782059,9,12,95516.80913327962
13,148.73340369,-23.64892052,29,FALSE,1,13.1,149.024589322471_-23.8170366248853,149.0245893224714,-23.81703662488528,150.56511219_-23.36862657,308031211,31211,Lakes Creek,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,16.8069,150.56511219,-23.36862657,10,21,103570.28495302626
13,149.02458932,-23.48080441,30,FALSE,1,13.1,149.024589322471_-23.8170366248853,149.0245893224714,-23.81703662488528,150.56511219_-23.36862657,308031211,31211,Lakes Creek,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,16.8069,150.56511219,-23.36862657,10,21,103570.28495302626
13,149.31577496,-23.64892052,31,FALSE,1,13.1,149.024589322471_-23.8170366248853,149.0245893224714,-23.81703662488528,150.56511219_-23.36862657,308031211,31211,Lakes Creek,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,16.8069,150.56511219,-23.36862657,10,21,103570.28495302626
13,149.31577496,-23.98515273,32,FALSE,1,13.1,149.024589322471_-23.8170366248853,149.0245893224714,-23.81703662488528,150.56511219_-23.36862657,308031211,31211,Lakes Creek,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,16.8069,150.56511219,-23.36862657,10,21,103570.28495302626
13,149.02458932,-24.15326884,33,FALSE,1,13.1,149.024589322471_-23.8170366248853,149.0245893224714,-23.81703662488528,150.56511219_-23.36862657,308031211,31211,Lakes Creek,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,16.8069,150.56511219,-23.36862657,10,21,103570.28495302626
13,148.73340369,-23.98515273,34,FALSE,1,13.1,149.024589322471_-23.8170366248853,149.0245893224714,-23.81703662488528,150.56511219_-23.36862657,308031211,31211,Lakes Creek,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,16.8069,150.56511219,-23.36862657,10,21,103570.28495302626
13,148.73340369,-23.64892052,35,FALSE,1,13.1,149.024589322471_-23.8170366248853,149.0245893224714,-23.81703662488528,150.56511219_-23.36862657,308031211,31211,Lakes Creek,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,16.8069,150.56511219,-23.36862657,10,21,103570.28495302626
14,148.73340369,-24.65761715,36,FALSE,1,14.1,149.024589322471_-24.8257332602039,149.0245893224714,-24.82573326020391,151.24655994_-23.85838498,308051539,31539,West Gladstone,30805,Gladstone,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,7.0739,151.24655994,-23.85838498,34,6,271123.66352723155
14,149.02458932,-24.48950105,37,FALSE,1,14.1,149.024589322471_-24.8257332602039,149.0245893224714,-24.82573326020391,151.24655994_-23.85838498,308051539,31539,West Gladstone,30805,Gladstone,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,7.0739,151.24655994,-23.85838498,34,6,271123.66352723155
14,149.31577496,-24.65761715,38,FALSE,1,14.1,149.024589322471_-24.8257332602039,149.0245893224714,-24.82573326020391,151.24655994_-23.85838498,308051539,31539,West Gladstone,30805,Gladstone,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,7.0739,151.24655994,-23.85838498,34,6,271123.66352723155
14,149.31577496,-24.99384937,39,FALSE,1,14.1,149.024589322471_-24.8257332602039,149.0245893224714,-24.82573326020391,151.24655994_-23.85838498,308051539,31539,West Gladstone,30805,Gladstone,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,7.0739,151.24655994,-23.85838498,34,6,271123.66352723155
14,149.02458932,-25.16196547,40,FALSE,1,14.1,149.024589322471_-24.8257332602039,149.0245893224714,-24.82573326020391,151.24655994_-23.85838498,308051539,31539,West Gladstone,30805,Gladstone,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,7.0739,151.24655994,-23.85838498,34,6,271123.66352723155
