id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.97934635,-27.54471465,1,FALSE,1,1.1,152.993563622932_-27.5529229968936,152.99356362293238,-27.552922996893624,153.03659227_-27.49309285,303021058,31058,Woolloongabba,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.4051,153.03659227,-27.49309285,12,18,7875.359858301823
1,152.99356362,-27.5365063,2,FALSE,1,1.1,152.993563622932_-27.5529229968936,152.99356362293238,-27.552922996893624,153.03659227_-27.49309285,303021058,31058,Woolloongabba,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.4051,153.03659227,-27.49309285,12,18,7875.359858301823
1,153.0077809,-27.54471465,3,FALSE,1,1.1,152.993563622932_-27.5529229968936,152.99356362293238,-27.552922996893624,153.03659227_-27.49309285,303021058,31058,Woolloongabba,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.4051,153.03659227,-27.49309285,12,18,7875.359858301823
1,153.0077809,-27.56113134,4,FALSE,1,1.1,152.993563622932_-27.5529229968936,152.99356362293238,-27.552922996893624,153.03659227_-27.49309285,303021058,31058,Woolloongabba,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.4051,153.03659227,-27.49309285,12,18,7875.359858301823
1,152.99356362,-27.56933969,5,FALSE,1,1.1,152.993563622932_-27.5529229968936,152.99356362293238,-27.552922996893624,153.03659227_-27.49309285,303021058,31058,Woolloongabba,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.4051,153.03659227,-27.49309285,12,18,7875.359858301823
1,152.97934635,-27.56113134,6,FALSE,1,1.1,152.993563622932_-27.5529229968936,152.99356362293238,-27.552922996893624,153.03659227_-27.49309285,303021058,31058,Woolloongabba,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.4051,153.03659227,-27.49309285,12,18,7875.359858301823
1,152.97934635,-27.54471465,7,FALSE,1,1.1,152.993563622932_-27.5529229968936,152.99356362293238,-27.552922996893624,153.03659227_-27.49309285,303021058,31058,Woolloongabba,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.4051,153.03659227,-27.49309285,12,18,7875.359858301823
10,153.02199817,-27.52008961,8,FALSE,1,10.1,153.036215447672_-27.5282979543986,153.0362154476724,-27.52829795439856,153.03247871_-27.5122775,303021052,31052,Annerley,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.8756,153.03247871,-27.5122775,6,26,1587.7633279693746
10,153.03621545,-27.51188126,9,FALSE,1,10.1,153.036215447672_-27.5282979543986,153.0362154476724,-27.52829795439856,153.03247871_-27.5122775,303021052,31052,Annerley,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.8756,153.03247871,-27.5122775,6,26,1587.7633279693746
10,153.05043272,-27.52008961,10,FALSE,1,10.1,153.036215447672_-27.5282979543986,153.0362154476724,-27.52829795439856,153.03247871_-27.5122775,303021052,31052,Annerley,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.8756,153.03247871,-27.5122775,6,26,1587.7633279693746
10,153.05043272,-27.5365063,11,FALSE,1,10.1,153.036215447672_-27.5282979543986,153.0362154476724,-27.52829795439856,153.03247871_-27.5122775,303021052,31052,Annerley,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.8756,153.03247871,-27.5122775,6,26,1587.7633279693746
10,153.03621545,-27.54471465,12,FALSE,1,10.1,153.036215447672_-27.5282979543986,153.0362154476724,-27.52829795439856,153.03247871_-27.5122775,303021052,31052,Annerley,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.8756,153.03247871,-27.5122775,6,26,1587.7633279693746
10,153.02199817,-27.5365063,13,FALSE,1,10.1,153.036215447672_-27.5282979543986,153.0362154476724,-27.52829795439856,153.03247871_-27.5122775,303021052,31052,Annerley,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.8756,153.03247871,-27.5122775,6,26,1587.7633279693746
10,153.02199817,-27.52008961,14,FALSE,1,10.1,153.036215447672_-27.5282979543986,153.0362154476724,-27.52829795439856,153.03247871_-27.5122775,303021052,31052,Annerley,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.8756,153.03247871,-27.5122775,6,26,1587.7633279693746
11,153.02199817,-27.56933969,15,FALSE,1,11.1,153.036215447672_-27.5775480393887,153.0362154476724,-27.577548039388677,153.04420077_-27.54888543,303041070,31070,Salisbury - Nathan,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,9.5473,153.04420077,-27.54888543,24,12,311.06243321713345
11,153.03621545,-27.56113134,16,FALSE,1,11.1,153.036215447672_-27.5775480393887,153.0362154476724,-27.577548039388677,153.04420077_-27.54888543,303041070,31070,Salisbury - Nathan,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,9.5473,153.04420077,-27.54888543,24,12,311.06243321713345
11,153.05043272,-27.56933969,17,FALSE,1,11.1,153.036215447672_-27.5775480393887,153.0362154476724,-27.577548039388677,153.04420077_-27.54888543,303041070,31070,Salisbury - Nathan,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,9.5473,153.04420077,-27.54888543,24,12,311.06243321713345
11,153.05043272,-27.58575639,18,FALSE,1,11.1,153.036215447672_-27.5775480393887,153.0362154476724,-27.577548039388677,153.04420077_-27.54888543,303041070,31070,Salisbury - Nathan,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,9.5473,153.04420077,-27.54888543,24,12,311.06243321713345
11,153.03621545,-27.59396473,19,FALSE,1,11.1,153.036215447672_-27.5775480393887,153.0362154476724,-27.577548039388677,153.04420077_-27.54888543,303041070,31070,Salisbury - Nathan,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,9.5473,153.04420077,-27.54888543,24,12,311.06243321713345
11,153.02199817,-27.58575639,20,FALSE,1,11.1,153.036215447672_-27.5775480393887,153.0362154476724,-27.577548039388677,153.04420077_-27.54888543,303041070,31070,Salisbury - Nathan,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,9.5473,153.04420077,-27.54888543,24,12,311.06243321713345
11,153.02199817,-27.56933969,21,FALSE,1,11.1,153.036215447672_-27.5775480393887,153.0362154476724,-27.577548039388677,153.04420077_-27.54888543,303041070,31070,Salisbury - Nathan,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,9.5473,153.04420077,-27.54888543,24,12,311.06243321713345
12,153.02199817,-27.61858978,22,FALSE,1,12.1,153.036215447672_-27.6267981243788,153.0362154476724,-27.626798124378798,153.05740775_-27.56537197,303041069,31069,Robertson,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,1.9048,153.05740775,-27.56537197,23,6,3464.040442050139
12,153.03621545,-27.61038143,23,FALSE,1,12.1,153.036215447672_-27.6267981243788,153.0362154476724,-27.626798124378798,153.05740775_-27.56537197,303041069,31069,Robertson,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,1.9048,153.05740775,-27.56537197,23,6,3464.040442050139
12,153.05043272,-27.61858978,24,FALSE,1,12.1,153.036215447672_-27.6267981243788,153.0362154476724,-27.626798124378798,153.05740775_-27.56537197,303041069,31069,Robertson,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,1.9048,153.05740775,-27.56537197,23,6,3464.040442050139
12,153.05043272,-27.63500647,25,FALSE,1,12.1,153.036215447672_-27.6267981243788,153.0362154476724,-27.626798124378798,153.05740775_-27.56537197,303041069,31069,Robertson,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,1.9048,153.05740775,-27.56537197,23,6,3464.040442050139
12,153.03621545,-27.64321482,26,FALSE,1,12.1,153.036215447672_-27.6267981243788,153.0362154476724,-27.626798124378798,153.05740775_-27.56537197,303041069,31069,Robertson,30304,Nathan,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,1.9048,153.05740775,-27.56537197,23,6,3464.040442050139
