id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.97390301,-27.64174516,1,FALSE,1,1.1,152.987980929958_-27.649873047087,152.98798092995807,-27.649873047087045,153.01227233_-27.56783866,303051076,31076,Rocklea - Acacia Ridge,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,22.446,153.01227233,-27.56783866,30,1,9400.95425759268
1,152.98798093,-27.63361727,2,FALSE,1,1.1,152.987980929958_-27.649873047087,152.98798092995807,-27.649873047087045,153.01227233_-27.56783866,303051076,31076,Rocklea - Acacia Ridge,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,22.446,153.01227233,-27.56783866,30,1,9400.95425759268
1,153.00205885,-27.64174516,3,FALSE,1,1.1,152.987980929958_-27.649873047087,152.98798092995807,-27.649873047087045,153.01227233_-27.56783866,303051076,31076,Rocklea - Acacia Ridge,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,22.446,153.01227233,-27.56783866,30,1,9400.95425759268
1,153.00205885,-27.65800094,4,FALSE,1,1.1,152.987980929958_-27.649873047087,152.98798092995807,-27.649873047087045,153.01227233_-27.56783866,303051076,31076,Rocklea - Acacia Ridge,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,22.446,153.01227233,-27.56783866,30,1,9400.95425759268
1,152.98798093,-27.66612883,5,FALSE,1,1.1,152.987980929958_-27.649873047087,152.98798092995807,-27.649873047087045,153.01227233_-27.56783866,303051076,31076,Rocklea - Acacia Ridge,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,22.446,153.01227233,-27.56783866,30,1,9400.95425759268
1,152.97390301,-27.65800094,6,FALSE,1,1.1,152.987980929958_-27.649873047087,152.98798092995807,-27.649873047087045,153.01227233_-27.56783866,303051076,31076,Rocklea - Acacia Ridge,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,22.446,153.01227233,-27.56783866,30,1,9400.95425759268
1,152.97390301,-27.64174516,7,FALSE,1,1.1,152.987980929958_-27.649873047087,152.98798092995807,-27.649873047087045,153.01227233_-27.56783866,303051076,31076,Rocklea - Acacia Ridge,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,22.446,153.01227233,-27.56783866,30,1,9400.95425759268
10,153.01613677,-27.61736149,8,FALSE,1,10.1,153.030214682779_-27.6254893785271,153.03021468277888,-27.625489378527064,153.032412_-27.6127402,303051072,31072,Algester,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,3.6903,153.032412,-27.6127402,26,6,1208.0798713273773
10,153.03021468,-27.6092336,9,FALSE,1,10.1,153.030214682779_-27.6254893785271,153.03021468277888,-27.625489378527064,153.032412_-27.6127402,303051072,31072,Algester,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,3.6903,153.032412,-27.6127402,26,6,1208.0798713273773
10,153.0442926,-27.61736149,10,FALSE,1,10.1,153.030214682779_-27.6254893785271,153.03021468277888,-27.625489378527064,153.032412_-27.6127402,303051072,31072,Algester,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,3.6903,153.032412,-27.6127402,26,6,1208.0798713273773
10,153.0442926,-27.63361727,11,FALSE,1,10.1,153.030214682779_-27.6254893785271,153.03021468277888,-27.625489378527064,153.032412_-27.6127402,303051072,31072,Algester,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,3.6903,153.032412,-27.6127402,26,6,1208.0798713273773
10,153.03021468,-27.64174516,12,FALSE,1,10.1,153.030214682779_-27.6254893785271,153.03021468277888,-27.625489378527064,153.032412_-27.6127402,303051072,31072,Algester,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,3.6903,153.032412,-27.6127402,26,6,1208.0798713273773
10,153.01613677,-27.63361727,13,FALSE,1,10.1,153.030214682779_-27.6254893785271,153.03021468277888,-27.625489378527064,153.032412_-27.6127402,303051072,31072,Algester,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,3.6903,153.032412,-27.6127402,26,6,1208.0798713273773
10,153.01613677,-27.61736149,14,FALSE,1,10.1,153.030214682779_-27.6254893785271,153.03021468277888,-27.625489378527064,153.032412_-27.6127402,303051072,31072,Algester,30305,Rocklea - Acacia Ridge,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,3.6903,153.032412,-27.6127402,26,6,1208.0798713273773
11,153.03021468,-27.49544315,15,FALSE,1,11.1,153.044292600386_-27.5035710357271,153.04429260038586,-27.50357103572714,153.03659227_-27.49309285,303021058,31058,Woolloongabba,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.4051,153.03659227,-27.49309285,12,32,3757.696155786274
11,153.0442926,-27.48731526,16,FALSE,1,11.1,153.044292600386_-27.5035710357271,153.04429260038586,-27.50357103572714,153.03659227_-27.49309285,303021058,31058,Woolloongabba,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.4051,153.03659227,-27.49309285,12,32,3757.696155786274
11,153.05837052,-27.49544315,17,FALSE,1,11.1,153.044292600386_-27.5035710357271,153.04429260038586,-27.50357103572714,153.03659227_-27.49309285,303021058,31058,Woolloongabba,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.4051,153.03659227,-27.49309285,12,32,3757.696155786274
11,153.05837052,-27.51169893,18,FALSE,1,11.1,153.044292600386_-27.5035710357271,153.04429260038586,-27.50357103572714,153.03659227_-27.49309285,303021058,31058,Woolloongabba,30302,Holland Park - Yeronga,303,Brisbane - South,3GBRI,Greater Brisbane,3,Queensland,2.4051,153.03659227,-27.49309285,12,32,3757.696155786274
