id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,147.63923971,-25.33598218,1,FALSE,1,1.1,148.077898742908_-25.5892420913803,148.07789874290845,-25.58924209138028,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,107848.69925092794
1,148.07789874,-25.08272227,2,FALSE,1,1.1,148.077898742908_-25.5892420913803,148.07789874290845,-25.58924209138028,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,107848.69925092794
1,148.51655777,-25.33598218,3,FALSE,1,1.1,148.077898742908_-25.5892420913803,148.07789874290845,-25.58924209138028,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,107848.69925092794
1,148.51655777,-25.842502,4,FALSE,1,1.1,148.077898742908_-25.5892420913803,148.07789874290845,-25.58924209138028,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,107848.69925092794
1,148.07789874,-26.09576191,5,FALSE,1,1.1,148.077898742908_-25.5892420913803,148.07789874290845,-25.58924209138028,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,107848.69925092794
1,147.63923971,-25.842502,6,FALSE,1,1.1,148.077898742908_-25.5892420913803,148.07789874290845,-25.58924209138028,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,107848.69925092794
1,147.63923971,-25.33598218,7,FALSE,1,1.1,148.077898742908_-25.5892420913803,148.07789874290845,-25.58924209138028,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,107848.69925092794
10,148.9552168,-27.61532136,8,FALSE,1,10.1,149.393875830141_-27.8685812680631,149.39387583014076,-27.868581268063096,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,34442.21341973116
10,149.39387583,-27.36206145,9,FALSE,1,10.1,149.393875830141_-27.8685812680631,149.39387583014076,-27.868581268063096,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,34442.21341973116
10,149.83253486,-27.61532136,10,FALSE,1,10.1,149.393875830141_-27.8685812680631,149.39387583014076,-27.868581268063096,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,34442.21341973116
10,149.83253486,-28.12184118,11,FALSE,1,10.1,149.393875830141_-27.8685812680631,149.39387583014076,-27.868581268063096,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,34442.21341973116
10,149.39387583,-28.37510109,12,FALSE,1,10.1,149.393875830141_-27.8685812680631,149.39387583014076,-27.868581268063096,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,34442.21341973116
10,148.9552168,-28.12184118,13,FALSE,1,10.1,149.393875830141_-27.8685812680631,149.39387583014076,-27.868581268063096,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,34442.21341973116
