id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.97198696,-27.37669948,1,FALSE,1,1.1,152.985585007743_-27.3845503142965,152.98558500774328,-27.38455031429647,152.99175639_-27.38242779,302011026,31026,McDowall,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,4.3856,152.99175639,-27.38242779,5,7,654.2015662448598
1,152.98558501,-27.36884864,2,FALSE,1,1.1,152.985585007743_-27.3845503142965,152.98558500774328,-27.38455031429647,152.99175639_-27.38242779,302011026,31026,McDowall,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,4.3856,152.99175639,-27.38242779,5,7,654.2015662448598
1,152.99918306,-27.37669948,3,FALSE,1,1.1,152.985585007743_-27.3845503142965,152.98558500774328,-27.38455031429647,152.99175639_-27.38242779,302011026,31026,McDowall,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,4.3856,152.99175639,-27.38242779,5,7,654.2015662448598
1,152.99918306,-27.39240115,4,FALSE,1,1.1,152.985585007743_-27.3845503142965,152.98558500774328,-27.38455031429647,152.99175639_-27.38242779,302011026,31026,McDowall,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,4.3856,152.99175639,-27.38242779,5,7,654.2015662448598
1,152.98558501,-27.40025199,5,FALSE,1,1.1,152.985585007743_-27.3845503142965,152.98558500774328,-27.38455031429647,152.99175639_-27.38242779,302011026,31026,McDowall,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,4.3856,152.99175639,-27.38242779,5,7,654.2015662448598
1,152.97198696,-27.39240115,6,FALSE,1,1.1,152.985585007743_-27.3845503142965,152.98558500774328,-27.38455031429647,152.99175639_-27.38242779,302011026,31026,McDowall,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,4.3856,152.99175639,-27.38242779,5,7,654.2015662448598
1,152.97198696,-27.37669948,7,FALSE,1,1.1,152.985585007743_-27.3845503142965,152.98558500774328,-27.38455031429647,152.99175639_-27.38242779,302011026,31026,McDowall,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,4.3856,152.99175639,-27.38242779,5,7,654.2015662448598
10,153.02637915,-27.32959445,8,FALSE,1,10.1,153.039977203006_-27.3374452914318,153.03997720300555,-27.337445291431756,153.03881978_-27.34061454,302041045,31045,Taigum - Fitzgibbon,30204,Sandgate,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,6.2815,153.03881978,-27.34061454,24,21,2637.529272461659
10,153.0399772,-27.32174362,9,FALSE,1,10.1,153.039977203006_-27.3374452914318,153.03997720300555,-27.337445291431756,153.03881978_-27.34061454,302041045,31045,Taigum - Fitzgibbon,30204,Sandgate,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,6.2815,153.03881978,-27.34061454,24,21,2637.529272461659
10,153.05357525,-27.32959445,10,FALSE,1,10.1,153.039977203006_-27.3374452914318,153.03997720300555,-27.337445291431756,153.03881978_-27.34061454,302041045,31045,Taigum - Fitzgibbon,30204,Sandgate,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,6.2815,153.03881978,-27.34061454,24,21,2637.529272461659
10,153.05357525,-27.34529613,11,FALSE,1,10.1,153.039977203006_-27.3374452914318,153.03997720300555,-27.337445291431756,153.03881978_-27.34061454,302041045,31045,Taigum - Fitzgibbon,30204,Sandgate,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,6.2815,153.03881978,-27.34061454,24,21,2637.529272461659
10,153.0399772,-27.35314697,12,FALSE,1,10.1,153.039977203006_-27.3374452914318,153.03997720300555,-27.337445291431756,153.03881978_-27.34061454,302041045,31045,Taigum - Fitzgibbon,30204,Sandgate,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,6.2815,153.03881978,-27.34061454,24,21,2637.529272461659
10,153.02637915,-27.34529613,13,FALSE,1,10.1,153.039977203006_-27.3374452914318,153.03997720300555,-27.337445291431756,153.03881978_-27.34061454,302041045,31045,Taigum - Fitzgibbon,30204,Sandgate,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,6.2815,153.03881978,-27.34061454,24,21,2637.529272461659
10,153.02637915,-27.32959445,14,FALSE,1,10.1,153.039977203006_-27.3374452914318,153.03997720300555,-27.337445291431756,153.03881978_-27.34061454,302041045,31045,Taigum - Fitzgibbon,30204,Sandgate,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,6.2815,153.03881978,-27.34061454,24,21,2637.529272461659
11,153.02637915,-27.37669948,15,FALSE,1,11.1,153.039977203006_-27.3845503142965,153.03997720300555,-27.38455031429647,153.03204798_-27.38542405,302021028,31028,Chermside,30202,Chermside,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,3.3875,153.03204798,-27.38542405,7,9,418.7804260546721
11,153.0399772,-27.36884864,16,FALSE,1,11.1,153.039977203006_-27.3845503142965,153.03997720300555,-27.38455031429647,153.03204798_-27.38542405,302021028,31028,Chermside,30202,Chermside,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,3.3875,153.03204798,-27.38542405,7,9,418.7804260546721
11,153.05357525,-27.37669948,17,FALSE,1,11.1,153.039977203006_-27.3845503142965,153.03997720300555,-27.38455031429647,153.03204798_-27.38542405,302021028,31028,Chermside,30202,Chermside,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,3.3875,153.03204798,-27.38542405,7,9,418.7804260546721
