id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,151.82683575,-27.44574369,1,FALSE,1,1.1,151.881315933439_-27.47719784245,151.8813159334392,-27.477197842449996,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,2932.9997878378695
1,151.88131593,-27.41428954,2,FALSE,1,1.1,151.881315933439_-27.47719784245,151.8813159334392,-27.477197842449996,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,2932.9997878378695
1,151.93579612,-27.44574369,3,FALSE,1,1.1,151.881315933439_-27.47719784245,151.8813159334392,-27.477197842449996,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,2932.9997878378695
1,151.93579612,-27.50865199,4,FALSE,1,1.1,151.881315933439_-27.47719784245,151.8813159334392,-27.477197842449996,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,2932.9997878378695
1,151.88131593,-27.54010614,5,FALSE,1,1.1,151.881315933439_-27.47719784245,151.8813159334392,-27.477197842449996,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,2932.9997878378695
1,151.82683575,-27.50865199,6,FALSE,1,1.1,151.881315933439_-27.47719784245,151.8813159334392,-27.477197842449996,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,2932.9997878378695
1,151.82683575,-27.44574369,7,FALSE,1,1.1,151.881315933439_-27.47719784245,151.8813159334392,-27.477197842449996,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,2932.9997878378695
10,152.09923667,-27.72883104,8,FALSE,1,10.1,152.153716856212_-27.7602851854124,152.15371685621176,-27.760285185412364,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,8566.093201033293
10,152.15371686,-27.69737689,9,FALSE,1,10.1,152.153716856212_-27.7602851854124,152.15371685621176,-27.760285185412364,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,8566.093201033293
10,152.20819704,-27.72883104,10,FALSE,1,10.1,152.153716856212_-27.7602851854124,152.15371685621176,-27.760285185412364,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,8566.093201033293
10,152.20819704,-27.79173933,11,FALSE,1,10.1,152.153716856212_-27.7602851854124,152.15371685621176,-27.760285185412364,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,8566.093201033293
10,152.15371686,-27.82319348,12,FALSE,1,10.1,152.153716856212_-27.7602851854124,152.15371685621176,-27.760285185412364,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,8566.093201033293
10,152.09923667,-27.79173933,13,FALSE,1,10.1,152.153716856212_-27.7602851854124,152.15371685621176,-27.760285185412364,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,8566.093201033293
10,152.09923667,-27.72883104,14,FALSE,1,10.1,152.153716856212_-27.7602851854124,152.15371685621176,-27.760285185412364,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,8566.093201033293
11,152.15371686,-27.44574369,15,FALSE,1,11.1,152.208197040766_-27.47719784245,152.20819704076627,-27.477197842449996,151.96348779_-27.42325598,317011450,31450,Highfields,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,149.2803,151.96348779,-27.42325598,6,15,11270.508864192694
11,152.20819704,-27.41428954,16,FALSE,1,11.1,152.208197040766_-27.47719784245,152.20819704076627,-27.477197842449996,151.96348779_-27.42325598,317011450,31450,Highfields,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,149.2803,151.96348779,-27.42325598,6,15,11270.508864192694
11,152.26267723,-27.44574369,17,FALSE,1,11.1,152.208197040766_-27.47719784245,152.20819704076627,-27.477197842449996,151.96348779_-27.42325598,317011450,31450,Highfields,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,149.2803,151.96348779,-27.42325598,6,15,11270.508864192694
11,152.26267723,-27.50865199,18,FALSE,1,11.1,152.208197040766_-27.47719784245,152.20819704076627,-27.477197842449996,151.96348779_-27.42325598,317011450,31450,Highfields,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,149.2803,151.96348779,-27.42325598,6,15,11270.508864192694
11,152.20819704,-27.54010614,19,FALSE,1,11.1,152.208197040766_-27.47719784245,152.20819704076627,-27.477197842449996,151.96348779_-27.42325598,317011450,31450,Highfields,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,149.2803,151.96348779,-27.42325598,6,15,11270.508864192694
11,152.15371686,-27.50865199,20,FALSE,1,11.1,152.208197040766_-27.47719784245,152.20819704076627,-27.477197842449996,151.96348779_-27.42325598,317011450,31450,Highfields,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,149.2803,151.96348779,-27.42325598,6,15,11270.508864192694
11,152.15371686,-27.44574369,21,FALSE,1,11.1,152.208197040766_-27.47719784245,152.20819704076627,-27.477197842449996,151.96348779_-27.42325598,317011450,31450,Highfields,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,149.2803,151.96348779,-27.42325598,6,15,11270.508864192694
12,152.15371686,-27.63446859,22,FALSE,1,12.1,152.208197040766_-27.6659227377582,152.20819704076627,-27.66592273775824,152.16986165_-27.64476266,317011451,31451,Lockyer Valley - West,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,1480.2184,152.16986165,-27.64476266,7,7,8876.447776427003
12,152.20819704,-27.60301444,23,FALSE,1,12.1,152.208197040766_-27.6659227377582,152.20819704076627,-27.66592273775824,152.16986165_-27.64476266,317011451,31451,Lockyer Valley - West,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,1480.2184,152.16986165,-27.64476266,7,7,8876.447776427003
12,152.26267723,-27.63446859,24,FALSE,1,12.1,152.208197040766_-27.6659227377582,152.20819704076627,-27.66592273775824,152.16986165_-27.64476266,317011451,31451,Lockyer Valley - West,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,1480.2184,152.16986165,-27.64476266,7,7,8876.447776427003
12,152.26267723,-27.69737689,25,FALSE,1,12.1,152.208197040766_-27.6659227377582,152.20819704076627,-27.66592273775824,152.16986165_-27.64476266,317011451,31451,Lockyer Valley - West,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,1480.2184,152.16986165,-27.64476266,7,7,8876.447776427003
12,152.20819704,-27.72883104,26,FALSE,1,12.1,152.208197040766_-27.6659227377582,152.20819704076627,-27.66592273775824,152.16986165_-27.64476266,317011451,31451,Lockyer Valley - West,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,1480.2184,152.16986165,-27.64476266,7,7,8876.447776427003
12,152.15371686,-27.69737689,27,FALSE,1,12.1,152.208197040766_-27.6659227377582,152.20819704076627,-27.66592273775824,152.16986165_-27.64476266,317011451,31451,Lockyer Valley - West,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,1480.2184,152.16986165,-27.64476266,7,7,8876.447776427003
12,152.15371686,-27.63446859,28,FALSE,1,12.1,152.208197040766_-27.6659227377582,152.20819704076627,-27.66592273775824,152.16986165_-27.64476266,317011451,31451,Lockyer Valley - West,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,1480.2184,152.16986165,-27.64476266,7,7,8876.447776427003
13,152.15371686,-27.82319348,29,FALSE,1,13.1,152.208197040766_-27.8546476330665,152.20819704076627,-27.854647633066495,151.87297823_-27.69048317,317011445,31445,Cambooya - Wyreema,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,227.5384,151.87297823,-27.69048317,1,1,15535.124418913214
13,152.20819704,-27.79173933,30,FALSE,1,13.1,152.208197040766_-27.8546476330665,152.20819704076627,-27.854647633066495,151.87297823_-27.69048317,317011445,31445,Cambooya - Wyreema,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,227.5384,151.87297823,-27.69048317,1,1,15535.124418913214
13,152.26267723,-27.82319348,31,FALSE,1,13.1,152.208197040766_-27.8546476330665,152.20819704076627,-27.854647633066495,151.87297823_-27.69048317,317011445,31445,Cambooya - Wyreema,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,227.5384,151.87297823,-27.69048317,1,1,15535.124418913214
