id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,147.59569117,-25.58805843,1,FALSE,1,1.1,148.038736789524_-25.8438509341541,148.03873678952425,-25.84385093415407,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,81462.76676290644
1,148.03873679,-25.33226592,2,FALSE,1,1.1,148.038736789524_-25.8438509341541,148.03873678952425,-25.84385093415407,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,81462.76676290644
1,148.48178241,-25.58805843,3,FALSE,1,1.1,148.038736789524_-25.8438509341541,148.03873678952425,-25.84385093415407,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,81462.76676290644
1,148.48178241,-26.09964344,4,FALSE,1,1.1,148.038736789524_-25.8438509341541,148.03873678952425,-25.84385093415407,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,81462.76676290644
1,148.03873679,-26.35543595,5,FALSE,1,1.1,148.038736789524_-25.8438509341541,148.03873678952425,-25.84385093415407,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,81462.76676290644
1,147.59569117,-26.09964344,6,FALSE,1,1.1,148.038736789524_-25.8438509341541,148.03873678952425,-25.84385093415407,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,81462.76676290644
1,147.59569117,-25.58805843,7,FALSE,1,1.1,148.038736789524_-25.8438509341541,148.03873678952425,-25.84385093415407,148.28669926_-26.54431876,307011177,31177,Roma Region,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,58626.3624,148.28669926,-26.54431876,7,18,81462.76676290644
10,148.92482803,-27.89019099,8,FALSE,1,10.1,149.367873647629_-28.1459835026037,149.36787364762884,-28.145983502603702,150.3571641_-28.39794117,307011173,31173,Goondiwindi,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,830.2795,150.3571641,-28.39794117,3,5,44578.539396242144
10,149.36787365,-27.63439849,9,FALSE,1,10.1,149.367873647629_-28.1459835026037,149.36787364762884,-28.145983502603702,150.3571641_-28.39794117,307011173,31173,Goondiwindi,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,830.2795,150.3571641,-28.39794117,3,5,44578.539396242144
10,149.81091927,-27.89019099,10,FALSE,1,10.1,149.367873647629_-28.1459835026037,149.36787364762884,-28.145983502603702,150.3571641_-28.39794117,307011173,31173,Goondiwindi,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,830.2795,150.3571641,-28.39794117,3,5,44578.539396242144
10,149.81091927,-28.40177601,11,FALSE,1,10.1,149.367873647629_-28.1459835026037,149.36787364762884,-28.145983502603702,150.3571641_-28.39794117,307011173,31173,Goondiwindi,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,830.2795,150.3571641,-28.39794117,3,5,44578.539396242144
10,149.36787365,-28.65756852,12,FALSE,1,10.1,149.367873647629_-28.1459835026037,149.36787364762884,-28.145983502603702,150.3571641_-28.39794117,307011173,31173,Goondiwindi,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,830.2795,150.3571641,-28.39794117,3,5,44578.539396242144
10,148.92482803,-28.40177601,13,FALSE,1,10.1,149.367873647629_-28.1459835026037,149.36787364762884,-28.145983502603702,150.3571641_-28.39794117,307011173,31173,Goondiwindi,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,830.2795,150.3571641,-28.39794117,3,5,44578.539396242144
10,148.92482803,-27.89019099,14,FALSE,1,10.1,149.367873647629_-28.1459835026037,149.36787364762884,-28.145983502603702,150.3571641_-28.39794117,307011173,31173,Goondiwindi,30701,Darling Downs (West) - Maranoa,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,830.2795,150.3571641,-28.39794117,3,5,44578.539396242144
11,149.36787365,-27.12281347,15,FALSE,1,11.1,149.810919266997_-27.3786059797872,149.81091926699705,-27.378605979787164,151.5816305_-27.71455139,307021182,31182,Pittsworth,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,1054.9291,151.5816305,-27.71455139,12,11,21893.933699955393
11,149.81091927,-26.86702096,16,FALSE,1,11.1,149.810919266997_-27.3786059797872,149.81091926699705,-27.378605979787164,151.5816305_-27.71455139,307021182,31182,Pittsworth,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,1054.9291,151.5816305,-27.71455139,12,11,21893.933699955393
11,150.25396489,-27.12281347,17,FALSE,1,11.1,149.810919266997_-27.3786059797872,149.81091926699705,-27.378605979787164,151.5816305_-27.71455139,307021182,31182,Pittsworth,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,1054.9291,151.5816305,-27.71455139,12,11,21893.933699955393
11,150.25396489,-27.63439849,18,FALSE,1,11.1,149.810919266997_-27.3786059797872,149.81091926699705,-27.378605979787164,151.5816305_-27.71455139,307021182,31182,Pittsworth,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,1054.9291,151.5816305,-27.71455139,12,11,21893.933699955393
11,149.81091927,-27.89019099,19,FALSE,1,11.1,149.810919266997_-27.3786059797872,149.81091926699705,-27.378605979787164,151.5816305_-27.71455139,307021182,31182,Pittsworth,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,1054.9291,151.5816305,-27.71455139,12,11,21893.933699955393
11,149.36787365,-27.63439849,20,FALSE,1,11.1,149.810919266997_-27.3786059797872,149.81091926699705,-27.378605979787164,151.5816305_-27.71455139,307021182,31182,Pittsworth,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,1054.9291,151.5816305,-27.71455139,12,11,21893.933699955393
11,149.36787365,-27.12281347,21,FALSE,1,11.1,149.810919266997_-27.3786059797872,149.81091926699705,-27.378605979787164,151.5816305_-27.71455139,307021182,31182,Pittsworth,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,1054.9291,151.5816305,-27.71455139,12,11,21893.933699955393
12,149.81091927,-26.35543595,22,FALSE,1,12.1,150.253964886365_-26.6112284569706,150.25396488636525,-26.61122845697061,151.17317647_-27.03321625,307021183,31183,Wambo,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,5700.3325,151.17317647,-27.03321625,13,16,308726.2667605384
12,150.25396489,-26.09964344,23,FALSE,1,12.1,150.253964886365_-26.6112284569706,150.25396488636525,-26.61122845697061,151.17317647_-27.03321625,307021183,31183,Wambo,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,5700.3325,151.17317647,-27.03321625,13,16,308726.2667605384
12,150.69701051,-26.35543595,24,FALSE,1,12.1,150.253964886365_-26.6112284569706,150.25396488636525,-26.61122845697061,151.17317647_-27.03321625,307021183,31183,Wambo,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,5700.3325,151.17317647,-27.03321625,13,16,308726.2667605384
12,150.69701051,-26.86702096,25,FALSE,1,12.1,150.253964886365_-26.6112284569706,150.25396488636525,-26.61122845697061,151.17317647_-27.03321625,307021183,31183,Wambo,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,5700.3325,151.17317647,-27.03321625,13,16,308726.2667605384
12,150.25396489,-27.12281347,26,FALSE,1,12.1,150.253964886365_-26.6112284569706,150.25396488636525,-26.61122845697061,151.17317647_-27.03321625,307021183,31183,Wambo,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,5700.3325,151.17317647,-27.03321625,13,16,308726.2667605384
12,149.81091927,-26.86702096,27,FALSE,1,12.1,150.253964886365_-26.6112284569706,150.25396488636525,-26.61122845697061,151.17317647_-27.03321625,307021183,31183,Wambo,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,5700.3325,151.17317647,-27.03321625,13,16,308726.2667605384
12,149.81091927,-26.35543595,28,FALSE,1,12.1,150.253964886365_-26.6112284569706,150.25396488636525,-26.61122845697061,151.17317647_-27.03321625,307021183,31183,Wambo,30702,Darling Downs - East,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,5700.3325,151.17317647,-27.03321625,13,16,308726.2667605384
13,149.81091927,-27.89019099,29,FALSE,1,13.1,150.253964886365_-28.1459835026037,150.25396488636525,-28.145983502603702,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,66644.93514377992
13,150.25396489,-27.63439849,30,FALSE,1,13.1,150.253964886365_-28.1459835026037,150.25396488636525,-28.145983502603702,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,66644.93514377992
13,150.69701051,-27.89019099,31,FALSE,1,13.1,150.253964886365_-28.1459835026037,150.25396488636525,-28.145983502603702,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,66644.93514377992
13,150.69701051,-28.40177601,32,FALSE,1,13.1,150.253964886365_-28.1459835026037,150.25396488636525,-28.145983502603702,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,66644.93514377992
13,150.25396489,-28.65756852,33,FALSE,1,13.1,150.253964886365_-28.1459835026037,150.25396488636525,-28.145983502603702,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,66644.93514377992
13,149.81091927,-28.40177601,34,FALSE,1,13.1,150.253964886365_-28.1459835026037,150.25396488636525,-28.145983502603702,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,66644.93514377992
13,149.81091927,-27.89019099,35,FALSE,1,13.1,150.253964886365_-28.1459835026037,150.25396488636525,-28.145983502603702,152.00597289_-28.23247423,307031189,31189,Warwick,30703,Granite Belt,307,Darling Downs - Maranoa,3RQLD,Rest of Qld,3,Queensland,158.7232,152.00597289,-28.23247423,19,6,66644.93514377992
