id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,153.11838578,-27.4769267,1,FALSE,1,1.1,153.145985658466_-27.4928614955791,153.14598565846623,-27.49286149557913,153.12704568_-27.47359209,301031018,31018,Tingalpa,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.9263,153.12704568,-27.47359209,18,13,2839.474020482028
1,153.14598566,-27.4609919,2,FALSE,1,1.1,153.145985658466_-27.4928614955791,153.14598565846623,-27.49286149557913,153.12704568_-27.47359209,301031018,31018,Tingalpa,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.9263,153.12704568,-27.47359209,18,13,2839.474020482028
1,153.17358554,-27.4769267,3,FALSE,1,1.1,153.145985658466_-27.4928614955791,153.14598565846623,-27.49286149557913,153.12704568_-27.47359209,301031018,31018,Tingalpa,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.9263,153.12704568,-27.47359209,18,13,2839.474020482028
1,153.17358554,-27.50879629,4,FALSE,1,1.1,153.145985658466_-27.4928614955791,153.14598565846623,-27.49286149557913,153.12704568_-27.47359209,301031018,31018,Tingalpa,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.9263,153.12704568,-27.47359209,18,13,2839.474020482028
1,153.14598566,-27.52473109,5,FALSE,1,1.1,153.145985658466_-27.4928614955791,153.14598565846623,-27.49286149557913,153.12704568_-27.47359209,301031018,31018,Tingalpa,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.9263,153.12704568,-27.47359209,18,13,2839.474020482028
1,153.11838578,-27.50879629,6,FALSE,1,1.1,153.145985658466_-27.4928614955791,153.14598565846623,-27.49286149557913,153.12704568_-27.47359209,301031018,31018,Tingalpa,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.9263,153.12704568,-27.47359209,18,13,2839.474020482028
1,153.11838578,-27.4769267,7,FALSE,1,1.1,153.145985658466_-27.4928614955791,153.14598565846623,-27.49286149557913,153.12704568_-27.47359209,301031018,31018,Tingalpa,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.9263,153.12704568,-27.47359209,18,13,2839.474020482028
10,153.28398506,-27.57253549,8,FALSE,1,10.1,153.311584945244_-27.5884702883778,153.31158494524385,-27.58847028837776,153.26089028_-27.56767675,301021012,31012,Thornlands,30102,Cleveland - Stradbroke,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,21.6475,153.26089028,-27.56767675,11,8,21316.81176721147
10,153.31158495,-27.55660069,9,FALSE,1,10.1,153.311584945244_-27.5884702883778,153.31158494524385,-27.58847028837776,153.26089028_-27.56767675,301021012,31012,Thornlands,30102,Cleveland - Stradbroke,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,21.6475,153.26089028,-27.56767675,11,8,21316.81176721147
10,153.33918483,-27.57253549,10,FALSE,1,10.1,153.311584945244_-27.5884702883778,153.31158494524385,-27.58847028837776,153.26089028_-27.56767675,301021012,31012,Thornlands,30102,Cleveland - Stradbroke,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,21.6475,153.26089028,-27.56767675,11,8,21316.81176721147
