id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.11470432,-26.62464474,1,FALSE,1,1.1,152.185572964313_-26.6655607711753,152.1855729643129,-26.66556077117534,152.38357457_-26.78345766,313031370,31370,Kilcoy,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,2863.2648,152.38357457,-26.78345766,9,16,23637.725658359
1,152.18557296,-26.5837287,2,FALSE,1,1.1,152.185572964313_-26.6655607711753,152.1855729643129,-26.66556077117534,152.38357457_-26.78345766,313031370,31370,Kilcoy,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,2863.2648,152.38357457,-26.78345766,9,16,23637.725658359
1,152.25644161,-26.62464474,3,FALSE,1,1.1,152.185572964313_-26.6655607711753,152.1855729643129,-26.66556077117534,152.38357457_-26.78345766,313031370,31370,Kilcoy,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,2863.2648,152.38357457,-26.78345766,9,16,23637.725658359
1,152.25644161,-26.7064768,4,FALSE,1,1.1,152.185572964313_-26.6655607711753,152.1855729643129,-26.66556077117534,152.38357457_-26.78345766,313031370,31370,Kilcoy,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,2863.2648,152.38357457,-26.78345766,9,16,23637.725658359
1,152.18557296,-26.74739284,5,FALSE,1,1.1,152.185572964313_-26.6655607711753,152.1855729643129,-26.66556077117534,152.38357457_-26.78345766,313031370,31370,Kilcoy,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,2863.2648,152.38357457,-26.78345766,9,16,23637.725658359
1,152.11470432,-26.7064768,6,FALSE,1,1.1,152.185572964313_-26.6655607711753,152.1855729643129,-26.66556077117534,152.38357457_-26.78345766,313031370,31370,Kilcoy,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,2863.2648,152.38357457,-26.78345766,9,16,23637.725658359
1,152.11470432,-26.62464474,7,FALSE,1,1.1,152.185572964313_-26.6655607711753,152.1855729643129,-26.66556077117534,152.38357457_-26.78345766,313031370,31370,Kilcoy,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,2863.2648,152.38357457,-26.78345766,9,16,23637.725658359
10,152.39817891,-26.62464474,8,FALSE,1,10.1,152.469047559514_-26.6655607711753,152.46904755951434,-26.66556077117534,153.39263291_-27.15378229,313051542,31542,Scarborough - Newport - Moreton Island,31305,Redcliffe,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,183.4277,153.39263291,-27.15378229,20,18,18134.595932720953
10,152.46904756,-26.5837287,9,FALSE,1,10.1,152.469047559514_-26.6655607711753,152.46904755951434,-26.66556077117534,153.39263291_-27.15378229,313051542,31542,Scarborough - Newport - Moreton Island,31305,Redcliffe,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,183.4277,153.39263291,-27.15378229,20,18,18134.595932720953
10,152.53991621,-26.62464474,10,FALSE,1,10.1,152.469047559514_-26.6655607711753,152.46904755951434,-26.66556077117534,153.39263291_-27.15378229,313051542,31542,Scarborough - Newport - Moreton Island,31305,Redcliffe,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,183.4277,153.39263291,-27.15378229,20,18,18134.595932720953
10,152.53991621,-26.7064768,11,FALSE,1,10.1,152.469047559514_-26.6655607711753,152.46904755951434,-26.66556077117534,153.39263291_-27.15378229,313051542,31542,Scarborough - Newport - Moreton Island,31305,Redcliffe,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,183.4277,153.39263291,-27.15378229,20,18,18134.595932720953
10,152.46904756,-26.74739284,12,FALSE,1,10.1,152.469047559514_-26.6655607711753,152.46904755951434,-26.66556077117534,153.39263291_-27.15378229,313051542,31542,Scarborough - Newport - Moreton Island,31305,Redcliffe,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,183.4277,153.39263291,-27.15378229,20,18,18134.595932720953
10,152.39817891,-26.7064768,13,FALSE,1,10.1,152.469047559514_-26.6655607711753,152.46904755951434,-26.66556077117534,153.39263291_-27.15378229,313051542,31542,Scarborough - Newport - Moreton Island,31305,Redcliffe,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,183.4277,153.39263291,-27.15378229,20,18,18134.595932720953
10,152.39817891,-26.62464474,14,FALSE,1,10.1,152.469047559514_-26.6655607711753,152.46904755951434,-26.66556077117534,153.39263291_-27.15378229,313051542,31542,Scarborough - Newport - Moreton Island,31305,Redcliffe,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,183.4277,153.39263291,-27.15378229,20,18,18134.595932720953
11,152.39817891,-26.87014094,15,FALSE,1,11.1,152.469047559514_-26.9110569719473,152.46904755951434,-26.911056971947268,152.95825358_-27.158475,313041372,31372,Burpengary,31304,Narangba - Burpengary,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,22.3343,152.95825358,-27.158475,11,10,10275.259981194273
11,152.46904756,-26.82922491,16,FALSE,1,11.1,152.469047559514_-26.9110569719473,152.46904755951434,-26.911056971947268,152.95825358_-27.158475,313041372,31372,Burpengary,31304,Narangba - Burpengary,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,22.3343,152.95825358,-27.158475,11,10,10275.259981194273
11,152.53991621,-26.87014094,17,FALSE,1,11.1,152.469047559514_-26.9110569719473,152.46904755951434,-26.911056971947268,152.95825358_-27.158475,313041372,31372,Burpengary,31304,Narangba - Burpengary,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,22.3343,152.95825358,-27.158475,11,10,10275.259981194273
11,152.53991621,-26.95197301,18,FALSE,1,11.1,152.469047559514_-26.9110569719473,152.46904755951434,-26.911056971947268,152.95825358_-27.158475,313041372,31372,Burpengary,31304,Narangba - Burpengary,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,22.3343,152.95825358,-27.158475,11,10,10275.259981194273
11,152.46904756,-26.99288904,19,FALSE,1,11.1,152.469047559514_-26.9110569719473,152.46904755951434,-26.911056971947268,152.95825358_-27.158475,313041372,31372,Burpengary,31304,Narangba - Burpengary,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,22.3343,152.95825358,-27.158475,11,10,10275.259981194273
11,152.39817891,-26.95197301,20,FALSE,1,11.1,152.469047559514_-26.9110569719473,152.46904755951434,-26.911056971947268,152.95825358_-27.158475,313041372,31372,Burpengary,31304,Narangba - Burpengary,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,22.3343,152.95825358,-27.158475,11,10,10275.259981194273
11,152.39817891,-26.87014094,21,FALSE,1,11.1,152.469047559514_-26.9110569719473,152.46904755951434,-26.911056971947268,152.95825358_-27.158475,313041372,31372,Burpengary,31304,Narangba - Burpengary,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,22.3343,152.95825358,-27.158475,11,10,10275.259981194273
12,152.46904756,-26.74739284,22,FALSE,1,12.1,152.539916208315_-26.7883088715613,152.53991620831468,-26.7883088715613,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,15,79308.20390765335
12,152.53991621,-26.7064768,23,FALSE,1,12.1,152.539916208315_-26.7883088715613,152.53991620831468,-26.7883088715613,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,15,79308.20390765335
12,152.61078486,-26.74739284,24,FALSE,1,12.1,152.539916208315_-26.7883088715613,152.53991620831468,-26.7883088715613,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,15,79308.20390765335
12,152.61078486,-26.82922491,25,FALSE,1,12.1,152.539916208315_-26.7883088715613,152.53991620831468,-26.7883088715613,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,15,79308.20390765335
12,152.53991621,-26.87014094,26,FALSE,1,12.1,152.539916208315_-26.7883088715613,152.53991620831468,-26.7883088715613,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,15,79308.20390765335
12,152.46904756,-26.82922491,27,FALSE,1,12.1,152.539916208315_-26.7883088715613,152.53991620831468,-26.7883088715613,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,15,79308.20390765335
12,152.46904756,-26.74739284,28,FALSE,1,12.1,152.539916208315_-26.7883088715613,152.53991620831468,-26.7883088715613,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,15,79308.20390765335
13,152.46904756,-26.99288904,29,FALSE,1,13.1,152.539916208315_-27.0338050723332,152.53991620831468,-27.03380507233323,153.1027057_-27.24797893,313051378,31378,Margate - Woody Point,31305,Redcliffe,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,4.2806,153.1027057,-27.24797893,17,4,10526.507555158782
13,152.53991621,-26.95197301,30,FALSE,1,13.1,152.539916208315_-27.0338050723332,152.53991620831468,-27.03380507233323,153.1027057_-27.24797893,313051378,31378,Margate - Woody Point,31305,Redcliffe,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,4.2806,153.1027057,-27.24797893,17,4,10526.507555158782
13,152.61078486,-26.99288904,31,FALSE,1,13.1,152.539916208315_-27.0338050723332,152.53991620831468,-27.03380507233323,153.1027057_-27.24797893,313051378,31378,Margate - Woody Point,31305,Redcliffe,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,4.2806,153.1027057,-27.24797893,17,4,10526.507555158782
