id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,147.02350091,-23.33855314,1,FALSE,1,1.1,147.317657228366_-23.5083843695075,147.31765722836573,-23.508384369507485,150.50510416_-23.31396101,308031215,31215,Parkhurst - Kawana,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,28.4078,150.50510416,-23.31396101,14,23,326499.3270962508
1,147.31765723,-23.16872191,2,FALSE,1,1.1,147.317657228366_-23.5083843695075,147.31765722836573,-23.508384369507485,150.50510416_-23.31396101,308031215,31215,Parkhurst - Kawana,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,28.4078,150.50510416,-23.31396101,14,23,326499.3270962508
1,147.61181355,-23.33855314,3,FALSE,1,1.1,147.317657228366_-23.5083843695075,147.31765722836573,-23.508384369507485,150.50510416_-23.31396101,308031215,31215,Parkhurst - Kawana,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,28.4078,150.50510416,-23.31396101,14,23,326499.3270962508
1,147.61181355,-23.6782156,4,FALSE,1,1.1,147.317657228366_-23.5083843695075,147.31765722836573,-23.508384369507485,150.50510416_-23.31396101,308031215,31215,Parkhurst - Kawana,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,28.4078,150.50510416,-23.31396101,14,23,326499.3270962508
1,147.31765723,-23.84804683,5,FALSE,1,1.1,147.317657228366_-23.5083843695075,147.31765722836573,-23.508384369507485,150.50510416_-23.31396101,308031215,31215,Parkhurst - Kawana,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,28.4078,150.50510416,-23.31396101,14,23,326499.3270962508
1,147.02350091,-23.6782156,6,FALSE,1,1.1,147.317657228366_-23.5083843695075,147.31765722836573,-23.508384369507485,150.50510416_-23.31396101,308031215,31215,Parkhurst - Kawana,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,28.4078,150.50510416,-23.31396101,14,23,326499.3270962508
1,147.02350091,-23.33855314,7,FALSE,1,1.1,147.317657228366_-23.5083843695075,147.31765722836573,-23.508384369507485,150.50510416_-23.31396101,308031215,31215,Parkhurst - Kawana,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,28.4078,150.50510416,-23.31396101,14,23,326499.3270962508
10,148.20012619,-23.33855314,8,FALSE,1,10.1,148.494282514999_-23.5083843695075,148.49428251499918,-23.508384369507485,150.04982533_-23.35399206,308031220,31220,Rockhampton Region - West,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,4359.2244,150.04982533,-23.35399206,19,25,135854.17131268882
10,148.49428251,-23.16872191,9,FALSE,1,10.1,148.494282514999_-23.5083843695075,148.49428251499918,-23.508384369507485,150.04982533_-23.35399206,308031220,31220,Rockhampton Region - West,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,4359.2244,150.04982533,-23.35399206,19,25,135854.17131268882
10,148.78843884,-23.33855314,10,FALSE,1,10.1,148.494282514999_-23.5083843695075,148.49428251499918,-23.508384369507485,150.04982533_-23.35399206,308031220,31220,Rockhampton Region - West,30803,Rockhampton,308,Central Queensland,3RQLD,Rest of Qld,3,Queensland,4359.2244,150.04982533,-23.35399206,19,25,135854.17131268882
