id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,153.10727836,-27.42512483,1,FALSE,1,1.1,153.134069210308_-27.4405925378701,153.1340692103085,-27.440592537870103,153.10821688_-27.45397577,301031017,31017,Murarrie,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.4389,153.10821688,-27.45397577,17,17,2954.8665218777546
1,153.13406921,-27.40965713,2,FALSE,1,1.1,153.134069210308_-27.4405925378701,153.1340692103085,-27.440592537870103,153.10821688_-27.45397577,301031017,31017,Murarrie,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.4389,153.10821688,-27.45397577,17,17,2954.8665218777546
1,153.16086006,-27.42512483,3,FALSE,1,1.1,153.134069210308_-27.4405925378701,153.1340692103085,-27.440592537870103,153.10821688_-27.45397577,301031017,31017,Murarrie,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.4389,153.10821688,-27.45397577,17,17,2954.8665218777546
1,153.16086006,-27.45606024,4,FALSE,1,1.1,153.134069210308_-27.4405925378701,153.1340692103085,-27.440592537870103,153.10821688_-27.45397577,301031017,31017,Murarrie,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.4389,153.10821688,-27.45397577,17,17,2954.8665218777546
1,153.13406921,-27.47152795,5,FALSE,1,1.1,153.134069210308_-27.4405925378701,153.1340692103085,-27.440592537870103,153.10821688_-27.45397577,301031017,31017,Murarrie,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.4389,153.10821688,-27.45397577,17,17,2954.8665218777546
1,153.10727836,-27.45606024,6,FALSE,1,1.1,153.134069210308_-27.4405925378701,153.1340692103085,-27.440592537870103,153.10821688_-27.45397577,301031017,31017,Murarrie,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.4389,153.10821688,-27.45397577,17,17,2954.8665218777546
1,153.10727836,-27.42512483,7,FALSE,1,1.1,153.134069210308_-27.4405925378701,153.1340692103085,-27.440592537870103,153.10821688_-27.45397577,301031017,31017,Murarrie,30103,Wynnum - Manly,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,8.4389,153.10821688,-27.45397577,17,17,2954.8665218777546
10,153.21444177,-27.51793107,8,FALSE,1,10.1,153.241232617483_-27.533398770839,153.24123261748267,-27.533398770839007,153.22914566_-27.53249675,301011001,31001,Alexandra Hills,30101,Capalaba,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,13.6312,153.22914566,-27.53249675,1,11,3148.0097716004866
10,153.24123262,-27.50246336,9,FALSE,1,10.1,153.241232617483_-27.533398770839,153.24123261748267,-27.533398770839007,153.22914566_-27.53249675,301011001,31001,Alexandra Hills,30101,Capalaba,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,13.6312,153.22914566,-27.53249675,1,11,3148.0097716004866
10,153.26802347,-27.51793107,10,FALSE,1,10.1,153.241232617483_-27.533398770839,153.24123261748267,-27.533398770839007,153.22914566_-27.53249675,301011001,31001,Alexandra Hills,30101,Capalaba,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,13.6312,153.22914566,-27.53249675,1,11,3148.0097716004866
10,153.26802347,-27.54886648,11,FALSE,1,10.1,153.241232617483_-27.533398770839,153.24123261748267,-27.533398770839007,153.22914566_-27.53249675,301011001,31001,Alexandra Hills,30101,Capalaba,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,13.6312,153.22914566,-27.53249675,1,11,3148.0097716004866
10,153.24123262,-27.56433418,12,FALSE,1,10.1,153.241232617483_-27.533398770839,153.24123261748267,-27.533398770839007,153.22914566_-27.53249675,301011001,31001,Alexandra Hills,30101,Capalaba,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,13.6312,153.22914566,-27.53249675,1,11,3148.0097716004866
10,153.21444177,-27.54886648,13,FALSE,1,10.1,153.241232617483_-27.533398770839,153.24123261748267,-27.533398770839007,153.22914566_-27.53249675,301011001,31001,Alexandra Hills,30101,Capalaba,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,13.6312,153.22914566,-27.53249675,1,11,3148.0097716004866
10,153.21444177,-27.51793107,14,FALSE,1,10.1,153.241232617483_-27.533398770839,153.24123261748267,-27.533398770839007,153.22914566_-27.53249675,301011001,31001,Alexandra Hills,30101,Capalaba,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,13.6312,153.22914566,-27.53249675,1,11,3148.0097716004866
11,153.21444177,-27.6107373,15,FALSE,1,11.1,153.241232617483_-27.6262050038079,153.24123261748267,-27.62620500380791,153.21689563_-27.60768028,301021011,31011,Sheldon - Mount Cotton,30102,Cleveland - Stradbroke,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,65.1972,153.21689563,-27.60768028,10,3,21253.187550855524
11,153.24123262,-27.59526959,16,FALSE,1,11.1,153.241232617483_-27.6262050038079,153.24123261748267,-27.62620500380791,153.21689563_-27.60768028,301021011,31011,Sheldon - Mount Cotton,30102,Cleveland - Stradbroke,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,65.1972,153.21689563,-27.60768028,10,3,21253.187550855524
11,153.26802347,-27.6107373,17,FALSE,1,11.1,153.241232617483_-27.6262050038079,153.24123261748267,-27.62620500380791,153.21689563_-27.60768028,301021011,31011,Sheldon - Mount Cotton,30102,Cleveland - Stradbroke,301,Brisbane - East,3GBRI,Greater Brisbane,3,Queensland,65.1972,153.21689563,-27.60768028,10,3,21253.187550855524
