id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.81004635,-27.41308393,1,FALSE,1,1.1,152.827001820702_-27.4228731760602,152.82700182070238,-27.422873176060243,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,4460.954851360353
1,152.82700182,-27.40329469,2,FALSE,1,1.1,152.827001820702_-27.4228731760602,152.82700182070238,-27.422873176060243,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,4460.954851360353
1,152.84395729,-27.41308393,3,FALSE,1,1.1,152.827001820702_-27.4228731760602,152.82700182070238,-27.422873176060243,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,4460.954851360353
1,152.84395729,-27.43266242,4,FALSE,1,1.1,152.827001820702_-27.4228731760602,152.82700182070238,-27.422873176060243,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,4460.954851360353
1,152.82700182,-27.44245167,5,FALSE,1,1.1,152.827001820702_-27.4228731760602,152.82700182070238,-27.422873176060243,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,4460.954851360353
1,152.81004635,-27.43266242,6,FALSE,1,1.1,152.827001820702_-27.4228731760602,152.82700182070238,-27.422873176060243,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,4460.954851360353
1,152.81004635,-27.41308393,7,FALSE,1,1.1,152.827001820702_-27.4228731760602,152.82700182070238,-27.422873176060243,152.87052898_-27.43346102,304041099,31099,Enoggera Reservoir,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,37.694,152.87052898,-27.43346102,19,20,4460.954851360353
10,152.86091276,-27.55992261,8,FALSE,1,10.1,152.877868232077_-27.569711857558,152.8778682320765,-27.56971185755798,152.8792426_-27.57302864,304021086,31086,Bellbowrie - Moggill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,17.4209,152.8792426,-27.57302864,6,2,5748.467955305834
10,152.87786823,-27.55013337,9,FALSE,1,10.1,152.877868232077_-27.569711857558,152.8778682320765,-27.56971185755798,152.8792426_-27.57302864,304021086,31086,Bellbowrie - Moggill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,17.4209,152.8792426,-27.57302864,6,2,5748.467955305834
10,152.8948237,-27.55992261,10,FALSE,1,10.1,152.877868232077_-27.569711857558,152.8778682320765,-27.56971185755798,152.8792426_-27.57302864,304021086,31086,Bellbowrie - Moggill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,17.4209,152.8792426,-27.57302864,6,2,5748.467955305834
10,152.8948237,-27.5795011,11,FALSE,1,10.1,152.877868232077_-27.569711857558,152.8778682320765,-27.56971185755798,152.8792426_-27.57302864,304021086,31086,Bellbowrie - Moggill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,17.4209,152.8792426,-27.57302864,6,2,5748.467955305834
10,152.87786823,-27.58929035,12,FALSE,1,10.1,152.877868232077_-27.569711857558,152.8778682320765,-27.56971185755798,152.8792426_-27.57302864,304021086,31086,Bellbowrie - Moggill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,17.4209,152.8792426,-27.57302864,6,2,5748.467955305834
10,152.86091276,-27.5795011,13,FALSE,1,10.1,152.877868232077_-27.569711857558,152.8778682320765,-27.56971185755798,152.8792426_-27.57302864,304021086,31086,Bellbowrie - Moggill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,17.4209,152.8792426,-27.57302864,6,2,5748.467955305834
10,152.86091276,-27.55992261,14,FALSE,1,10.1,152.877868232077_-27.569711857558,152.8778682320765,-27.56971185755798,152.8792426_-27.57302864,304021086,31086,Bellbowrie - Moggill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,17.4209,152.8792426,-27.57302864,6,2,5748.467955305834
11,152.87786823,-27.41308393,15,FALSE,1,11.1,152.894823702535_-27.4228731760602,152.89482370253452,-27.422873176060243,152.95220708_-27.41377048,304041100,31100,Keperra,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.1926,152.95220708,-27.41377048,20,22,2382.0800864310168
11,152.8948237,-27.40329469,16,FALSE,1,11.1,152.894823702535_-27.4228731760602,152.89482370253452,-27.422873176060243,152.95220708_-27.41377048,304041100,31100,Keperra,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.1926,152.95220708,-27.41377048,20,22,2382.0800864310168
11,152.91177917,-27.41308393,17,FALSE,1,11.1,152.894823702535_-27.4228731760602,152.89482370253452,-27.422873176060243,152.95220708_-27.41377048,304041100,31100,Keperra,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.1926,152.95220708,-27.41377048,20,22,2382.0800864310168
11,152.91177917,-27.43266242,18,FALSE,1,11.1,152.894823702535_-27.4228731760602,152.89482370253452,-27.422873176060243,152.95220708_-27.41377048,304041100,31100,Keperra,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.1926,152.95220708,-27.41377048,20,22,2382.0800864310168
11,152.8948237,-27.44245167,19,FALSE,1,11.1,152.894823702535_-27.4228731760602,152.89482370253452,-27.422873176060243,152.95220708_-27.41377048,304041100,31100,Keperra,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.1926,152.95220708,-27.41377048,20,22,2382.0800864310168
11,152.87786823,-27.43266242,20,FALSE,1,11.1,152.894823702535_-27.4228731760602,152.89482370253452,-27.422873176060243,152.95220708_-27.41377048,304041100,31100,Keperra,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.1926,152.95220708,-27.41377048,20,22,2382.0800864310168
11,152.87786823,-27.41308393,21,FALSE,1,11.1,152.894823702535_-27.4228731760602,152.89482370253452,-27.422873176060243,152.95220708_-27.41377048,304041100,31100,Keperra,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.1926,152.95220708,-27.41377048,20,22,2382.0800864310168
12,152.87786823,-27.4718194,22,FALSE,1,12.1,152.894823702535_-27.4816086486593,152.89482370253452,-27.481608648659332,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,16926.40494360999
12,152.8948237,-27.46203016,23,FALSE,1,12.1,152.894823702535_-27.4816086486593,152.89482370253452,-27.481608648659332,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,16926.40494360999
12,152.91177917,-27.4718194,24,FALSE,1,12.1,152.894823702535_-27.4816086486593,152.89482370253452,-27.481608648659332,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,16926.40494360999
12,152.91177917,-27.49139789,25,FALSE,1,12.1,152.894823702535_-27.4816086486593,152.89482370253452,-27.481608648659332,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,16926.40494360999
12,152.8948237,-27.50118714,26,FALSE,1,12.1,152.894823702535_-27.4816086486593,152.89482370253452,-27.481608648659332,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,16926.40494360999
12,152.87786823,-27.49139789,27,FALSE,1,12.1,152.894823702535_-27.4816086486593,152.89482370253452,-27.481608648659332,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,16926.40494360999
12,152.87786823,-27.4718194,28,FALSE,1,12.1,152.894823702535_-27.4816086486593,152.89482370253452,-27.481608648659332,152.94838002_-27.4988862,304021088,31088,Chapel Hill,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,5.3985,152.94838002,-27.4988862,8,13,16926.40494360999
13,152.87786823,-27.53055488,29,FALSE,1,13.1,152.894823702535_-27.5403441212584,152.89482370253452,-27.54034412125843,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,7749.414610465046
13,152.8948237,-27.52076563,30,FALSE,1,13.1,152.894823702535_-27.5403441212584,152.89482370253452,-27.54034412125843,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,7749.414610465046
13,152.91177917,-27.53055488,31,FALSE,1,13.1,152.894823702535_-27.5403441212584,152.89482370253452,-27.54034412125843,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,7749.414610465046
13,152.91177917,-27.55013337,32,FALSE,1,13.1,152.894823702535_-27.5403441212584,152.89482370253452,-27.54034412125843,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,7749.414610465046
13,152.8948237,-27.55992261,33,FALSE,1,13.1,152.894823702535_-27.5403441212584,152.89482370253452,-27.54034412125843,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,7749.414610465046
13,152.87786823,-27.55013337,34,FALSE,1,13.1,152.894823702535_-27.5403441212584,152.89482370253452,-27.54034412125843,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,7749.414610465046
13,152.87786823,-27.53055488,35,FALSE,1,13.1,152.894823702535_-27.5403441212584,152.89482370253452,-27.54034412125843,152.91275884_-27.54862273,304011085,31085,Westlake,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,1.9039,152.91275884,-27.54862273,5,4,7749.414610465046
14,152.87786823,-27.58929035,36,FALSE,1,14.1,152.894823702535_-27.5990795938575,152.89482370253452,-27.599079593857525,152.92731405_-27.55609937,304011082,31082,Middle Park - Jamboree Heights,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,2.6736,152.92731405,-27.55609937,2,1,4120.73923749531
14,152.8948237,-27.5795011,37,FALSE,1,14.1,152.894823702535_-27.5990795938575,152.89482370253452,-27.599079593857525,152.92731405_-27.55609937,304011082,31082,Middle Park - Jamboree Heights,30401,Centenary,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,2.6736,152.92731405,-27.55609937,2,1,4120.73923749531
