id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.89713787,-17.54413869,1,FALSE,1,1.1,145.022599827745_-17.6165741787949,145.02259982774476,-17.61657417879488,145.49624025_-17.03790157,306051170,31170,Mareeba,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,480.2031,145.49624025,-17.03790157,33,17,81460.92506669006
1,145.02259983,-17.47170319,2,FALSE,1,1.1,145.022599827745_-17.6165741787949,145.02259982774476,-17.61657417879488,145.49624025_-17.03790157,306051170,31170,Mareeba,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,480.2031,145.49624025,-17.03790157,33,17,81460.92506669006
1,145.14806178,-17.54413869,3,FALSE,1,1.1,145.022599827745_-17.6165741787949,145.02259982774476,-17.61657417879488,145.49624025_-17.03790157,306051170,31170,Mareeba,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,480.2031,145.49624025,-17.03790157,33,17,81460.92506669006
1,145.14806178,-17.68900967,4,FALSE,1,1.1,145.022599827745_-17.6165741787949,145.02259982774476,-17.61657417879488,145.49624025_-17.03790157,306051170,31170,Mareeba,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,480.2031,145.49624025,-17.03790157,33,17,81460.92506669006
1,145.02259983,-17.76144516,5,FALSE,1,1.1,145.022599827745_-17.6165741787949,145.02259982774476,-17.61657417879488,145.49624025_-17.03790157,306051170,31170,Mareeba,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,480.2031,145.49624025,-17.03790157,33,17,81460.92506669006
1,144.89713787,-17.68900967,6,FALSE,1,1.1,145.022599827745_-17.6165741787949,145.02259982774476,-17.61657417879488,145.49624025_-17.03790157,306051170,31170,Mareeba,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,480.2031,145.49624025,-17.03790157,33,17,81460.92506669006
1,144.89713787,-17.54413869,7,FALSE,1,1.1,145.022599827745_-17.6165741787949,145.02259982774476,-17.61657417879488,145.49624025_-17.03790157,306051170,31170,Mareeba,30605,Tablelands (East) - Kuranda,306,Cairns,3RQLD,Rest of Qld,3,Queensland,480.2031,145.49624025,-17.03790157,33,17,81460.92506669006
10,145.27352374,-16.02299333,8,FALSE,1,10.1,145.398985690122_-16.0954288260562,145.39898569012203,-16.095428826056168,145.66134581_-16.77458316,306011139,31139,Clifton Beach - Kewarra Beach,30601,Cairns - North,306,Cairns,3RQLD,Rest of Qld,3,Queensland,37.5348,145.66134581,-16.77458316,2,33,119615.57528517564
10,145.39898569,-15.95055784,9,FALSE,1,10.1,145.398985690122_-16.0954288260562,145.39898569012203,-16.095428826056168,145.66134581_-16.77458316,306011139,31139,Clifton Beach - Kewarra Beach,30601,Cairns - North,306,Cairns,3RQLD,Rest of Qld,3,Queensland,37.5348,145.66134581,-16.77458316,2,33,119615.57528517564
10,145.52444764,-16.02299333,10,FALSE,1,10.1,145.398985690122_-16.0954288260562,145.39898569012203,-16.095428826056168,145.66134581_-16.77458316,306011139,31139,Clifton Beach - Kewarra Beach,30601,Cairns - North,306,Cairns,3RQLD,Rest of Qld,3,Queensland,37.5348,145.66134581,-16.77458316,2,33,119615.57528517564
