id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.16073209,-26.48512796,1,FALSE,1,1.1,152.231600739791_-26.5260439900152,152.23160073979074,-26.5260439900152,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,19,70785.73605101851
1,152.23160074,-26.44421192,2,FALSE,1,1.1,152.231600739791_-26.5260439900152,152.23160073979074,-26.5260439900152,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,19,70785.73605101851
1,152.30246939,-26.48512796,3,FALSE,1,1.1,152.231600739791_-26.5260439900152,152.23160073979074,-26.5260439900152,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,19,70785.73605101851
1,152.30246939,-26.56696002,4,FALSE,1,1.1,152.231600739791_-26.5260439900152,152.23160073979074,-26.5260439900152,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,19,70785.73605101851
1,152.23160074,-26.60787606,5,FALSE,1,1.1,152.231600739791_-26.5260439900152,152.23160073979074,-26.5260439900152,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,19,70785.73605101851
1,152.16073209,-26.56696002,6,FALSE,1,1.1,152.231600739791_-26.5260439900152,152.23160073979074,-26.5260439900152,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,19,70785.73605101851
1,152.16073209,-26.48512796,7,FALSE,1,1.1,152.231600739791_-26.5260439900152,152.23160073979074,-26.5260439900152,152.76308341_-26.95082059,313031371,31371,Woodford - D'Aguilar,31303,Caboolture Hinterland,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,525.0208,152.76308341,-26.95082059,10,19,70785.73605101851
10,152.44420669,-26.73062416,8,FALSE,1,10.1,152.515075334992_-26.7715401907871,152.5150753349921,-26.771540190787128,152.96502994_-27.10757409,313021368,31368,Morayfield - East,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,8.5225,152.96502994,-27.10757409,7,15,5984.086023833158
10,152.51507533,-26.68970812,9,FALSE,1,10.1,152.515075334992_-26.7715401907871,152.5150753349921,-26.771540190787128,152.96502994_-27.10757409,313021368,31368,Morayfield - East,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,8.5225,152.96502994,-27.10757409,7,15,5984.086023833158
10,152.58594398,-26.73062416,10,FALSE,1,10.1,152.515075334992_-26.7715401907871,152.5150753349921,-26.771540190787128,152.96502994_-27.10757409,313021368,31368,Morayfield - East,31302,Caboolture,313,Moreton Bay - North,3GBRI,Greater Brisbane,3,Queensland,8.5225,152.96502994,-27.10757409,7,15,5984.086023833158
