id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,153.03818024,-28.28996205,1,FALSE,1,1.1,153.070052627408_-28.3083635804897,153.07005262740836,-28.308363580489704,153.41106407_-28.08888201,309081262,31262,Varsity Lakes,30908,Robina,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,5.9507,153.41106407,-28.08888201,39,1,41383.534776852444
1,153.07005263,-28.27156052,2,FALSE,1,1.1,153.070052627408_-28.3083635804897,153.07005262740836,-28.308363580489704,153.41106407_-28.08888201,309081262,31262,Varsity Lakes,30908,Robina,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,5.9507,153.41106407,-28.08888201,39,1,41383.534776852444
1,153.10192502,-28.28996205,3,FALSE,1,1.1,153.070052627408_-28.3083635804897,153.07005262740836,-28.308363580489704,153.41106407_-28.08888201,309081262,31262,Varsity Lakes,30908,Robina,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,5.9507,153.41106407,-28.08888201,39,1,41383.534776852444
1,153.10192502,-28.32676511,4,FALSE,1,1.1,153.070052627408_-28.3083635804897,153.07005262740836,-28.308363580489704,153.41106407_-28.08888201,309081262,31262,Varsity Lakes,30908,Robina,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,5.9507,153.41106407,-28.08888201,39,1,41383.534776852444
1,153.07005263,-28.34516664,5,FALSE,1,1.1,153.070052627408_-28.3083635804897,153.07005262740836,-28.308363580489704,153.41106407_-28.08888201,309081262,31262,Varsity Lakes,30908,Robina,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,5.9507,153.41106407,-28.08888201,39,1,41383.534776852444
1,153.03818024,-28.32676511,6,FALSE,1,1.1,153.070052627408_-28.3083635804897,153.07005262740836,-28.308363580489704,153.41106407_-28.08888201,309081262,31262,Varsity Lakes,30908,Robina,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,5.9507,153.41106407,-28.08888201,39,1,41383.534776852444
1,153.03818024,-28.28996205,7,FALSE,1,1.1,153.070052627408_-28.3083635804897,153.07005262740836,-28.308363580489704,153.41106407_-28.08888201,309081262,31262,Varsity Lakes,30908,Robina,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,5.9507,153.41106407,-28.08888201,39,1,41383.534776852444
10,153.1337974,-28.12434826,8,FALSE,1,10.1,153.16566979044_-28.1427497960441,153.16566979043952,-28.1427497960441,153.33155811_-28.0532514,309061250,31250,Worongary - Tallai,30906,Nerang,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,26.0146,153.33155811,-28.0532514,27,11,10593.382201466857
10,153.16566979,-28.10594673,9,FALSE,1,10.1,153.16566979044_-28.1427497960441,153.16566979043952,-28.1427497960441,153.33155811_-28.0532514,309061250,31250,Worongary - Tallai,30906,Nerang,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,26.0146,153.33155811,-28.0532514,27,11,10593.382201466857
10,153.19754218,-28.12434826,10,FALSE,1,10.1,153.16566979044_-28.1427497960441,153.16566979043952,-28.1427497960441,153.33155811_-28.0532514,309061250,31250,Worongary - Tallai,30906,Nerang,309,Gold Coast,3RQLD,Rest of Qld,3,Queensland,26.0146,153.33155811,-28.0532514,27,11,10593.382201466857
