id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,151.79591872,-27.41470897,1,FALSE,1,1.1,151.857916049318_-27.4505031429277,151.8579160493176,-27.450503142927698,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,999.4394028782488
1,151.85791605,-27.37891479,2,FALSE,1,1.1,151.857916049318_-27.4505031429277,151.8579160493176,-27.450503142927698,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,999.4394028782488
1,151.91991338,-27.41470897,3,FALSE,1,1.1,151.857916049318_-27.4505031429277,151.8579160493176,-27.450503142927698,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,999.4394028782488
1,151.91991338,-27.48629732,4,FALSE,1,1.1,151.857916049318_-27.4505031429277,151.8579160493176,-27.450503142927698,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,999.4394028782488
1,151.85791605,-27.5220915,5,FALSE,1,1.1,151.857916049318_-27.4505031429277,151.8579160493176,-27.450503142927698,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,999.4394028782488
1,151.79591872,-27.48629732,6,FALSE,1,1.1,151.857916049318_-27.4505031429277,151.8579160493176,-27.450503142927698,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,999.4394028782488
1,151.79591872,-27.41470897,7,FALSE,1,1.1,151.857916049318_-27.4505031429277,151.8579160493176,-27.450503142927698,151.86729566_-27.453869,317011449,31449,Gowrie (Qld),31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,81.0101,151.86729566,-27.453869,5,12,999.4394028782488
10,152.10590538,-27.73685655,8,FALSE,1,10.1,152.167902707343_-27.7726507277486,152.16790270734285,-27.772650727748605,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,3526.0176801127013
10,152.16790271,-27.70106238,9,FALSE,1,10.1,152.167902707343_-27.7726507277486,152.16790270734285,-27.772650727748605,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,3526.0176801127013
10,152.22990004,-27.73685655,10,FALSE,1,10.1,152.167902707343_-27.7726507277486,152.16790270734285,-27.772650727748605,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,3526.0176801127013
10,152.22990004,-27.8084449,11,FALSE,1,10.1,152.167902707343_-27.7726507277486,152.16790270734285,-27.772650727748605,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,3526.0176801127013
10,152.16790271,-27.84423908,12,FALSE,1,10.1,152.167902707343_-27.7726507277486,152.16790270734285,-27.772650727748605,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,3526.0176801127013
10,152.10590538,-27.8084449,13,FALSE,1,10.1,152.167902707343_-27.7726507277486,152.16790270734285,-27.772650727748605,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,3526.0176801127013
10,152.10590538,-27.73685655,14,FALSE,1,10.1,152.167902707343_-27.7726507277486,152.16790270734285,-27.772650727748605,151.93380746_-27.60525106,317011446,31446,Darling Heights,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,12.536,151.93380746,-27.60525106,2,2,3526.0176801127013
11,152.16790271,-27.41470897,15,FALSE,1,11.1,152.229900038948_-27.4505031429277,152.2299000389479,-27.450503142927698,151.95250051_-27.52753253,317011454,31454,North Toowoomba - Harlaxton,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,10.3068,151.95250051,-27.52753253,10,15,10670.83531661481
11,152.22990004,-27.37891479,16,FALSE,1,11.1,152.229900038948_-27.4505031429277,152.2299000389479,-27.450503142927698,151.95250051_-27.52753253,317011454,31454,North Toowoomba - Harlaxton,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,10.3068,151.95250051,-27.52753253,10,15,10670.83531661481
11,152.29189737,-27.41470897,17,FALSE,1,11.1,152.229900038948_-27.4505031429277,152.2299000389479,-27.450503142927698,151.95250051_-27.52753253,317011454,31454,North Toowoomba - Harlaxton,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,10.3068,151.95250051,-27.52753253,10,15,10670.83531661481
11,152.29189737,-27.48629732,18,FALSE,1,11.1,152.229900038948_-27.4505031429277,152.2299000389479,-27.450503142927698,151.95250051_-27.52753253,317011454,31454,North Toowoomba - Harlaxton,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,10.3068,151.95250051,-27.52753253,10,15,10670.83531661481
11,152.22990004,-27.5220915,19,FALSE,1,11.1,152.229900038948_-27.4505031429277,152.2299000389479,-27.450503142927698,151.95250051_-27.52753253,317011454,31454,North Toowoomba - Harlaxton,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,10.3068,151.95250051,-27.52753253,10,15,10670.83531661481
11,152.16790271,-27.48629732,20,FALSE,1,11.1,152.229900038948_-27.4505031429277,152.2299000389479,-27.450503142927698,151.95250051_-27.52753253,317011454,31454,North Toowoomba - Harlaxton,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,10.3068,151.95250051,-27.52753253,10,15,10670.83531661481
11,152.16790271,-27.41470897,21,FALSE,1,11.1,152.229900038948_-27.4505031429277,152.2299000389479,-27.450503142927698,151.95250051_-27.52753253,317011454,31454,North Toowoomba - Harlaxton,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,10.3068,151.95250051,-27.52753253,10,15,10670.83531661481
12,152.16790271,-27.62947402,22,FALSE,1,12.1,152.229900038948_-27.665268199475,152.2299000389479,-27.665268199474962,152.16986165_-27.64476266,317011451,31451,Lockyer Valley - West,31701,Toowoomba,317,Toowoomba,3RQLD,Rest of Qld,3,Queensland,1480.2184,152.16986165,-27.64476266,7,7,6328.015695934115
