id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.98824229,-27.32778632,1,FALSE,1,1.1,153.001970821728_-27.3357124927689,153.00197082172764,-27.3357124927689,152.99435446_-27.35207764,302011023,31023,Bridgeman Downs,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,9.4789,152.99435446,-27.35207764,2,19,1963.6893803942794
1,153.00197082,-27.31986014,2,FALSE,1,1.1,153.001970821728_-27.3357124927689,153.00197082172764,-27.3357124927689,152.99435446_-27.35207764,302011023,31023,Bridgeman Downs,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,9.4789,152.99435446,-27.35207764,2,19,1963.6893803942794
1,153.01569936,-27.32778632,3,FALSE,1,1.1,153.001970821728_-27.3357124927689,153.00197082172764,-27.3357124927689,152.99435446_-27.35207764,302011023,31023,Bridgeman Downs,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,9.4789,152.99435446,-27.35207764,2,19,1963.6893803942794
1,153.01569936,-27.34363867,4,FALSE,1,1.1,153.001970821728_-27.3357124927689,153.00197082172764,-27.3357124927689,152.99435446_-27.35207764,302011023,31023,Bridgeman Downs,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,9.4789,152.99435446,-27.35207764,2,19,1963.6893803942794
1,153.00197082,-27.35156484,5,FALSE,1,1.1,153.001970821728_-27.3357124927689,153.00197082172764,-27.3357124927689,152.99435446_-27.35207764,302011023,31023,Bridgeman Downs,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,9.4789,152.99435446,-27.35207764,2,19,1963.6893803942794
1,152.98824229,-27.34363867,6,FALSE,1,1.1,153.001970821728_-27.3357124927689,153.00197082172764,-27.3357124927689,152.99435446_-27.35207764,302011023,31023,Bridgeman Downs,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,9.4789,152.99435446,-27.35207764,2,19,1963.6893803942794
1,152.98824229,-27.32778632,7,FALSE,1,1.1,153.001970821728_-27.3357124927689,153.00197082172764,-27.3357124927689,152.99435446_-27.35207764,302011023,31023,Bridgeman Downs,30201,Bald Hills - Everton Park,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,9.4789,152.99435446,-27.35207764,2,19,1963.6893803942794
10,153.02942789,-27.39912189,8,FALSE,1,10.1,153.043156431276_-27.4070480610467,153.04315643127555,-27.407048061046655,153.03046158_-27.40613384,302021031,31031,Kedron - Gordon Park,30202,Chermside,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,5.22,153.03046158,-27.40613384,10,4,7698.502844388849
10,153.04315643,-27.39119571,9,FALSE,1,10.1,153.043156431276_-27.4070480610467,153.04315643127555,-27.407048061046655,153.03046158_-27.40613384,302021031,31031,Kedron - Gordon Park,30202,Chermside,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,5.22,153.03046158,-27.40613384,10,4,7698.502844388849
10,153.05688497,-27.39912189,10,FALSE,1,10.1,153.043156431276_-27.4070480610467,153.04315643127555,-27.407048061046655,153.03046158_-27.40613384,302021031,31031,Kedron - Gordon Park,30202,Chermside,302,Brisbane - North,3GBRI,Greater Brisbane,3,Queensland,5.22,153.03046158,-27.40613384,10,4,7698.502844388849
