id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.96205281,-27.44498333,1,FALSE,1,1.1,152.96972348743_-27.4494119978539,152.96972348743046,-27.449411997853943,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1332.5154631678283
1,152.96972349,-27.44055467,2,FALSE,1,1.1,152.96972348743_-27.4494119978539,152.96972348743046,-27.449411997853943,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1332.5154631678283
1,152.97739416,-27.44498333,3,FALSE,1,1.1,152.96972348743_-27.4494119978539,152.96972348743046,-27.449411997853943,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1332.5154631678283
1,152.97739416,-27.45384066,4,FALSE,1,1.1,152.96972348743_-27.4494119978539,152.96972348743046,-27.449411997853943,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1332.5154631678283
1,152.96972349,-27.45826933,5,FALSE,1,1.1,152.96972348743_-27.4494119978539,152.96972348743046,-27.449411997853943,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1332.5154631678283
1,152.96205281,-27.45384066,6,FALSE,1,1.1,152.96972348743_-27.4494119978539,152.96972348743046,-27.449411997853943,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1332.5154631678283
1,152.96205281,-27.44498333,7,FALSE,1,1.1,152.96972348743_-27.4494119978539,152.96972348743046,-27.449411997853943,152.98190839_-27.44427123,305041132,31132,Ashgrove,30504,Brisbane Inner - West,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,6.5216,152.98190839,-27.44427123,28,13,1332.5154631678283
10,153.00040619,-27.43169733,8,FALSE,1,10.1,153.00807686142_-27.4361259993758,153.00807686141957,-27.43612599937578,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,874.0128917937701
10,153.00807686,-27.42726867,9,FALSE,1,10.1,153.00807686142_-27.4361259993758,153.00807686141957,-27.43612599937578,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,874.0128917937701
10,153.01574754,-27.43169733,10,FALSE,1,10.1,153.00807686142_-27.4361259993758,153.00807686141957,-27.43612599937578,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,874.0128917937701
10,153.01574754,-27.44055467,11,FALSE,1,10.1,153.00807686142_-27.4361259993758,153.00807686141957,-27.43612599937578,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,874.0128917937701
10,153.00807686,-27.44498333,12,FALSE,1,10.1,153.00807686142_-27.4361259993758,153.00807686141957,-27.43612599937578,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,874.0128917937701
10,153.00040619,-27.44055467,13,FALSE,1,10.1,153.00807686142_-27.4361259993758,153.00807686141957,-27.43612599937578,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,874.0128917937701
10,153.00040619,-27.43169733,14,FALSE,1,10.1,153.00807686142_-27.4361259993758,153.00807686141957,-27.43612599937578,153.00781091_-27.43529388,305031127,31127,Newmarket,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.6584,153.00781091,-27.43529388,23,22,874.0128917937701
11,153.00040619,-27.45826933,15,FALSE,1,11.1,153.00807686142_-27.4626979963321,153.00807686141957,-27.462697996332103,153.01748513_-27.4875369,305011107,31107,Highgate Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.21,153.01748513,-27.4875369,3,9,563.191242235894
11,153.00807686,-27.45384066,16,FALSE,1,11.1,153.00807686142_-27.4626979963321,153.00807686141957,-27.462697996332103,153.01748513_-27.4875369,305011107,31107,Highgate Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.21,153.01748513,-27.4875369,3,9,563.191242235894
11,153.01574754,-27.45826933,17,FALSE,1,11.1,153.00807686142_-27.4626979963321,153.00807686141957,-27.462697996332103,153.01748513_-27.4875369,305011107,31107,Highgate Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.21,153.01748513,-27.4875369,3,9,563.191242235894
11,153.01574754,-27.46712666,18,FALSE,1,11.1,153.00807686142_-27.4626979963321,153.00807686141957,-27.462697996332103,153.01748513_-27.4875369,305011107,31107,Highgate Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.21,153.01748513,-27.4875369,3,9,563.191242235894
11,153.00807686,-27.47155533,19,FALSE,1,11.1,153.00807686142_-27.4626979963321,153.00807686141957,-27.462697996332103,153.01748513_-27.4875369,305011107,31107,Highgate Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.21,153.01748513,-27.4875369,3,9,563.191242235894
11,153.00040619,-27.46712666,20,FALSE,1,11.1,153.00807686142_-27.4626979963321,153.00807686141957,-27.462697996332103,153.01748513_-27.4875369,305011107,31107,Highgate Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.21,153.01748513,-27.4875369,3,9,563.191242235894
11,153.00040619,-27.45826933,21,FALSE,1,11.1,153.00807686142_-27.4626979963321,153.00807686141957,-27.462697996332103,153.01748513_-27.4875369,305011107,31107,Highgate Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.21,153.01748513,-27.4875369,3,9,563.191242235894
12,153.00807686,-27.41841133,22,FALSE,1,12.1,153.015747536217_-27.4228400008976,153.01574753621736,-27.422840000897615,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,28,262.56800422025196
12,153.01574754,-27.41398267,23,FALSE,1,12.1,153.015747536217_-27.4228400008976,153.01574753621736,-27.422840000897615,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,28,262.56800422025196
12,153.02341821,-27.41841133,24,FALSE,1,12.1,153.015747536217_-27.4228400008976,153.01574753621736,-27.422840000897615,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,28,262.56800422025196
12,153.02341821,-27.42726867,25,FALSE,1,12.1,153.015747536217_-27.4228400008976,153.01574753621736,-27.422840000897615,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,28,262.56800422025196
12,153.01574754,-27.43169733,26,FALSE,1,12.1,153.015747536217_-27.4228400008976,153.01574753621736,-27.422840000897615,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,28,262.56800422025196
12,153.00807686,-27.42726867,27,FALSE,1,12.1,153.015747536217_-27.4228400008976,153.01574753621736,-27.422840000897615,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,28,262.56800422025196
12,153.00807686,-27.41841133,28,FALSE,1,12.1,153.015747536217_-27.4228400008976,153.01574753621736,-27.422840000897615,153.01526891_-27.4225891,305031123,31123,Grange,30503,Brisbane Inner - North,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.7881,153.01526891,-27.4225891,19,28,262.56800422025196
13,153.00807686,-27.44498333,29,FALSE,1,13.1,153.015747536217_-27.4494119978539,153.01574753621736,-27.449411997853943,153.02460648_-27.45946154,305011111,31111,Spring Hill,30501,Brisbane Inner,305,Brisbane Inner City,3GBRI,Greater Brisbane,3,Queensland,1.2432,153.02460648,-27.45946154,7,16,689.3244164193808
