id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,139.30716654,-19.1650798,1,FALSE,1,1.1,140.454712232788_-19.8276156135015,140.45471223278784,-19.82761561350149,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,11,231893.14006755207
1,140.45471223,-18.50254399,2,FALSE,1,1.1,140.454712232788_-19.8276156135015,140.45471223278784,-19.82761561350149,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,11,231893.14006755207
1,141.60225792,-19.1650798,3,FALSE,1,1.1,140.454712232788_-19.8276156135015,140.45471223278784,-19.82761561350149,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,11,231893.14006755207
1,141.60225792,-20.49015143,4,FALSE,1,1.1,140.454712232788_-19.8276156135015,140.45471223278784,-19.82761561350149,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,11,231893.14006755207
1,140.45471223,-21.15268724,5,FALSE,1,1.1,140.454712232788_-19.8276156135015,140.45471223278784,-19.82761561350149,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,11,231893.14006755207
1,139.30716654,-20.49015143,6,FALSE,1,1.1,140.454712232788_-19.8276156135015,140.45471223278784,-19.82761561350149,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,11,231893.14006755207
1,139.30716654,-19.1650798,7,FALSE,1,1.1,140.454712232788_-19.8276156135015,140.45471223278784,-19.82761561350149,140.27065265_-17.73981965,315021404,31404,Carpentaria,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,114445.7683,140.27065265,-17.73981965,10,11,231893.14006755207
10,141.60225792,-23.14029468,8,FALSE,1,10.1,142.749803613261_-23.8028304924944,142.749803613261,-23.802830492494447,142.94860157_-20.70292501,315021407,31407,Northern Highlands,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,108517.4841,142.94860157,-20.70292501,13,7,233303.873021116
10,142.74980361,-22.47775887,9,FALSE,1,10.1,142.749803613261_-23.8028304924944,142.749803613261,-23.802830492494447,142.94860157_-20.70292501,315021407,31407,Northern Highlands,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,108517.4841,142.94860157,-20.70292501,13,7,233303.873021116
10,143.8973493,-23.14029468,10,FALSE,1,10.1,142.749803613261_-23.8028304924944,142.749803613261,-23.802830492494447,142.94860157_-20.70292501,315021407,31407,Northern Highlands,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,108517.4841,142.94860157,-20.70292501,13,7,233303.873021116
10,143.8973493,-24.46536631,11,FALSE,1,10.1,142.749803613261_-23.8028304924944,142.749803613261,-23.802830492494447,142.94860157_-20.70292501,315021407,31407,Northern Highlands,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,108517.4841,142.94860157,-20.70292501,13,7,233303.873021116
10,142.74980361,-25.12790212,12,FALSE,1,10.1,142.749803613261_-23.8028304924944,142.749803613261,-23.802830492494447,142.94860157_-20.70292501,315021407,31407,Northern Highlands,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,108517.4841,142.94860157,-20.70292501,13,7,233303.873021116
10,141.60225792,-24.46536631,13,FALSE,1,10.1,142.749803613261_-23.8028304924944,142.749803613261,-23.802830492494447,142.94860157_-20.70292501,315021407,31407,Northern Highlands,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,108517.4841,142.94860157,-20.70292501,13,7,233303.873021116
10,141.60225792,-23.14029468,14,FALSE,1,10.1,142.749803613261_-23.8028304924944,142.749803613261,-23.802830492494447,142.94860157_-20.70292501,315021407,31407,Northern Highlands,31502,Outback - North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,108517.4841,142.94860157,-20.70292501,13,7,233303.873021116
11,141.60225792,-27.11550956,15,FALSE,1,11.1,142.749803613261_-27.7780453714874,142.749803613261,-27.77804537148741,143.85995412_-27.44274565,315031411,31411,Far South West,31503,Outback - South,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,188751.2847,143.85995412,-27.44274565,17,1,354333.56919467787
11,142.74980361,-26.45297375,16,FALSE,1,11.1,142.749803613261_-27.7780453714874,142.749803613261,-27.77804537148741,143.85995412_-27.44274565,315031411,31411,Far South West,31503,Outback - South,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,188751.2847,143.85995412,-27.44274565,17,1,354333.56919467787
11,143.8973493,-27.11550956,17,FALSE,1,11.1,142.749803613261_-27.7780453714874,142.749803613261,-27.77804537148741,143.85995412_-27.44274565,315031411,31411,Far South West,31503,Outback - South,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,188751.2847,143.85995412,-27.44274565,17,1,354333.56919467787
11,143.8973493,-28.44058118,18,FALSE,1,11.1,142.749803613261_-27.7780453714874,142.749803613261,-27.77804537148741,143.85995412_-27.44274565,315031411,31411,Far South West,31503,Outback - South,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,188751.2847,143.85995412,-27.44274565,17,1,354333.56919467787
11,142.74980361,-29.103117,19,FALSE,1,11.1,142.749803613261_-27.7780453714874,142.749803613261,-27.77804537148741,143.85995412_-27.44274565,315031411,31411,Far South West,31503,Outback - South,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,188751.2847,143.85995412,-27.44274565,17,1,354333.56919467787
11,141.60225792,-28.44058118,20,FALSE,1,11.1,142.749803613261_-27.7780453714874,142.749803613261,-27.77804537148741,143.85995412_-27.44274565,315031411,31411,Far South West,31503,Outback - South,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,188751.2847,143.85995412,-27.44274565,17,1,354333.56919467787
11,141.60225792,-27.11550956,21,FALSE,1,11.1,142.749803613261_-27.7780453714874,142.749803613261,-27.77804537148741,143.85995412_-27.44274565,315031411,31411,Far South West,31503,Outback - South,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,188751.2847,143.85995412,-27.44274565,17,1,354333.56919467787
12,142.74980361,-17.17747236,22,FALSE,1,12.1,143.897349303498_-17.840008174005,143.8973493034976,-17.840008174005003,143.25202817_-14.16659066,315011396,31396,Cape York,31501,Far North,315,Queensland - Outback,3RQLD,Rest of Qld,3,Queensland,112960.6967,143.25202817,-14.16659066,2,14,138138.5126954222
