id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,152.8188023,-27.44798089,1,FALSE,1,1.1,152.835097805327_-27.4573891007184,152.83509780532725,-27.45738910071839,152.8753619_-27.47697972,304021087,31087,Brookfield - Kenmore Hills,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,58.0413,152.8753619,-27.47697972,7,14,4533.374775375176
1,152.83509781,-27.43857267,2,FALSE,1,1.1,152.835097805327_-27.4573891007184,152.83509780532725,-27.45738910071839,152.8753619_-27.47697972,304021087,31087,Brookfield - Kenmore Hills,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,58.0413,152.8753619,-27.47697972,7,14,4533.374775375176
1,152.85139331,-27.44798089,3,FALSE,1,1.1,152.835097805327_-27.4573891007184,152.83509780532725,-27.45738910071839,152.8753619_-27.47697972,304021087,31087,Brookfield - Kenmore Hills,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,58.0413,152.8753619,-27.47697972,7,14,4533.374775375176
1,152.85139331,-27.46679731,4,FALSE,1,1.1,152.835097805327_-27.4573891007184,152.83509780532725,-27.45738910071839,152.8753619_-27.47697972,304021087,31087,Brookfield - Kenmore Hills,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,58.0413,152.8753619,-27.47697972,7,14,4533.374775375176
1,152.83509781,-27.47620553,5,FALSE,1,1.1,152.835097805327_-27.4573891007184,152.83509780532725,-27.45738910071839,152.8753619_-27.47697972,304021087,31087,Brookfield - Kenmore Hills,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,58.0413,152.8753619,-27.47697972,7,14,4533.374775375176
1,152.8188023,-27.46679731,6,FALSE,1,1.1,152.835097805327_-27.4573891007184,152.83509780532725,-27.45738910071839,152.8753619_-27.47697972,304021087,31087,Brookfield - Kenmore Hills,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,58.0413,152.8753619,-27.47697972,7,14,4533.374775375176
1,152.8188023,-27.44798089,7,FALSE,1,1.1,152.835097805327_-27.4573891007184,152.83509780532725,-27.45738910071839,152.8753619_-27.47697972,304021087,31087,Brookfield - Kenmore Hills,30402,Kenmore - Brookfield - Moggill,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,58.0413,152.8753619,-27.47697972,7,14,4533.374775375176
10,152.88398432,-27.44798089,8,FALSE,1,10.1,152.900279818895_-27.4573891007184,152.9002798188951,-27.45738910071839,152.94853422_-27.47490351,304041102,31102,Mount Coot-tha,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,14.5975,152.94853422,-27.47490351,22,16,9415.872705901362
10,152.90027982,-27.43857267,9,FALSE,1,10.1,152.900279818895_-27.4573891007184,152.9002798188951,-27.45738910071839,152.94853422_-27.47490351,304041102,31102,Mount Coot-tha,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,14.5975,152.94853422,-27.47490351,22,16,9415.872705901362
10,152.91657532,-27.44798089,10,FALSE,1,10.1,152.900279818895_-27.4573891007184,152.9002798188951,-27.45738910071839,152.94853422_-27.47490351,304041102,31102,Mount Coot-tha,30404,The Gap - Enoggera,304,Brisbane - West,3GBRI,Greater Brisbane,3,Queensland,14.5975,152.94853422,-27.47490351,22,16,9415.872705901362
