id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.05333236,-37.63083046,1,FALSE,1,1.1,143.177432839377_-37.7024799051723,143.1774328393772,-37.702479905172304,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,40412.15939826519
1,143.17743284,-37.55918101,2,FALSE,1,1.1,143.177432839377_-37.7024799051723,143.1774328393772,-37.702479905172304,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,40412.15939826519
1,143.30153332,-37.63083046,3,FALSE,1,1.1,143.177432839377_-37.7024799051723,143.1774328393772,-37.702479905172304,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,40412.15939826519
1,143.30153332,-37.77412935,4,FALSE,1,1.1,143.177432839377_-37.7024799051723,143.1774328393772,-37.702479905172304,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,40412.15939826519
1,143.17743284,-37.8457788,5,FALSE,1,1.1,143.177432839377_-37.7024799051723,143.1774328393772,-37.702479905172304,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,40412.15939826519
1,143.05333236,-37.77412935,6,FALSE,1,1.1,143.177432839377_-37.7024799051723,143.1774328393772,-37.702479905172304,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,40412.15939826519
1,143.05333236,-37.63083046,7,FALSE,1,1.1,143.177432839377_-37.7024799051723,143.1774328393772,-37.702479905172304,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,40412.15939826519
10,143.67383476,-36.98598545,8,FALSE,1,10.1,143.797935243157_-37.0576348914332,143.79793524315699,-37.05763489143319,143.74405753_-37.04748082,201031016,21016,Maryborough (Vic.),20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,45.5379,143.74405753,-37.04748082,16,16,8602.534627678226
10,143.79793524,-36.914336,9,FALSE,1,10.1,143.797935243157_-37.0576348914332,143.79793524315699,-37.05763489143319,143.74405753_-37.04748082,201031016,21016,Maryborough (Vic.),20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,45.5379,143.74405753,-37.04748082,16,16,8602.534627678226
10,143.92203572,-36.98598545,10,FALSE,1,10.1,143.797935243157_-37.0576348914332,143.79793524315699,-37.05763489143319,143.74405753_-37.04748082,201031016,21016,Maryborough (Vic.),20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,45.5379,143.74405753,-37.04748082,16,16,8602.534627678226
10,143.92203572,-37.12928434,11,FALSE,1,10.1,143.797935243157_-37.0576348914332,143.79793524315699,-37.05763489143319,143.74405753_-37.04748082,201031016,21016,Maryborough (Vic.),20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,45.5379,143.74405753,-37.04748082,16,16,8602.534627678226
10,143.79793524,-37.20093378,12,FALSE,1,10.1,143.797935243157_-37.0576348914332,143.79793524315699,-37.05763489143319,143.74405753_-37.04748082,201031016,21016,Maryborough (Vic.),20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,45.5379,143.74405753,-37.04748082,16,16,8602.534627678226
10,143.67383476,-37.12928434,13,FALSE,1,10.1,143.797935243157_-37.0576348914332,143.79793524315699,-37.05763489143319,143.74405753_-37.04748082,201031016,21016,Maryborough (Vic.),20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,45.5379,143.74405753,-37.04748082,16,16,8602.534627678226
10,143.67383476,-36.98598545,14,FALSE,1,10.1,143.797935243157_-37.0576348914332,143.79793524315699,-37.05763489143319,143.74405753_-37.04748082,201031016,21016,Maryborough (Vic.),20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,45.5379,143.74405753,-37.04748082,16,16,8602.534627678226
11,143.67383476,-37.41588212,15,FALSE,1,11.1,143.797935243157_-37.4875315672593,143.79793524315699,-37.48753156725926,143.83664874_-37.55615718,201011002,21002,Ballarat,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,12.3787,143.83664874,-37.55615718,2,7,8167.026682745718
11,143.79793524,-37.34423268,16,FALSE,1,11.1,143.797935243157_-37.4875315672593,143.79793524315699,-37.48753156725926,143.83664874_-37.55615718,201011002,21002,Ballarat,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,12.3787,143.83664874,-37.55615718,2,7,8167.026682745718
11,143.92203572,-37.41588212,17,FALSE,1,11.1,143.797935243157_-37.4875315672593,143.79793524315699,-37.48753156725926,143.83664874_-37.55615718,201011002,21002,Ballarat,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,12.3787,143.83664874,-37.55615718,2,7,8167.026682745718
11,143.92203572,-37.55918101,18,FALSE,1,11.1,143.797935243157_-37.4875315672593,143.79793524315699,-37.48753156725926,143.83664874_-37.55615718,201011002,21002,Ballarat,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,12.3787,143.83664874,-37.55615718,2,7,8167.026682745718
11,143.79793524,-37.63083046,19,FALSE,1,11.1,143.797935243157_-37.4875315672593,143.79793524315699,-37.48753156725926,143.83664874_-37.55615718,201011002,21002,Ballarat,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,12.3787,143.83664874,-37.55615718,2,7,8167.026682745718
11,143.67383476,-37.55918101,20,FALSE,1,11.1,143.797935243157_-37.4875315672593,143.79793524315699,-37.48753156725926,143.83664874_-37.55615718,201011002,21002,Ballarat,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,12.3787,143.83664874,-37.55615718,2,7,8167.026682745718
