id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.05102531,-36.89569567,1,FALSE,1,1.1,143.175138205446_-36.9673522860081,143.1751382054455,-36.96735228600806,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23666.572517603876
1,143.17513821,-36.82403906,2,FALSE,1,1.1,143.175138205446_-36.9673522860081,143.1751382054455,-36.96735228600806,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23666.572517603876
1,143.2992511,-36.89569567,3,FALSE,1,1.1,143.175138205446_-36.9673522860081,143.1751382054455,-36.96735228600806,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23666.572517603876
1,143.2992511,-37.0390089,4,FALSE,1,1.1,143.175138205446_-36.9673522860081,143.1751382054455,-36.96735228600806,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23666.572517603876
1,143.17513821,-37.11066551,5,FALSE,1,1.1,143.175138205446_-36.9673522860081,143.1751382054455,-36.96735228600806,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23666.572517603876
1,143.05102531,-37.0390089,6,FALSE,1,1.1,143.175138205446_-36.9673522860081,143.1751382054455,-36.96735228600806,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23666.572517603876
1,143.05102531,-36.89569567,7,FALSE,1,1.1,143.175138205446_-36.9673522860081,143.1751382054455,-36.96735228600806,143.37405324_-37.10894445,201031013,21013,Avoca,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,1714.2399,143.37405324,-37.10894445,13,14,23666.572517603876
10,143.54747688,-37.32563534,8,FALSE,1,10.1,143.671589773626_-37.3972919558011,143.67158977362615,-37.397291955801116,143.74932408_-37.54174961,201011001,21001,Alfredton,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,52.7111,143.74932408,-37.54174961,1,7,61411.04032562443
10,143.67158977,-37.25397873,9,FALSE,1,10.1,143.671589773626_-37.3972919558011,143.67158977362615,-37.397291955801116,143.74932408_-37.54174961,201011001,21001,Alfredton,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,52.7111,143.74932408,-37.54174961,1,7,61411.04032562443
10,143.79570267,-37.32563534,10,FALSE,1,10.1,143.671589773626_-37.3972919558011,143.67158977362615,-37.397291955801116,143.74932408_-37.54174961,201011001,21001,Alfredton,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,52.7111,143.74932408,-37.54174961,1,7,61411.04032562443
10,143.79570267,-37.46894857,11,FALSE,1,10.1,143.671589773626_-37.3972919558011,143.67158977362615,-37.397291955801116,143.74932408_-37.54174961,201011001,21001,Alfredton,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,52.7111,143.74932408,-37.54174961,1,7,61411.04032562443
10,143.67158977,-37.54060518,12,FALSE,1,10.1,143.671589773626_-37.3972919558011,143.67158977362615,-37.397291955801116,143.74932408_-37.54174961,201011001,21001,Alfredton,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,52.7111,143.74932408,-37.54174961,1,7,61411.04032562443
10,143.54747688,-37.46894857,13,FALSE,1,10.1,143.671589773626_-37.3972919558011,143.67158977362615,-37.397291955801116,143.74932408_-37.54174961,201011001,21001,Alfredton,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,52.7111,143.74932408,-37.54174961,1,7,61411.04032562443
10,143.54747688,-37.32563534,14,FALSE,1,10.1,143.671589773626_-37.3972919558011,143.67158977362615,-37.397291955801116,143.74932408_-37.54174961,201011001,21001,Alfredton,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,52.7111,143.74932408,-37.54174961,1,7,61411.04032562443
11,143.67158977,-37.11066551,15,FALSE,1,11.1,143.795702665671_-37.1823221209046,143.79570266567134,-37.18232212090459,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,12,34089.44273635915
11,143.79570267,-37.0390089,16,FALSE,1,11.1,143.795702665671_-37.1823221209046,143.79570266567134,-37.18232212090459,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,12,34089.44273635915
11,143.91981556,-37.11066551,17,FALSE,1,11.1,143.795702665671_-37.1823221209046,143.79570266567134,-37.18232212090459,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,12,34089.44273635915
11,143.91981556,-37.25397873,18,FALSE,1,11.1,143.795702665671_-37.1823221209046,143.79570266567134,-37.18232212090459,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,12,34089.44273635915
11,143.79570267,-37.32563534,19,FALSE,1,11.1,143.795702665671_-37.1823221209046,143.79570266567134,-37.18232212090459,143.83542782_-37.35417121,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,856.7892,143.83542782,-37.35417121,10,12,34089.44273635915
