id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.19477114,-37.79431743,1,FALSE,1,1.1,145.231423794219_-37.815478849577,145.2314237942192,-37.81547884957702,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,11,5965.1959102906885
1,145.23142379,-37.77315601,2,FALSE,1,1.1,145.231423794219_-37.815478849577,145.2314237942192,-37.81547884957702,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,11,5965.1959102906885
1,145.26807644,-37.79431743,3,FALSE,1,1.1,145.231423794219_-37.815478849577,145.2314237942192,-37.81547884957702,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,11,5965.1959102906885
1,145.26807644,-37.83664027,4,FALSE,1,1.1,145.231423794219_-37.815478849577,145.2314237942192,-37.81547884957702,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,11,5965.1959102906885
1,145.23142379,-37.85780168,5,FALSE,1,1.1,145.231423794219_-37.815478849577,145.2314237942192,-37.81547884957702,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,11,5965.1959102906885
1,145.19477114,-37.83664027,6,FALSE,1,1.1,145.231423794219_-37.815478849577,145.2314237942192,-37.81547884957702,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,11,5965.1959102906885
1,145.19477114,-37.79431743,7,FALSE,1,1.1,145.231423794219_-37.815478849577,145.2314237942192,-37.81547884957702,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,11,5965.1959102906885
10,145.34138175,-37.66734893,8,FALSE,1,10.1,145.378034395977_-37.6885103439909,145.37803439597664,-37.688510343990934,145.31431468_-37.73860225,211051275,21275,Chirnside Park,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,22.2024,145.31431468,-37.73860225,29,27,16758.867533831613
10,145.3780344,-37.64618751,9,FALSE,1,10.1,145.378034395977_-37.6885103439909,145.37803439597664,-37.688510343990934,145.31431468_-37.73860225,211051275,21275,Chirnside Park,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,22.2024,145.31431468,-37.73860225,29,27,16758.867533831613
10,145.41468705,-37.66734893,10,FALSE,1,10.1,145.378034395977_-37.6885103439909,145.37803439597664,-37.688510343990934,145.31431468_-37.73860225,211051275,21275,Chirnside Park,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,22.2024,145.31431468,-37.73860225,29,27,16758.867533831613
10,145.41468705,-37.70967176,11,FALSE,1,10.1,145.378034395977_-37.6885103439909,145.37803439597664,-37.688510343990934,145.31431468_-37.73860225,211051275,21275,Chirnside Park,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,22.2024,145.31431468,-37.73860225,29,27,16758.867533831613
10,145.3780344,-37.73083318,12,FALSE,1,10.1,145.378034395977_-37.6885103439909,145.37803439597664,-37.688510343990934,145.31431468_-37.73860225,211051275,21275,Chirnside Park,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,22.2024,145.31431468,-37.73860225,29,27,16758.867533831613
10,145.34138175,-37.70967176,13,FALSE,1,10.1,145.378034395977_-37.6885103439909,145.37803439597664,-37.688510343990934,145.31431468_-37.73860225,211051275,21275,Chirnside Park,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,22.2024,145.31431468,-37.73860225,29,27,16758.867533831613
10,145.34138175,-37.66734893,14,FALSE,1,10.1,145.378034395977_-37.6885103439909,145.37803439597664,-37.688510343990934,145.31431468_-37.73860225,211051275,21275,Chirnside Park,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,22.2024,145.31431468,-37.73860225,29,27,16758.867533831613
11,145.34138175,-37.79431743,15,FALSE,1,11.1,145.378034395977_-37.815478849577,145.37803439597664,-37.81547884957702,145.292891_-37.82847942,211031263,21263,Bayswater North,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.909,145.292891,-37.82847942,15,13,25367.53432487095
