id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.98128589,-37.89141913,1,FALSE,1,1.1,144.994112251988_-37.898824436854,144.99411225198833,-37.898824436854014,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1050.1529431136714
1,144.99411225,-37.88401383,2,FALSE,1,1.1,144.994112251988_-37.898824436854,144.99411225198833,-37.898824436854014,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1050.1529431136714
1,145.00693861,-37.89141913,3,FALSE,1,1.1,144.994112251988_-37.898824436854,144.99411225198833,-37.898824436854014,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1050.1529431136714
1,145.00693861,-37.90622974,4,FALSE,1,1.1,144.994112251988_-37.898824436854,144.99411225198833,-37.898824436854014,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1050.1529431136714
1,144.99411225,-37.91363504,5,FALSE,1,1.1,144.994112251988_-37.898824436854,144.99411225198833,-37.898824436854014,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1050.1529431136714
1,144.98128589,-37.90622974,6,FALSE,1,1.1,144.994112251988_-37.898824436854,144.99411225198833,-37.898824436854014,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1050.1529431136714
1,144.98128589,-37.89141913,7,FALSE,1,1.1,144.994112251988_-37.898824436854,144.99411225198833,-37.898824436854014,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,21,1050.1529431136714
10,145.03259133,-37.84698732,8,FALSE,1,10.1,145.04541769593_-37.8543926190482,145.04541769592993,-37.854392619048156,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1617.3099397397143
10,145.0454177,-37.83958201,9,FALSE,1,10.1,145.04541769593_-37.8543926190482,145.04541769592993,-37.854392619048156,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1617.3099397397143
10,145.05824406,-37.84698732,10,FALSE,1,10.1,145.04541769593_-37.8543926190482,145.04541769592993,-37.854392619048156,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1617.3099397397143
10,145.05824406,-37.86179792,11,FALSE,1,10.1,145.04541769593_-37.8543926190482,145.04541769592993,-37.854392619048156,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1617.3099397397143
10,145.0454177,-37.86920322,12,FALSE,1,10.1,145.04541769593_-37.8543926190482,145.04541769592993,-37.854392619048156,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1617.3099397397143
10,145.03259133,-37.86179792,13,FALSE,1,10.1,145.04541769593_-37.8543926190482,145.04541769592993,-37.854392619048156,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1617.3099397397143
10,145.03259133,-37.84698732,14,FALSE,1,10.1,145.04541769593_-37.8543926190482,145.04541769592993,-37.854392619048156,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29,1617.3099397397143
11,145.03259133,-37.89141913,15,FALSE,1,11.1,145.04541769593_-37.898824436854,145.04541769592993,-37.898824436854014,145.05589767_-37.89339061,208021176,21176,Carnegie,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,3.8043,145.05589767,-37.89339061,8,23,693.9117282976863
11,145.0454177,-37.88401383,16,FALSE,1,11.1,145.04541769593_-37.898824436854,145.04541769592993,-37.898824436854014,145.05589767_-37.89339061,208021176,21176,Carnegie,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,3.8043,145.05589767,-37.89339061,8,23,693.9117282976863
