id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.9000927,-37.7699863,1,FALSE,1,1.1,144.910060108853_-37.7757409848238,144.91006010885272,-37.775740984823784,144.9136794_-37.77697633,206031113,21113,Ascot Vale,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.8361,144.9136794,-37.77697633,9,27,347.09476712250733
1,144.91006011,-37.76423162,2,FALSE,1,1.1,144.910060108853_-37.7757409848238,144.91006010885272,-37.775740984823784,144.9136794_-37.77697633,206031113,21113,Ascot Vale,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.8361,144.9136794,-37.77697633,9,27,347.09476712250733
1,144.92002752,-37.7699863,3,FALSE,1,1.1,144.910060108853_-37.7757409848238,144.91006010885272,-37.775740984823784,144.9136794_-37.77697633,206031113,21113,Ascot Vale,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.8361,144.9136794,-37.77697633,9,27,347.09476712250733
1,144.92002752,-37.78149567,4,FALSE,1,1.1,144.910060108853_-37.7757409848238,144.91006010885272,-37.775740984823784,144.9136794_-37.77697633,206031113,21113,Ascot Vale,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.8361,144.9136794,-37.77697633,9,27,347.09476712250733
1,144.91006011,-37.78725035,5,FALSE,1,1.1,144.910060108853_-37.7757409848238,144.91006010885272,-37.775740984823784,144.9136794_-37.77697633,206031113,21113,Ascot Vale,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.8361,144.9136794,-37.77697633,9,27,347.09476712250733
1,144.9000927,-37.78149567,6,FALSE,1,1.1,144.910060108853_-37.7757409848238,144.91006010885272,-37.775740984823784,144.9136794_-37.77697633,206031113,21113,Ascot Vale,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.8361,144.9136794,-37.77697633,9,27,347.09476712250733
1,144.9000927,-37.7699863,7,FALSE,1,1.1,144.910060108853_-37.7757409848238,144.91006010885272,-37.775740984823784,144.9136794_-37.77697633,206031113,21113,Ascot Vale,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.8361,144.9136794,-37.77697633,9,27,347.09476712250733
10,144.92999492,-37.78725035,8,FALSE,1,10.1,144.939962328549_-37.793005039415,144.93996232854937,-37.79300503941503,144.93090236_-37.78382788,206031115,21115,Flemington,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.5808,144.93090236,-37.78382788,11,23,680.5459311517526
10,144.93996233,-37.78149567,9,FALSE,1,10.1,144.939962328549_-37.793005039415,144.93996232854937,-37.79300503941503,144.93090236_-37.78382788,206031115,21115,Flemington,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.5808,144.93090236,-37.78382788,11,23,680.5459311517526
10,144.94992974,-37.78725035,10,FALSE,1,10.1,144.939962328549_-37.793005039415,144.93996232854937,-37.79300503941503,144.93090236_-37.78382788,206031115,21115,Flemington,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.5808,144.93090236,-37.78382788,11,23,680.5459311517526
10,144.94992974,-37.79875972,11,FALSE,1,10.1,144.939962328549_-37.793005039415,144.93996232854937,-37.79300503941503,144.93090236_-37.78382788,206031115,21115,Flemington,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.5808,144.93090236,-37.78382788,11,23,680.5459311517526
10,144.93996233,-37.80451441,12,FALSE,1,10.1,144.939962328549_-37.793005039415,144.93996232854937,-37.79300503941503,144.93090236_-37.78382788,206031115,21115,Flemington,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.5808,144.93090236,-37.78382788,11,23,680.5459311517526
10,144.92999492,-37.79875972,13,FALSE,1,10.1,144.939962328549_-37.793005039415,144.93996232854937,-37.79300503941503,144.93090236_-37.78382788,206031115,21115,Flemington,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.5808,144.93090236,-37.78382788,11,23,680.5459311517526
10,144.92999492,-37.78725035,14,FALSE,1,10.1,144.939962328549_-37.793005039415,144.93996232854937,-37.79300503941503,144.93090236_-37.78382788,206031115,21115,Flemington,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.5808,144.93090236,-37.78382788,11,23,680.5459311517526
11,144.92999492,-37.82177846,15,FALSE,1,11.1,144.939962328549_-37.8275331485975,144.93996232854937,-37.827533148597546,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,12,643.6790797370792
11,144.93996233,-37.81602378,16,FALSE,1,11.1,144.939962328549_-37.8275331485975,144.93996232854937,-37.827533148597546,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,12,643.6790797370792
11,144.94992974,-37.82177846,17,FALSE,1,11.1,144.939962328549_-37.8275331485975,144.93996232854937,-37.827533148597546,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,12,643.6790797370792
11,144.94992974,-37.83328783,18,FALSE,1,11.1,144.939962328549_-37.8275331485975,144.93996232854937,-37.827533148597546,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,12,643.6790797370792
11,144.93996233,-37.83904252,19,FALSE,1,11.1,144.939962328549_-37.8275331485975,144.93996232854937,-37.827533148597546,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,12,643.6790797370792
11,144.92999492,-37.83328783,20,FALSE,1,11.1,144.939962328549_-37.8275331485975,144.93996232854937,-37.827533148597546,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,12,643.6790797370792
