id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.945792,-37.3342865,1,FALSE,1,1.1,144.983131858413_-37.3558446780723,144.98313185841278,-37.355844678072295,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,33,34127.6895715324
1,144.98313186,-37.31272833,2,FALSE,1,1.1,144.983131858413_-37.3558446780723,144.98313185841278,-37.355844678072295,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,33,34127.6895715324
1,145.02047172,-37.3342865,3,FALSE,1,1.1,144.983131858413_-37.3558446780723,144.98313185841278,-37.355844678072295,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,33,34127.6895715324
1,145.02047172,-37.37740285,4,FALSE,1,1.1,144.983131858413_-37.3558446780723,144.98313185841278,-37.355844678072295,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,33,34127.6895715324
1,144.98313186,-37.39896103,5,FALSE,1,1.1,144.983131858413_-37.3558446780723,144.98313185841278,-37.355844678072295,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,33,34127.6895715324
1,144.945792,-37.37740285,6,FALSE,1,1.1,144.983131858413_-37.3558446780723,144.98313185841278,-37.355844678072295,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,33,34127.6895715324
1,144.945792,-37.3342865,7,FALSE,1,1.1,144.983131858413_-37.3558446780723,144.98313185841278,-37.355844678072295,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,33,34127.6895715324
10,145.02047172,-37.59298462,8,FALSE,1,10.1,145.057811571769_-37.6145427937283,145.05781157176924,-37.614542793728255,145.05257871_-37.69291656,209041217,21217,Bundoora - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,2.5601,145.05257871,-37.69291656,23,9,13320.685978534837
10,145.05781157,-37.57142644,9,FALSE,1,10.1,145.057811571769_-37.6145427937283,145.05781157176924,-37.614542793728255,145.05257871_-37.69291656,209041217,21217,Bundoora - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,2.5601,145.05257871,-37.69291656,23,9,13320.685978534837
10,145.09515143,-37.59298462,10,FALSE,1,10.1,145.057811571769_-37.6145427937283,145.05781157176924,-37.614542793728255,145.05257871_-37.69291656,209041217,21217,Bundoora - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,2.5601,145.05257871,-37.69291656,23,9,13320.685978534837
10,145.09515143,-37.63610097,11,FALSE,1,10.1,145.057811571769_-37.6145427937283,145.05781157176924,-37.614542793728255,145.05257871_-37.69291656,209041217,21217,Bundoora - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,2.5601,145.05257871,-37.69291656,23,9,13320.685978534837
10,145.05781157,-37.65765915,12,FALSE,1,10.1,145.057811571769_-37.6145427937283,145.05781157176924,-37.614542793728255,145.05257871_-37.69291656,209041217,21217,Bundoora - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,2.5601,145.05257871,-37.69291656,23,9,13320.685978534837
10,145.02047172,-37.63610097,13,FALSE,1,10.1,145.057811571769_-37.6145427937283,145.05781157176924,-37.614542793728255,145.05257871_-37.69291656,209041217,21217,Bundoora - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,2.5601,145.05257871,-37.69291656,23,9,13320.685978534837
10,145.02047172,-37.59298462,14,FALSE,1,10.1,145.057811571769_-37.6145427937283,145.05781157176924,-37.614542793728255,145.05257871_-37.69291656,209041217,21217,Bundoora - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,2.5601,145.05257871,-37.69291656,23,9,13320.685978534837
11,145.02047172,-37.72233368,15,FALSE,1,11.1,145.057811571769_-37.7438918515562,145.05781157176924,-37.743891851556214,145.04307853_-37.76903343,209011200,21200,Ivanhoe,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,5.0499,145.04307853,-37.76903343,5,2,23835.020327082508
