id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.25822135,-35.97153111,1,FALSE,1,1.1,144.401225125396_-36.0540943730836,144.40122512539642,-36.054094373083586,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,10,14748.40279968274
1,144.40122513,-35.88896784,2,FALSE,1,1.1,144.401225125396_-36.0540943730836,144.40122512539642,-36.054094373083586,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,10,14748.40279968274
1,144.5442289,-35.97153111,3,FALSE,1,1.1,144.401225125396_-36.0540943730836,144.40122512539642,-36.054094373083586,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,10,14748.40279968274
1,144.5442289,-36.13665764,4,FALSE,1,1.1,144.401225125396_-36.0540943730836,144.40122512539642,-36.054094373083586,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,10,14748.40279968274
1,144.40122513,-36.2192209,5,FALSE,1,1.1,144.401225125396_-36.0540943730836,144.40122512539642,-36.054094373083586,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,10,14748.40279968274
1,144.25822135,-36.13665764,6,FALSE,1,1.1,144.401225125396_-36.0540943730836,144.40122512539642,-36.054094373083586,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,10,14748.40279968274
1,144.25822135,-35.97153111,7,FALSE,1,1.1,144.401225125396_-36.0540943730836,144.40122512539642,-36.054094373083586,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,10,14748.40279968274
10,145.40225152,-35.97153111,8,FALSE,1,10.1,145.545255291213_-36.0540943730836,145.54525529121335,-36.054094373083586,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,12,25641.712830207005
10,145.54525529,-35.88896784,9,FALSE,1,10.1,145.545255291213_-36.0540943730836,145.54525529121335,-36.054094373083586,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,12,25641.712830207005
10,145.68825906,-35.97153111,10,FALSE,1,10.1,145.545255291213_-36.0540943730836,145.54525529121335,-36.054094373083586,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,12,25641.712830207005
