id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.34207982,-37.64870971,1,FALSE,1,1.1,144.372283673604_-37.666147914278,144.37228367360382,-37.666147914278,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,33,17509.149131469494
1,144.37228367,-37.63127151,2,FALSE,1,1.1,144.372283673604_-37.666147914278,144.37228367360382,-37.666147914278,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,33,17509.149131469494
1,144.40248753,-37.64870971,3,FALSE,1,1.1,144.372283673604_-37.666147914278,144.37228367360382,-37.666147914278,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,33,17509.149131469494
1,144.40248753,-37.68358612,4,FALSE,1,1.1,144.372283673604_-37.666147914278,144.37228367360382,-37.666147914278,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,33,17509.149131469494
1,144.37228367,-37.70102432,5,FALSE,1,1.1,144.372283673604_-37.666147914278,144.37228367360382,-37.666147914278,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,33,17509.149131469494
1,144.34207982,-37.68358612,6,FALSE,1,1.1,144.372283673604_-37.666147914278,144.37228367360382,-37.666147914278,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,33,17509.149131469494
1,144.34207982,-37.64870971,7,FALSE,1,1.1,144.372283673604_-37.666147914278,144.37228367360382,-37.666147914278,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,33,17509.149131469494
10,144.49309908,-37.70102432,8,FALSE,1,10.1,144.523302936114_-37.7184625213958,144.523302936114,-37.718462521395836,144.66723883_-37.76039831,213041359,21359,Rockbank - Mount Cottrell,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,125.7608,144.66723883,-37.76039831,31,28,18376.53103110931
10,144.52330294,-37.68358612,9,FALSE,1,10.1,144.523302936114_-37.7184625213958,144.523302936114,-37.718462521395836,144.66723883_-37.76039831,213041359,21359,Rockbank - Mount Cottrell,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,125.7608,144.66723883,-37.76039831,31,28,18376.53103110931
10,144.55350679,-37.70102432,10,FALSE,1,10.1,144.523302936114_-37.7184625213958,144.523302936114,-37.718462521395836,144.66723883_-37.76039831,213041359,21359,Rockbank - Mount Cottrell,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,125.7608,144.66723883,-37.76039831,31,28,18376.53103110931
