id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.75280589,-38.36845225,1,FALSE,1,1.1,144.790635728197_-38.390293318769,144.7906357281969,-38.39029331876898,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1399.1829739654522
1,144.79063573,-38.34661118,2,FALSE,1,1.1,144.790635728197_-38.390293318769,144.7906357281969,-38.39029331876898,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1399.1829739654522
1,144.82846557,-38.36845225,3,FALSE,1,1.1,144.790635728197_-38.390293318769,144.7906357281969,-38.39029331876898,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1399.1829739654522
1,144.82846557,-38.41213439,4,FALSE,1,1.1,144.790635728197_-38.390293318769,144.7906357281969,-38.39029331876898,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1399.1829739654522
1,144.79063573,-38.43397546,5,FALSE,1,1.1,144.790635728197_-38.390293318769,144.7906357281969,-38.39029331876898,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1399.1829739654522
1,144.75280589,-38.41213439,6,FALSE,1,1.1,144.790635728197_-38.390293318769,144.7906357281969,-38.39029331876898,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1399.1829739654522
1,144.75280589,-38.36845225,7,FALSE,1,1.1,144.790635728197_-38.390293318769,144.7906357281969,-38.39029331876898,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,3,1399.1829739654522
10,145.05544461,-38.36845225,8,FALSE,1,10.1,145.093274445633_-38.390293318769,145.09327444563286,-38.39029331876898,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,7,15690.037187218935
10,145.09327445,-38.34661118,9,FALSE,1,10.1,145.093274445633_-38.390293318769,145.09327444563286,-38.39029331876898,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,7,15690.037187218935
10,145.13110429,-38.36845225,10,FALSE,1,10.1,145.093274445633_-38.390293318769,145.09327444563286,-38.39029331876898,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,7,15690.037187218935
