id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,141.26565273,-34.39598214,1,FALSE,1,1.1,141.54314632594_-34.5561931472217,141.54314632594,-34.55619314722169,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,61523.66402311095
1,141.54314633,-34.23577114,2,FALSE,1,1.1,141.54314632594_-34.5561931472217,141.54314632594,-34.55619314722169,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,61523.66402311095
1,141.82063992,-34.39598214,3,FALSE,1,1.1,141.54314632594_-34.5561931472217,141.54314632594,-34.55619314722169,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,61523.66402311095
1,141.82063992,-34.71640415,4,FALSE,1,1.1,141.54314632594_-34.5561931472217,141.54314632594,-34.55619314722169,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,61523.66402311095
1,141.54314633,-34.87661515,5,FALSE,1,1.1,141.54314632594_-34.5561931472217,141.54314632594,-34.55619314722169,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,61523.66402311095
1,141.26565273,-34.71640415,6,FALSE,1,1.1,141.54314632594_-34.5561931472217,141.54314632594,-34.55619314722169,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,61523.66402311095
1,141.26565273,-34.39598214,7,FALSE,1,1.1,141.54314632594_-34.5561931472217,141.54314632594,-34.55619314722169,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,61523.66402311095
10,142.09813352,-34.87661515,8,FALSE,1,10.1,142.375627117737_-35.0368261564606,142.37562711773654,-35.03682615646063,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33873.052484390806
10,142.37562712,-34.71640415,9,FALSE,1,10.1,142.375627117737_-35.0368261564606,142.37562711773654,-35.03682615646063,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33873.052484390806
10,142.65312072,-34.87661515,10,FALSE,1,10.1,142.375627117737_-35.0368261564606,142.37562711773654,-35.03682615646063,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33873.052484390806
10,142.65312072,-35.19703716,11,FALSE,1,10.1,142.375627117737_-35.0368261564606,142.37562711773654,-35.03682615646063,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33873.052484390806
10,142.37562712,-35.35724816,12,FALSE,1,10.1,142.375627117737_-35.0368261564606,142.37562711773654,-35.03682615646063,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33873.052484390806
10,142.09813352,-35.19703716,13,FALSE,1,10.1,142.375627117737_-35.0368261564606,142.37562711773654,-35.03682615646063,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33873.052484390806
10,142.09813352,-34.87661515,14,FALSE,1,10.1,142.375627117737_-35.0368261564606,142.37562711773654,-35.03682615646063,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,33873.052484390806
11,142.09813352,-35.83788117,15,FALSE,1,11.1,142.375627117737_-35.9980921749385,142.37562711773654,-35.99809217493848,142.42305186_-35.9892411,215011394,21394,Yarriambiack,21501,Grampians,215,North West,2RVIC,Rest of Vic.,2,Victoria,7139.5816,142.42305186,-35.9892411,9,10,32512.593733567897
11,142.37562712,-35.67767017,16,FALSE,1,11.1,142.375627117737_-35.9980921749385,142.37562711773654,-35.99809217493848,142.42305186_-35.9892411,215011394,21394,Yarriambiack,21501,Grampians,215,North West,2RVIC,Rest of Vic.,2,Victoria,7139.5816,142.42305186,-35.9892411,9,10,32512.593733567897
11,142.65312072,-35.83788117,17,FALSE,1,11.1,142.375627117737_-35.9980921749385,142.37562711773654,-35.99809217493848,142.42305186_-35.9892411,215011394,21394,Yarriambiack,21501,Grampians,215,North West,2RVIC,Rest of Vic.,2,Victoria,7139.5816,142.42305186,-35.9892411,9,10,32512.593733567897
11,142.65312072,-36.15830318,18,FALSE,1,11.1,142.375627117737_-35.9980921749385,142.37562711773654,-35.99809217493848,142.42305186_-35.9892411,215011394,21394,Yarriambiack,21501,Grampians,215,North West,2RVIC,Rest of Vic.,2,Victoria,7139.5816,142.42305186,-35.9892411,9,10,32512.593733567897
11,142.37562712,-36.31851418,19,FALSE,1,11.1,142.375627117737_-35.9980921749385,142.37562711773654,-35.99809217493848,142.42305186_-35.9892411,215011394,21394,Yarriambiack,21501,Grampians,215,North West,2RVIC,Rest of Vic.,2,Victoria,7139.5816,142.42305186,-35.9892411,9,10,32512.593733567897
11,142.09813352,-36.15830318,20,FALSE,1,11.1,142.375627117737_-35.9980921749385,142.37562711773654,-35.99809217493848,142.42305186_-35.9892411,215011394,21394,Yarriambiack,21501,Grampians,215,North West,2RVIC,Rest of Vic.,2,Victoria,7139.5816,142.42305186,-35.9892411,9,10,32512.593733567897
11,142.09813352,-35.83788117,21,FALSE,1,11.1,142.375627117737_-35.9980921749385,142.37562711773654,-35.99809217493848,142.42305186_-35.9892411,215011394,21394,Yarriambiack,21501,Grampians,215,North West,2RVIC,Rest of Vic.,2,Victoria,7139.5816,142.42305186,-35.9892411,9,10,32512.593733567897
