id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.45531928,-35.97549069,1,FALSE,1,1.1,144.591382456658_-36.0540468058179,144.59138245665818,-36.05404680581789,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,9,17248.467631182935
1,144.59138246,-35.89693458,2,FALSE,1,1.1,144.591382456658_-36.0540468058179,144.59138245665818,-36.05404680581789,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,9,17248.467631182935
1,144.72744564,-35.97549069,3,FALSE,1,1.1,144.591382456658_-36.0540468058179,144.59138245665818,-36.05404680581789,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,9,17248.467631182935
1,144.72744564,-36.13260292,4,FALSE,1,1.1,144.591382456658_-36.0540468058179,144.59138245665818,-36.05404680581789,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,9,17248.467631182935
1,144.59138246,-36.21115903,5,FALSE,1,1.1,144.591382456658_-36.0540468058179,144.59138245665818,-36.05404680581789,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,9,17248.467631182935
1,144.45531928,-36.13260292,6,FALSE,1,1.1,144.591382456658_-36.0540468058179,144.59138245665818,-36.05404680581789,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,9,17248.467631182935
1,144.45531928,-35.97549069,7,FALSE,1,1.1,144.591382456658_-36.0540468058179,144.59138245665818,-36.05404680581789,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,9,17248.467631182935
10,145.40776154,-35.73982235,8,FALSE,1,10.1,145.543824723975_-35.8183784632081,145.54382472397484,-35.81837846320811,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,34922.23965850618
10,145.54382472,-35.66126623,9,FALSE,1,10.1,145.543824723975_-35.8183784632081,145.54382472397484,-35.81837846320811,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,34922.23965850618
10,145.67988791,-35.73982235,10,FALSE,1,10.1,145.543824723975_-35.8183784632081,145.54382472397484,-35.81837846320811,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,34922.23965850618
