id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.16508418,-37.81895774,1,FALSE,1,1.1,145.201014623681_-37.8397021954699,145.20101462368083,-37.83970219546995,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,7,207.07750495822594
1,145.20101462,-37.79821329,2,FALSE,1,1.1,145.201014623681_-37.8397021954699,145.20101462368083,-37.83970219546995,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,7,207.07750495822594
1,145.23694507,-37.81895774,3,FALSE,1,1.1,145.201014623681_-37.8397021954699,145.20101462368083,-37.83970219546995,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,7,207.07750495822594
1,145.23694507,-37.86044665,4,FALSE,1,1.1,145.201014623681_-37.8397021954699,145.20101462368083,-37.83970219546995,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,7,207.07750495822594
1,145.20101462,-37.8811911,5,FALSE,1,1.1,145.201014623681_-37.8397021954699,145.20101462368083,-37.83970219546995,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,7,207.07750495822594
1,145.16508418,-37.86044665,6,FALSE,1,1.1,145.201014623681_-37.8397021954699,145.20101462368083,-37.83970219546995,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,7,207.07750495822594
1,145.16508418,-37.81895774,7,FALSE,1,1.1,145.201014623681_-37.8397021954699,145.20101462368083,-37.83970219546995,145.19929118_-37.83843232,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.6098,145.19929118,-37.83843232,26,7,207.07750495822594
10,145.34473642,-37.63225765,8,FALSE,1,10.1,145.380666865811_-37.6530021088322,145.38066686581084,-37.65300210883225,145.2030524_-37.7845699,211021261,21261,Donvale - Park Orchards,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,20.8028,145.2030524,-37.7845699,13,32,32077.250519260073
10,145.38066687,-37.6115132,9,FALSE,1,10.1,145.380666865811_-37.6530021088322,145.38066686581084,-37.65300210883225,145.2030524_-37.7845699,211021261,21261,Donvale - Park Orchards,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,20.8028,145.2030524,-37.7845699,13,32,32077.250519260073
10,145.41659731,-37.63225765,10,FALSE,1,10.1,145.380666865811_-37.6530021088322,145.38066686581084,-37.65300210883225,145.2030524_-37.7845699,211021261,21261,Donvale - Park Orchards,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,20.8028,145.2030524,-37.7845699,13,32,32077.250519260073
10,145.41659731,-37.67374656,11,FALSE,1,10.1,145.380666865811_-37.6530021088322,145.38066686581084,-37.65300210883225,145.2030524_-37.7845699,211021261,21261,Donvale - Park Orchards,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,20.8028,145.2030524,-37.7845699,13,32,32077.250519260073
