id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,141.2014962,-37.65316177,1,FALSE,1,1.1,141.418111852142_-37.7782248741004,141.418111852142,-37.77822487410044,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,9,10258.200271345682
1,141.41811185,-37.52809866,2,FALSE,1,1.1,141.418111852142_-37.7782248741004,141.418111852142,-37.77822487410044,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,9,10258.200271345682
1,141.63472751,-37.65316177,3,FALSE,1,1.1,141.418111852142_-37.7782248741004,141.418111852142,-37.77822487410044,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,9,10258.200271345682
1,141.63472751,-37.90328798,4,FALSE,1,1.1,141.418111852142_-37.7782248741004,141.418111852142,-37.77822487410044,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,9,10258.200271345682
1,141.41811185,-38.02835109,5,FALSE,1,1.1,141.418111852142_-37.7782248741004,141.418111852142,-37.77822487410044,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,9,10258.200271345682
1,141.2014962,-37.90328798,6,FALSE,1,1.1,141.418111852142_-37.7782248741004,141.418111852142,-37.77822487410044,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,9,10258.200271345682
1,141.2014962,-37.65316177,7,FALSE,1,1.1,141.418111852142_-37.7782248741004,141.418111852142,-37.77822487410044,141.38286947_-37.8663198,217011420,21420,Glenelg (Vic.),21701,Glenelg - Southern Grampians,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,6121.2107,141.38286947,-37.8663198,1,9,10258.200271345682
10,142.93442145,-37.65316177,8,FALSE,1,10.1,143.15103710557_-37.7782248741004,143.15103710557045,-37.77822487410044,143.26048318_-38.0220624,217031474,21474,Corangamite - North,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,2538.3286,143.26048318,-38.0220624,8,12,15224.749975048788
10,143.15103711,-37.52809866,9,FALSE,1,10.1,143.15103710557_-37.7782248741004,143.15103710557045,-37.77822487410044,143.26048318_-38.0220624,217031474,21474,Corangamite - North,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,2538.3286,143.26048318,-38.0220624,8,12,15224.749975048788
10,143.36765276,-37.65316177,10,FALSE,1,10.1,143.15103710557_-37.7782248741004,143.15103710557045,-37.77822487410044,143.26048318_-38.0220624,217031474,21474,Corangamite - North,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,2538.3286,143.26048318,-38.0220624,8,12,15224.749975048788
10,143.36765276,-37.90328798,11,FALSE,1,10.1,143.15103710557_-37.7782248741004,143.15103710557045,-37.77822487410044,143.26048318_-38.0220624,217031474,21474,Corangamite - North,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,2538.3286,143.26048318,-38.0220624,8,12,15224.749975048788
10,143.15103711,-38.02835109,12,FALSE,1,10.1,143.15103710557_-37.7782248741004,143.15103710557045,-37.77822487410044,143.26048318_-38.0220624,217031474,21474,Corangamite - North,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,2538.3286,143.26048318,-38.0220624,8,12,15224.749975048788
10,142.93442145,-37.90328798,13,FALSE,1,10.1,143.15103710557_-37.7782248741004,143.15103710557045,-37.77822487410044,143.26048318_-38.0220624,217031474,21474,Corangamite - North,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,2538.3286,143.26048318,-38.0220624,8,12,15224.749975048788
10,142.93442145,-37.65316177,14,FALSE,1,10.1,143.15103710557_-37.7782248741004,143.15103710557045,-37.77822487410044,143.26048318_-38.0220624,217031474,21474,Corangamite - North,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,2538.3286,143.26048318,-38.0220624,8,12,15224.749975048788
11,142.93442145,-38.40354041,15,FALSE,1,11.1,143.15103710557_-38.5286035202648,143.15103710557045,-38.52860352026475,143.10648551_-38.46333703,217031475,21475,Corangamite - South,21703,Colac - Corangamite,217,Warrnambool and South West,2RVIC,Rest of Vic.,2,Victoria,1805.2082,143.10648551,-38.46333703,9,1,7090.484673248332
