id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.0328365,-37.61159801,1,FALSE,1,1.1,143.156949389544_-37.6832546230125,143.1569493895443,-37.68325462301248,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,42649.698298369745
1,143.15694939,-37.5399414,2,FALSE,1,1.1,143.156949389544_-37.6832546230125,143.1569493895443,-37.68325462301248,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,42649.698298369745
1,143.28106228,-37.61159801,3,FALSE,1,1.1,143.156949389544_-37.6832546230125,143.1569493895443,-37.68325462301248,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,42649.698298369745
1,143.28106228,-37.75491123,4,FALSE,1,1.1,143.156949389544_-37.6832546230125,143.1569493895443,-37.68325462301248,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,42649.698298369745
1,143.15694939,-37.826567850000004,5,FALSE,1,1.1,143.156949389544_-37.6832546230125,143.1569493895443,-37.68325462301248,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,42649.698298369745
1,143.0328365,-37.75491123,6,FALSE,1,1.1,143.156949389544_-37.6832546230125,143.1569493895443,-37.68325462301248,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,42649.698298369745
1,143.0328365,-37.61159801,7,FALSE,1,1.1,143.156949389544_-37.6832546230125,143.1569493895443,-37.68325462301248,143.62655648_-37.77561949,201031015,21015,Golden Plains - North,20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,922.0812,143.62655648,-37.77561949,15,1,42649.698298369745
10,143.65340096,-36.96668851,8,FALSE,1,10.1,143.77751384977_-37.0383451183229,143.77751384977012,-37.03834511832289,143.74405753_-37.04748082,201031016,21016,Maryborough (Vic.),20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,45.5379,143.74405753,-37.04748082,16,16,11391.671793238069
10,143.77751385,-36.8950319,9,FALSE,1,10.1,143.77751384977_-37.0383451183229,143.77751384977012,-37.03834511832289,143.74405753_-37.04748082,201031016,21016,Maryborough (Vic.),20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,45.5379,143.74405753,-37.04748082,16,16,11391.671793238069
10,143.90162674,-36.96668851,10,FALSE,1,10.1,143.77751384977_-37.0383451183229,143.77751384977012,-37.03834511832289,143.74405753_-37.04748082,201031016,21016,Maryborough (Vic.),20103,Maryborough - Pyrenees,201,Ballarat,2RVIC,Rest of Vic.,2,Victoria,45.5379,143.74405753,-37.04748082,16,16,11391.671793238069
