id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.99558313,-37.89127791,1,FALSE,1,1.1,145.008413336372_-37.8986854321294,145.00841333637166,-37.89868543212945,145.0071995_-37.88696241,208021179,21179,Elsternwick,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.8616,145.0071995,-37.88696241,11,22,1305.5244479287296
1,145.00841334,-37.88387038,2,FALSE,1,1.1,145.008413336372_-37.8986854321294,145.00841333637166,-37.89868543212945,145.0071995_-37.88696241,208021179,21179,Elsternwick,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.8616,145.0071995,-37.88696241,11,22,1305.5244479287296
1,145.02124355,-37.89127791,3,FALSE,1,1.1,145.008413336372_-37.8986854321294,145.00841333637166,-37.89868543212945,145.0071995_-37.88696241,208021179,21179,Elsternwick,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.8616,145.0071995,-37.88696241,11,22,1305.5244479287296
1,145.02124355,-37.90609296,4,FALSE,1,1.1,145.008413336372_-37.8986854321294,145.00841333637166,-37.89868543212945,145.0071995_-37.88696241,208021179,21179,Elsternwick,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.8616,145.0071995,-37.88696241,11,22,1305.5244479287296
1,145.00841334,-37.91350048,5,FALSE,1,1.1,145.008413336372_-37.8986854321294,145.00841333637166,-37.89868543212945,145.0071995_-37.88696241,208021179,21179,Elsternwick,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.8616,145.0071995,-37.88696241,11,22,1305.5244479287296
1,144.99558313,-37.90609296,6,FALSE,1,1.1,145.008413336372_-37.8986854321294,145.00841333637166,-37.89868543212945,145.0071995_-37.88696241,208021179,21179,Elsternwick,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.8616,145.0071995,-37.88696241,11,22,1305.5244479287296
1,144.99558313,-37.89127791,7,FALSE,1,1.1,145.008413336372_-37.8986854321294,145.00841333637166,-37.89868543212945,145.0071995_-37.88696241,208021179,21179,Elsternwick,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.8616,145.0071995,-37.88696241,11,22,1305.5244479287296
10,145.03407376,-37.86905533,8,FALSE,1,10.1,145.046903965362_-37.8764628571207,145.0469039653619,-37.876462857120664,145.02536189_-37.89138033,208021178,21178,Caulfield - South,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,4.7426,145.02536189,-37.89138033,10,27,734.4282514808588
10,145.04690397,-37.86164781,9,FALSE,1,10.1,145.046903965362_-37.8764628571207,145.0469039653619,-37.876462857120664,145.02536189_-37.89138033,208021178,21178,Caulfield - South,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,4.7426,145.02536189,-37.89138033,10,27,734.4282514808588
10,145.05973418,-37.86905533,10,FALSE,1,10.1,145.046903965362_-37.8764628571207,145.0469039653619,-37.876462857120664,145.02536189_-37.89138033,208021178,21178,Caulfield - South,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,4.7426,145.02536189,-37.89138033,10,27,734.4282514808588
