id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.83347725,-36.89671575,1,FALSE,1,1.1,145.028528564134_-37.0093286757166,145.02852856413432,-37.00932867571658,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,4,7448.317051643241
1,145.02852856,-36.78410282,2,FALSE,1,1.1,145.028528564134_-37.0093286757166,145.02852856413432,-37.00932867571658,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,4,7448.317051643241
1,145.22357987,-36.89671575,3,FALSE,1,1.1,145.028528564134_-37.0093286757166,145.02852856413432,-37.00932867571658,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,4,7448.317051643241
1,145.22357987,-37.1219416,4,FALSE,1,1.1,145.028528564134_-37.0093286757166,145.02852856413432,-37.00932867571658,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,4,7448.317051643241
1,145.02852856,-37.23455453,5,FALSE,1,1.1,145.028528564134_-37.0093286757166,145.02852856413432,-37.00932867571658,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,4,7448.317051643241
1,144.83347725,-37.1219416,6,FALSE,1,1.1,145.028528564134_-37.0093286757166,145.02852856413432,-37.00932867571658,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,4,7448.317051643241
1,144.83347725,-36.89671575,7,FALSE,1,1.1,145.028528564134_-37.0093286757166,145.02852856413432,-37.00932867571658,144.95835673_-37.04591945,204011060,21060,Seymour Region,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,1688.8307,144.95835673,-37.04591945,7,4,7448.317051643241
10,146.00378512,-36.22103819,8,FALSE,1,10.1,146.198836427686_-36.3336511156604,146.19883642768573,-36.33365111566041,146.42634443_-36.06601981,204021065,21065,Rutherglen,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,479.3481,146.42634443,-36.06601981,12,18,12675.218110626522
10,146.19883643,-36.10842526,9,FALSE,1,10.1,146.198836427686_-36.3336511156604,146.19883642768573,-36.33365111566041,146.42634443_-36.06601981,204021065,21065,Rutherglen,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,479.3481,146.42634443,-36.06601981,12,18,12675.218110626522
10,146.39388774,-36.22103819,10,FALSE,1,10.1,146.198836427686_-36.3336511156604,146.19883642768573,-36.33365111566041,146.42634443_-36.06601981,204021065,21065,Rutherglen,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,479.3481,146.42634443,-36.06601981,12,18,12675.218110626522
10,146.39388774,-36.44626404,11,FALSE,1,10.1,146.198836427686_-36.3336511156604,146.19883642768573,-36.33365111566041,146.42634443_-36.06601981,204021065,21065,Rutherglen,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,479.3481,146.42634443,-36.06601981,12,18,12675.218110626522
10,146.19883643,-36.55887697,12,FALSE,1,10.1,146.198836427686_-36.3336511156604,146.19883642768573,-36.33365111566041,146.42634443_-36.06601981,204021065,21065,Rutherglen,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,479.3481,146.42634443,-36.06601981,12,18,12675.218110626522
10,146.00378512,-36.44626404,13,FALSE,1,10.1,146.198836427686_-36.3336511156604,146.19883642768573,-36.33365111566041,146.42634443_-36.06601981,204021065,21065,Rutherglen,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,479.3481,146.42634443,-36.06601981,12,18,12675.218110626522
10,146.00378512,-36.22103819,14,FALSE,1,10.1,146.198836427686_-36.3336511156604,146.19883642768573,-36.33365111566041,146.42634443_-36.06601981,204021065,21065,Rutherglen,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,479.3481,146.42634443,-36.06601981,12,18,12675.218110626522
11,146.00378512,-36.89671575,15,FALSE,1,11.1,146.198836427686_-37.0093286757166,146.19883642768573,-37.00932867571658,146.208041_-37.19708132,204011057,21057,Mansfield (Vic.),20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,3927.8774,146.208041,-37.19708132,4,7,55034.26903286421
11,146.19883643,-36.78410282,16,FALSE,1,11.1,146.198836427686_-37.0093286757166,146.19883642768573,-37.00932867571658,146.208041_-37.19708132,204011057,21057,Mansfield (Vic.),20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,3927.8774,146.208041,-37.19708132,4,7,55034.26903286421
11,146.39388774,-36.89671575,17,FALSE,1,11.1,146.198836427686_-37.0093286757166,146.19883642768573,-37.00932867571658,146.208041_-37.19708132,204011057,21057,Mansfield (Vic.),20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,3927.8774,146.208041,-37.19708132,4,7,55034.26903286421
11,146.39388774,-37.1219416,18,FALSE,1,11.1,146.198836427686_-37.0093286757166,146.19883642768573,-37.00932867571658,146.208041_-37.19708132,204011057,21057,Mansfield (Vic.),20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,3927.8774,146.208041,-37.19708132,4,7,55034.26903286421
11,146.19883643,-37.23455453,19,FALSE,1,11.1,146.198836427686_-37.0093286757166,146.19883642768573,-37.00932867571658,146.208041_-37.19708132,204011057,21057,Mansfield (Vic.),20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,3927.8774,146.208041,-37.19708132,4,7,55034.26903286421
11,146.00378512,-37.1219416,20,FALSE,1,11.1,146.198836427686_-37.0093286757166,146.19883642768573,-37.00932867571658,146.208041_-37.19708132,204011057,21057,Mansfield (Vic.),20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,3927.8774,146.208041,-37.19708132,4,7,55034.26903286421
11,146.00378512,-36.89671575,21,FALSE,1,11.1,146.198836427686_-37.0093286757166,146.19883642768573,-37.00932867571658,146.208041_-37.19708132,204011057,21057,Mansfield (Vic.),20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,3927.8774,146.208041,-37.19708132,4,7,55034.26903286421
12,146.19883643,-36.55887697,22,FALSE,1,12.1,146.393887738278_-36.6714898956885,146.39388773827764,-36.6714898956885,146.30965177_-36.35890387,204021066,21066,Wangaratta,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,57.5835,146.30965177,-36.35890387,13,13,17594.078348825522
12,146.39388774,-36.44626404,23,FALSE,1,12.1,146.393887738278_-36.6714898956885,146.39388773827764,-36.6714898956885,146.30965177_-36.35890387,204021066,21066,Wangaratta,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,57.5835,146.30965177,-36.35890387,13,13,17594.078348825522
