id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.47856004,-35.98032182,1,FALSE,1,1.1,143.616288214485_-36.0598392190471,143.61628821448522,-36.05983921904707,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,37866.33684573924
1,143.61628821,-35.90080442,2,FALSE,1,1.1,143.616288214485_-36.0598392190471,143.61628821448522,-36.05983921904707,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,37866.33684573924
1,143.75401639,-35.98032182,3,FALSE,1,1.1,143.616288214485_-36.0598392190471,143.61628821448522,-36.05983921904707,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,37866.33684573924
1,143.75401639,-36.13935662,4,FALSE,1,1.1,143.616288214485_-36.0598392190471,143.61628821448522,-36.05983921904707,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,37866.33684573924
1,143.61628821,-36.21887402,5,FALSE,1,1.1,143.616288214485_-36.0598392190471,143.61628821448522,-36.05983921904707,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,37866.33684573924
1,143.47856004,-36.13935662,6,FALSE,1,1.1,143.616288214485_-36.0598392190471,143.61628821448522,-36.05983921904707,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,37866.33684573924
1,143.47856004,-35.98032182,7,FALSE,1,1.1,143.616288214485_-36.0598392190471,143.61628821448522,-36.05983921904707,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,37866.33684573924
10,144.02947274,-36.45742622,8,FALSE,1,10.1,144.167200921342_-36.5369436184529,144.16720092134221,-36.53694361845289,144.2607337_-36.70673971,202011019,21019,California Gully - Eaglehawk,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,33.0365,144.2607337,-36.70673971,2,10,68058.44844319139
10,144.16720092,-36.37790882,9,FALSE,1,10.1,144.167200921342_-36.5369436184529,144.16720092134221,-36.53694361845289,144.2607337_-36.70673971,202011019,21019,California Gully - Eaglehawk,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,33.0365,144.2607337,-36.70673971,2,10,68058.44844319139
10,144.3049291,-36.45742622,10,FALSE,1,10.1,144.167200921342_-36.5369436184529,144.16720092134221,-36.53694361845289,144.2607337_-36.70673971,202011019,21019,California Gully - Eaglehawk,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,33.0365,144.2607337,-36.70673971,2,10,68058.44844319139
10,144.3049291,-36.61646102,11,FALSE,1,10.1,144.167200921342_-36.5369436184529,144.16720092134221,-36.53694361845289,144.2607337_-36.70673971,202011019,21019,California Gully - Eaglehawk,20201,Bendigo,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,33.0365,144.2607337,-36.70673971,2,10,68058.44844319139
