id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.38422001,-36.02091705,1,FALSE,1,1.1,144.522990302171_-36.1010361184195,144.52299030217137,-36.10103611841948,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9433.592068707672
1,144.5229903,-35.94079799,2,FALSE,1,1.1,144.522990302171_-36.1010361184195,144.52299030217137,-36.10103611841948,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9433.592068707672
1,144.66176059,-36.02091705,3,FALSE,1,1.1,144.522990302171_-36.1010361184195,144.52299030217137,-36.10103611841948,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9433.592068707672
1,144.66176059,-36.18115518,4,FALSE,1,1.1,144.522990302171_-36.1010361184195,144.52299030217137,-36.10103611841948,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9433.592068707672
1,144.5229903,-36.26127425,5,FALSE,1,1.1,144.522990302171_-36.1010361184195,144.52299030217137,-36.10103611841948,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9433.592068707672
1,144.38422001,-36.18115518,6,FALSE,1,1.1,144.522990302171_-36.1010361184195,144.52299030217137,-36.10103611841948,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9433.592068707672
1,144.38422001,-36.02091705,7,FALSE,1,1.1,144.522990302171_-36.1010361184195,144.52299030217137,-36.10103611841948,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9433.592068707672
10,145.35561206,-35.78055985,8,FALSE,1,10.1,145.494382351506_-35.8606789207744,145.49438235150555,-35.86067892077443,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,28405.97902737254
10,145.49438235,-35.70044079,9,FALSE,1,10.1,145.494382351506_-35.8606789207744,145.49438235150555,-35.86067892077443,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,28405.97902737254
10,145.63315264,-35.78055985,10,FALSE,1,10.1,145.494382351506_-35.8606789207744,145.49438235150555,-35.86067892077443,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,28405.97902737254
10,145.63315264,-35.94079799,11,FALSE,1,10.1,145.494382351506_-35.8606789207744,145.49438235150555,-35.86067892077443,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,28405.97902737254
10,145.49438235,-36.02091705,12,FALSE,1,10.1,145.494382351506_-35.8606789207744,145.49438235150555,-35.86067892077443,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,28405.97902737254
