id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.80147057,-38.39254149,1,FALSE,1,1.1,144.840060785899_-38.4148215648486,144.84006078589857,-38.414821564848594,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,2,5526.587349287781
1,144.84006079,-38.37026142,2,FALSE,1,1.1,144.840060785899_-38.4148215648486,144.84006078589857,-38.414821564848594,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,2,5526.587349287781
1,144.87865101,-38.39254149,3,FALSE,1,1.1,144.840060785899_-38.4148215648486,144.84006078589857,-38.414821564848594,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,2,5526.587349287781
1,144.87865101,-38.43710164,4,FALSE,1,1.1,144.840060785899_-38.4148215648486,144.84006078589857,-38.414821564848594,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,2,5526.587349287781
1,144.84006079,-38.45938171,5,FALSE,1,1.1,144.840060785899_-38.4148215648486,144.84006078589857,-38.414821564848594,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,2,5526.587349287781
1,144.80147057,-38.43710164,6,FALSE,1,1.1,144.840060785899_-38.4148215648486,144.84006078589857,-38.414821564848594,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,2,5526.587349287781
1,144.80147057,-38.39254149,7,FALSE,1,1.1,144.840060785899_-38.4148215648486,144.84006078589857,-38.414821564848594,144.79664441_-38.37860915,214021383,21383,Point Nepean,21402,Mornington Peninsula,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,67.1875,144.79664441,-38.37860915,14,2,5526.587349287781
10,145.0716021,-38.19202083,8,FALSE,1,10.1,145.110192322098_-38.214300902524,145.1101923220979,-38.21430090252404,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,13,10378.10907902688
10,145.11019232,-38.16974076,9,FALSE,1,10.1,145.110192322098_-38.214300902524,145.1101923220979,-38.21430090252404,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,13,10378.10907902688
10,145.14878254,-38.19202083,10,FALSE,1,10.1,145.110192322098_-38.214300902524,145.1101923220979,-38.21430090252404,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,13,10378.10907902688
10,145.14878254,-38.23658098,11,FALSE,1,10.1,145.110192322098_-38.214300902524,145.1101923220979,-38.21430090252404,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,13,10378.10907902688
10,145.11019232,-38.25886105,12,FALSE,1,10.1,145.110192322098_-38.214300902524,145.1101923220979,-38.21430090252404,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,13,10378.10907902688
10,145.0716021,-38.23658098,13,FALSE,1,10.1,145.110192322098_-38.214300902524,145.1101923220979,-38.21430090252404,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,13,10378.10907902688
10,145.0716021,-38.19202083,14,FALSE,1,10.1,145.110192322098_-38.214300902524,145.1101923220979,-38.21430090252404,145.12946532_-38.17644929,214011373,21373,Frankston South,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,14.5602,145.12946532,-38.17644929,4,13,10378.10907902688
11,145.0716021,-38.32570127,15,FALSE,1,11.1,145.110192322098_-38.3479813440737,145.1101923220979,-38.347981344073744,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,8,16620.38377352783
11,145.11019232,-38.3034212,16,FALSE,1,11.1,145.110192322098_-38.3479813440737,145.1101923220979,-38.347981344073744,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,8,16620.38377352783
11,145.14878254,-38.32570127,17,FALSE,1,11.1,145.110192322098_-38.3479813440737,145.1101923220979,-38.347981344073744,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,8,16620.38377352783
11,145.14878254,-38.37026142,18,FALSE,1,11.1,145.110192322098_-38.3479813440737,145.1101923220979,-38.347981344073744,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,8,16620.38377352783
11,145.11019232,-38.39254149,19,FALSE,1,11.1,145.110192322098_-38.3479813440737,145.1101923220979,-38.347981344073744,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,8,16620.38377352783
11,145.0716021,-38.37026142,20,FALSE,1,11.1,145.110192322098_-38.3479813440737,145.1101923220979,-38.347981344073744,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,8,16620.38377352783
11,145.0716021,-38.32570127,21,FALSE,1,11.1,145.110192322098_-38.3479813440737,145.1101923220979,-38.347981344073744,145.13964899_-38.15411131,214011371,21371,Frankston,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,11.6244,145.13964899,-38.15411131,2,8,16620.38377352783
12,145.11019232,-38.12518061,22,FALSE,1,12.1,145.148782541555_-38.1474606817492,145.14878254155497,-38.147460681749195,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,15,1926.9006194387757
12,145.14878254,-38.10290053,23,FALSE,1,12.1,145.148782541555_-38.1474606817492,145.14878254155497,-38.147460681749195,145.15804088_-38.13360814,214011372,21372,Frankston North,21401,Frankston,214,Mornington Peninsula,2GMEL,Greater Melbourne,2,Victoria,13.2383,145.15804088,-38.13360814,3,15,1926.9006194387757
