id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.60601792,-37.88239619,1,FALSE,1,1.1,143.68271746925_-37.9266786948655,143.68271746925043,-37.92667869486552,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,14,58721.23938684872
1,143.68271747,-37.83811369,2,FALSE,1,1.1,143.68271746925_-37.9266786948655,143.68271746925043,-37.92667869486552,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,14,58721.23938684872
1,143.75941701,-37.88239619,3,FALSE,1,1.1,143.68271746925_-37.9266786948655,143.68271746925043,-37.92667869486552,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,14,58721.23938684872
1,143.75941701,-37.9709612,4,FALSE,1,1.1,143.68271746925_-37.9266786948655,143.68271746925043,-37.92667869486552,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,14,58721.23938684872
1,143.68271747,-38.0152437,5,FALSE,1,1.1,143.68271746925_-37.9266786948655,143.68271746925043,-37.92667869486552,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,14,58721.23938684872
1,143.60601792,-37.9709612,6,FALSE,1,1.1,143.68271746925_-37.9266786948655,143.68271746925043,-37.92667869486552,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,14,58721.23938684872
1,143.60601792,-37.88239619,7,FALSE,1,1.1,143.68271746925_-37.9266786948655,143.68271746925043,-37.92667869486552,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,14,58721.23938684872
10,143.98951565,-38.28093872,8,FALSE,1,10.1,144.066215193356_-38.3252212205077,144.0662151933555,-38.325221220507736,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,3,31509.78858416049
10,144.06621519,-38.23665621,9,FALSE,1,10.1,144.066215193356_-38.3252212205077,144.0662151933555,-38.325221220507736,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,3,31509.78858416049
10,144.14291474,-38.28093872,10,FALSE,1,10.1,144.066215193356_-38.3252212205077,144.0662151933555,-38.325221220507736,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,3,31509.78858416049
10,144.14291474,-38.36950372,11,FALSE,1,10.1,144.066215193356_-38.3252212205077,144.0662151933555,-38.325221220507736,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,3,31509.78858416049
10,144.06621519,-38.41378623,12,FALSE,1,10.1,144.066215193356_-38.3252212205077,144.0662151933555,-38.325221220507736,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,3,31509.78858416049
10,143.98951565,-38.36950372,13,FALSE,1,10.1,144.066215193356_-38.3252212205077,144.0662151933555,-38.325221220507736,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,3,31509.78858416049
10,143.98951565,-38.28093872,14,FALSE,1,10.1,144.066215193356_-38.3252212205077,144.0662151933555,-38.325221220507736,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,3,31509.78858416049
11,144.06621519,-37.88239619,15,FALSE,1,11.1,144.142914738177_-37.9266786948655,144.14291473817653,-37.92667869486552,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,17,1681.1253404914326
11,144.14291474,-37.83811369,16,FALSE,1,11.1,144.142914738177_-37.9266786948655,144.14291473817653,-37.92667869486552,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,17,1681.1253404914326
11,144.21961428,-37.88239619,17,FALSE,1,11.1,144.142914738177_-37.9266786948655,144.14291473817653,-37.92667869486552,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,17,1681.1253404914326
11,144.21961428,-37.9709612,18,FALSE,1,11.1,144.142914738177_-37.9266786948655,144.14291473817653,-37.92667869486552,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,17,1681.1253404914326
11,144.14291474,-38.0152437,19,FALSE,1,11.1,144.142914738177_-37.9266786948655,144.14291473817653,-37.92667869486552,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,17,1681.1253404914326
11,144.06621519,-37.9709612,20,FALSE,1,11.1,144.142914738177_-37.9266786948655,144.14291473817653,-37.92667869486552,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,17,1681.1253404914326
11,144.06621519,-37.88239619,21,FALSE,1,11.1,144.142914738177_-37.9266786948655,144.14291473817653,-37.92667869486552,144.32554319_-38.05374154,203021038,21038,Corio - Norlane,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,80.8135,144.32554319,-38.05374154,5,17,1681.1253404914326
12,144.06621519,-38.14809121,22,FALSE,1,12.1,144.142914738177_-38.1923737119603,144.14291473817653,-38.19237371196032,144.2859912_-38.17777576,203021042,21042,Highton,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,40.587,144.2859912,-38.17777576,9,6,22848.537346186382
12,144.14291474,-38.10380871,23,FALSE,1,12.1,144.142914738177_-38.1923737119603,144.14291473817653,-38.19237371196032,144.2859912_-38.17777576,203021042,21042,Highton,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,40.587,144.2859912,-38.17777576,9,6,22848.537346186382
12,144.21961428,-38.14809121,24,FALSE,1,12.1,144.142914738177_-38.1923737119603,144.14291473817653,-38.19237371196032,144.2859912_-38.17777576,203021042,21042,Highton,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,40.587,144.2859912,-38.17777576,9,6,22848.537346186382
12,144.21961428,-38.23665621,25,FALSE,1,12.1,144.142914738177_-38.1923737119603,144.14291473817653,-38.19237371196032,144.2859912_-38.17777576,203021042,21042,Highton,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,40.587,144.2859912,-38.17777576,9,6,22848.537346186382
12,144.14291474,-38.28093872,26,FALSE,1,12.1,144.142914738177_-38.1923737119603,144.14291473817653,-38.19237371196032,144.2859912_-38.17777576,203021042,21042,Highton,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,40.587,144.2859912,-38.17777576,9,6,22848.537346186382
12,144.06621519,-38.23665621,27,FALSE,1,12.1,144.142914738177_-38.1923737119603,144.14291473817653,-38.19237371196032,144.2859912_-38.17777576,203021042,21042,Highton,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,40.587,144.2859912,-38.17777576,9,6,22848.537346186382
12,144.06621519,-38.14809121,28,FALSE,1,12.1,144.142914738177_-38.1923737119603,144.14291473817653,-38.19237371196032,144.2859912_-38.17777576,203021042,21042,Highton,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,40.587,144.2859912,-38.17777576,9,6,22848.537346186382
13,144.14291474,-38.0152437,29,FALSE,1,13.1,144.219614282998_-38.0595262034129,144.21961428299755,-38.05952620341292,144.41761471_-38.17983141,203021045,21045,Newcomb - Moolap,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,43.2941,144.41761471,-38.17983141,12,12,4806.254305616779
13,144.21961428,-37.9709612,30,FALSE,1,13.1,144.219614282998_-38.0595262034129,144.21961428299755,-38.05952620341292,144.41761471_-38.17983141,203021045,21045,Newcomb - Moolap,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,43.2941,144.41761471,-38.17983141,12,12,4806.254305616779
13,144.29631383,-38.0152437,31,FALSE,1,13.1,144.219614282998_-38.0595262034129,144.21961428299755,-38.05952620341292,144.41761471_-38.17983141,203021045,21045,Newcomb - Moolap,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,43.2941,144.41761471,-38.17983141,12,12,4806.254305616779
13,144.29631383,-38.10380871,32,FALSE,1,13.1,144.219614282998_-38.0595262034129,144.21961428299755,-38.05952620341292,144.41761471_-38.17983141,203021045,21045,Newcomb - Moolap,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,43.2941,144.41761471,-38.17983141,12,12,4806.254305616779
13,144.21961428,-38.14809121,33,FALSE,1,13.1,144.219614282998_-38.0595262034129,144.21961428299755,-38.05952620341292,144.41761471_-38.17983141,203021045,21045,Newcomb - Moolap,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,43.2941,144.41761471,-38.17983141,12,12,4806.254305616779
13,144.14291474,-38.10380871,34,FALSE,1,13.1,144.219614282998_-38.0595262034129,144.21961428299755,-38.05952620341292,144.41761471_-38.17983141,203021045,21045,Newcomb - Moolap,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,43.2941,144.41761471,-38.17983141,12,12,4806.254305616779
13,144.14291474,-38.0152437,35,FALSE,1,13.1,144.219614282998_-38.0595262034129,144.21961428299755,-38.05952620341292,144.41761471_-38.17983141,203021045,21045,Newcomb - Moolap,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,43.2941,144.41761471,-38.17983141,12,12,4806.254305616779
