id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,141.35843505,-34.38775166,1,FALSE,1,1.1,141.635928651137_-34.5479626612269,141.6359286511371,-34.547962661226904,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,54853.221688872625
1,141.63592865,-34.22754066,2,FALSE,1,1.1,141.635928651137_-34.5479626612269,141.6359286511371,-34.547962661226904,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,54853.221688872625
1,141.91342225,-34.38775166,3,FALSE,1,1.1,141.635928651137_-34.5479626612269,141.6359286511371,-34.547962661226904,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,54853.221688872625
1,141.91342225,-34.70817366,4,FALSE,1,1.1,141.635928651137_-34.5479626612269,141.6359286511371,-34.547962661226904,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,54853.221688872625
1,141.63592865,-34.86838467,5,FALSE,1,1.1,141.635928651137_-34.5479626612269,141.6359286511371,-34.547962661226904,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,54853.221688872625
1,141.35843505,-34.70817366,6,FALSE,1,1.1,141.635928651137_-34.5479626612269,141.6359286511371,-34.547962661226904,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,54853.221688872625
1,141.35843505,-34.38775166,7,FALSE,1,1.1,141.635928651137_-34.5479626612269,141.6359286511371,-34.547962661226904,142.03621177_-34.18143477,215021396,21396,Merbein,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,101.8248,142.03621177,-34.18143477,11,20,54853.221688872625
10,142.19091585,-34.86838467,8,FALSE,1,10.1,142.468409442934_-35.0285956704658,142.46840944293362,-35.02859567046584,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,34809.62842610622
10,142.46840944,-34.70817366,9,FALSE,1,10.1,142.468409442934_-35.0285956704658,142.46840944293362,-35.02859567046584,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,34809.62842610622
10,142.74590304,-34.86838467,10,FALSE,1,10.1,142.468409442934_-35.0285956704658,142.46840944293362,-35.02859567046584,142.226997_-34.33673531,215021399,21399,Red Cliffs,21502,Mildura,215,North West,2RVIC,Rest of Vic.,2,Victoria,246.7202,142.226997,-34.33673531,13,18,34809.62842610622
