id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.00340612,-37.85697114,1,FALSE,1,1.1,145.015256971265_-37.8638132370224,145.01525697126468,-37.863813237022356,145.02290388_-37.87388019,208021177,21177,Caulfield - North,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4189,145.02290388,-37.87388019,9,28,1304.2977314371326
1,145.01525697,-37.85012905,2,FALSE,1,1.1,145.015256971265_-37.8638132370224,145.01525697126468,-37.863813237022356,145.02290388_-37.87388019,208021177,21177,Caulfield - North,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4189,145.02290388,-37.87388019,9,28,1304.2977314371326
1,145.02710782,-37.85697114,3,FALSE,1,1.1,145.015256971265_-37.8638132370224,145.01525697126468,-37.863813237022356,145.02290388_-37.87388019,208021177,21177,Caulfield - North,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4189,145.02290388,-37.87388019,9,28,1304.2977314371326
1,145.02710782,-37.87065533,4,FALSE,1,1.1,145.015256971265_-37.8638132370224,145.01525697126468,-37.863813237022356,145.02290388_-37.87388019,208021177,21177,Caulfield - North,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4189,145.02290388,-37.87388019,9,28,1304.2977314371326
1,145.01525697,-37.87749742,5,FALSE,1,1.1,145.015256971265_-37.8638132370224,145.01525697126468,-37.863813237022356,145.02290388_-37.87388019,208021177,21177,Caulfield - North,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4189,145.02290388,-37.87388019,9,28,1304.2977314371326
1,145.00340612,-37.87065533,6,FALSE,1,1.1,145.015256971265_-37.8638132370224,145.01525697126468,-37.863813237022356,145.02290388_-37.87388019,208021177,21177,Caulfield - North,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4189,145.02290388,-37.87388019,9,28,1304.2977314371326
1,145.00340612,-37.85697114,7,FALSE,1,1.1,145.015256971265_-37.8638132370224,145.01525697126468,-37.863813237022356,145.02290388_-37.87388019,208021177,21177,Caulfield - North,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4189,145.02290388,-37.87388019,9,28,1304.2977314371326
10,145.02710782,-37.98012883,8,FALSE,1,10.1,145.038958678099_-37.9869709184128,145.0389586780992,-37.98697091841283,145.0377503_-37.98080332,208011168,21168,Beaumaris,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,5.9678,145.0377503,-37.98080332,1,7,1303.4053949736906
10,145.03895868,-37.97328673,9,FALSE,1,10.1,145.038958678099_-37.9869709184128,145.0389586780992,-37.98697091841283,145.0377503_-37.98080332,208011168,21168,Beaumaris,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,5.9678,145.0377503,-37.98080332,1,7,1303.4053949736906
10,145.05080953,-37.98012883,10,FALSE,1,10.1,145.038958678099_-37.9869709184128,145.0389586780992,-37.98697091841283,145.0377503_-37.98080332,208011168,21168,Beaumaris,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,5.9678,145.0377503,-37.98080332,1,7,1303.4053949736906
