id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.01003885,-37.79922772,1,FALSE,1,1.1,145.023882702067_-37.8072204687976,145.02388270206708,-37.807220468797624,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,9,925.0691163102034
1,145.0238827,-37.79123497,2,FALSE,1,1.1,145.023882702067_-37.8072204687976,145.02388270206708,-37.807220468797624,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,9,925.0691163102034
1,145.03772655,-37.79922772,3,FALSE,1,1.1,145.023882702067_-37.8072204687976,145.02388270206708,-37.807220468797624,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,9,925.0691163102034
1,145.03772655,-37.81521322,4,FALSE,1,1.1,145.023882702067_-37.8072204687976,145.02388270206708,-37.807220468797624,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,9,925.0691163102034
1,145.0238827,-37.82320597,5,FALSE,1,1.1,145.023882702067_-37.8072204687976,145.02388270206708,-37.807220468797624,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,9,925.0691163102034
1,145.01003885,-37.81521322,6,FALSE,1,1.1,145.023882702067_-37.8072204687976,145.02388270206708,-37.807220468797624,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,9,925.0691163102034
1,145.01003885,-37.79922772,7,FALSE,1,1.1,145.023882702067_-37.8072204687976,145.02388270206708,-37.807220468797624,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,9,925.0691163102034
10,145.07925811,-37.82320597,8,FALSE,1,10.1,145.093101959139_-37.8311987228198,145.093101959139,-37.8311987228198,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,6,1168.7855373138275
10,145.09310196,-37.81521322,9,FALSE,1,10.1,145.093101959139_-37.8311987228198,145.093101959139,-37.8311987228198,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,6,1168.7855373138275
10,145.10694581,-37.82320597,10,FALSE,1,10.1,145.093101959139_-37.8311987228198,145.093101959139,-37.8311987228198,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,6,1168.7855373138275
