id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.31712389,-38.40105123,1,FALSE,1,1.1,145.521764272423_-38.5192004160051,145.52176427242264,-38.519200416005056,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,1,24713.003545940257
1,145.52176427,-38.28290205,2,FALSE,1,1.1,145.521764272423_-38.5192004160051,145.52176427242264,-38.519200416005056,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,1,24713.003545940257
1,145.72640466,-38.40105123,3,FALSE,1,1.1,145.521764272423_-38.5192004160051,145.52176427242264,-38.519200416005056,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,1,24713.003545940257
1,145.72640466,-38.6373496,4,FALSE,1,1.1,145.521764272423_-38.5192004160051,145.52176427242264,-38.519200416005056,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,1,24713.003545940257
1,145.52176427,-38.75549878,5,FALSE,1,1.1,145.521764272423_-38.5192004160051,145.52176427242264,-38.519200416005056,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,1,24713.003545940257
1,145.31712389,-38.6373496,6,FALSE,1,1.1,145.521764272423_-38.5192004160051,145.52176427242264,-38.519200416005056,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,1,24713.003545940257
1,145.31712389,-38.40105123,7,FALSE,1,1.1,145.521764272423_-38.5192004160051,145.52176427242264,-38.519200416005056,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,1,24713.003545940257
10,146.5449662,-37.69215614,8,FALSE,1,10.1,146.749606585888_-37.8103053258037,146.74960658588756,-37.810305325803654,146.29591559_-38.19661336,205041095,21095,Moe - Newborough,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,105.2835,146.29591559,-38.19661336,20,12,55600.6828259147
10,146.74960659,-37.57400696,9,FALSE,1,10.1,146.749606585888_-37.8103053258037,146.74960658588756,-37.810305325803654,146.29591559_-38.19661336,205041095,21095,Moe - Newborough,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,105.2835,146.29591559,-38.19661336,20,12,55600.6828259147
10,146.95424697,-37.69215614,10,FALSE,1,10.1,146.749606585888_-37.8103053258037,146.74960658588756,-37.810305325803654,146.29591559_-38.19661336,205041095,21095,Moe - Newborough,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,105.2835,146.29591559,-38.19661336,20,12,55600.6828259147
10,146.95424697,-37.92845451,11,FALSE,1,10.1,146.749606585888_-37.8103053258037,146.74960658588756,-37.810305325803654,146.29591559_-38.19661336,205041095,21095,Moe - Newborough,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,105.2835,146.29591559,-38.19661336,20,12,55600.6828259147
10,146.74960659,-38.04660369,12,FALSE,1,10.1,146.749606585888_-37.8103053258037,146.74960658588756,-37.810305325803654,146.29591559_-38.19661336,205041095,21095,Moe - Newborough,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,105.2835,146.29591559,-38.19661336,20,12,55600.6828259147
10,146.5449662,-37.92845451,13,FALSE,1,10.1,146.749606585888_-37.8103053258037,146.74960658588756,-37.810305325803654,146.29591559_-38.19661336,205041095,21095,Moe - Newborough,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,105.2835,146.29591559,-38.19661336,20,12,55600.6828259147
10,146.5449662,-37.69215614,14,FALSE,1,10.1,146.749606585888_-37.8103053258037,146.74960658588756,-37.810305325803654,146.29591559_-38.19661336,205041095,21095,Moe - Newborough,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,105.2835,146.29591559,-38.19661336,20,12,55600.6828259147
11,146.5449662,-38.40105123,15,FALSE,1,11.1,146.749606585888_-38.5192004160051,146.74960658588756,-38.519200416005056,146.75161256_-38.49426226,205051104,21104,Yarram,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1931.8629,146.75161256,-38.49426226,29,4,113216.63798017993
11,146.74960659,-38.28290205,16,FALSE,1,11.1,146.749606585888_-38.5192004160051,146.74960658588756,-38.519200416005056,146.75161256_-38.49426226,205051104,21104,Yarram,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1931.8629,146.75161256,-38.49426226,29,4,113216.63798017993
