id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.16934352,-37.73534486,1,FALSE,1,1.1,145.206732891165_-37.7569316245177,145.206732891165,-37.75693162451771,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,17,7215.518306797845
1,145.20673289,-37.7137581,2,FALSE,1,1.1,145.206732891165_-37.7569316245177,145.206732891165,-37.75693162451771,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,17,7215.518306797845
1,145.24412226,-37.73534486,3,FALSE,1,1.1,145.206732891165_-37.7569316245177,145.206732891165,-37.75693162451771,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,17,7215.518306797845
1,145.24412226,-37.77851839,4,FALSE,1,1.1,145.206732891165_-37.7569316245177,145.206732891165,-37.75693162451771,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,17,7215.518306797845
1,145.20673289,-37.80010515,5,FALSE,1,1.1,145.206732891165_-37.7569316245177,145.206732891165,-37.75693162451771,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,17,7215.518306797845
1,145.16934352,-37.77851839,6,FALSE,1,1.1,145.206732891165_-37.7569316245177,145.206732891165,-37.75693162451771,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,17,7215.518306797845
1,145.16934352,-37.73534486,7,FALSE,1,1.1,145.206732891165_-37.7569316245177,145.206732891165,-37.75693162451771,145.17653069_-37.81736214,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.0785,145.17653069,-37.81736214,25,17,7215.518306797845
10,145.35629037,-37.541064,8,FALSE,1,10.1,145.393679734731_-37.5626507656952,145.39367973473094,-37.56265076569517,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,39,22538.358693121365
10,145.39367973,-37.51947724,9,FALSE,1,10.1,145.393679734731_-37.5626507656952,145.39367973473094,-37.56265076569517,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,39,22538.358693121365
10,145.4310691,-37.541064,10,FALSE,1,10.1,145.393679734731_-37.5626507656952,145.39367973473094,-37.56265076569517,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,39,22538.358693121365
10,145.4310691,-37.58423753,11,FALSE,1,10.1,145.393679734731_-37.5626507656952,145.39367973473094,-37.56265076569517,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,39,22538.358693121365
10,145.39367973,-37.60582429,12,FALSE,1,10.1,145.393679734731_-37.5626507656952,145.39367973473094,-37.56265076569517,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,39,22538.358693121365
10,145.35629037,-37.58423753,13,FALSE,1,10.1,145.393679734731_-37.5626507656952,145.39367973473094,-37.56265076569517,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,39,22538.358693121365
10,145.35629037,-37.541064,14,FALSE,1,10.1,145.393679734731_-37.5626507656952,145.39367973473094,-37.56265076569517,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,39,22538.358693121365
11,145.35629037,-37.67058458,15,FALSE,1,11.1,145.393679734731_-37.6921713382435,145.39367973473094,-37.69217133824353,145.31431468_-37.73860225,211051275,21275,Chirnside Park,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,22.2024,145.31431468,-37.73860225,29,27,864.808224512392
11,145.39367973,-37.64899781,16,FALSE,1,11.1,145.393679734731_-37.6921713382435,145.39367973473094,-37.69217133824353,145.31431468_-37.73860225,211051275,21275,Chirnside Park,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,22.2024,145.31431468,-37.73860225,29,27,864.808224512392
11,145.4310691,-37.67058458,17,FALSE,1,11.1,145.393679734731_-37.6921713382435,145.39367973473094,-37.69217133824353,145.31431468_-37.73860225,211051275,21275,Chirnside Park,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,22.2024,145.31431468,-37.73860225,29,27,864.808224512392
