id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.33952864,-37.640509,1,FALSE,1,1.1,144.369427464958_-37.6577710956517,144.36942746495836,-37.65777109565173,144.45461541_-37.63794458,213041353,21353,Bacchus Marsh,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,196.2984,144.45461541,-37.63794458,26,37,7833.5971955066925
1,144.36942746,-37.62324691,2,FALSE,1,1.1,144.369427464958_-37.6577710956517,144.36942746495836,-37.65777109565173,144.45461541_-37.63794458,213041353,21353,Bacchus Marsh,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,196.2984,144.45461541,-37.63794458,26,37,7833.5971955066925
1,144.39932629,-37.640509,3,FALSE,1,1.1,144.369427464958_-37.6577710956517,144.36942746495836,-37.65777109565173,144.45461541_-37.63794458,213041353,21353,Bacchus Marsh,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,196.2984,144.45461541,-37.63794458,26,37,7833.5971955066925
1,144.39932629,-37.67503319,4,FALSE,1,1.1,144.369427464958_-37.6577710956517,144.36942746495836,-37.65777109565173,144.45461541_-37.63794458,213041353,21353,Bacchus Marsh,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,196.2984,144.45461541,-37.63794458,26,37,7833.5971955066925
1,144.36942746,-37.69229528,5,FALSE,1,1.1,144.369427464958_-37.6577710956517,144.36942746495836,-37.65777109565173,144.45461541_-37.63794458,213041353,21353,Bacchus Marsh,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,196.2984,144.45461541,-37.63794458,26,37,7833.5971955066925
1,144.33952864,-37.67503319,6,FALSE,1,1.1,144.369427464958_-37.6577710956517,144.36942746495836,-37.65777109565173,144.45461541_-37.63794458,213041353,21353,Bacchus Marsh,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,196.2984,144.45461541,-37.63794458,26,37,7833.5971955066925
1,144.33952864,-37.640509,7,FALSE,1,1.1,144.369427464958_-37.6577710956517,144.36942746495836,-37.65777109565173,144.45461541_-37.63794458,213041353,21353,Bacchus Marsh,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,196.2984,144.45461541,-37.63794458,26,37,7833.5971955066925
10,144.48902276,-37.69229528,8,FALSE,1,10.1,144.518921583936_-37.7095573775523,144.51892158393645,-37.70955737755229,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,32,15984.421483480284
10,144.51892158,-37.67503319,9,FALSE,1,10.1,144.518921583936_-37.7095573775523,144.51892158393645,-37.70955737755229,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,32,15984.421483480284
10,144.54882041,-37.69229528,10,FALSE,1,10.1,144.518921583936_-37.7095573775523,144.51892158393645,-37.70955737755229,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,32,15984.421483480284
10,144.54882041,-37.72681947,11,FALSE,1,10.1,144.518921583936_-37.7095573775523,144.51892158393645,-37.70955737755229,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,32,15984.421483480284
10,144.51892158,-37.74408157,12,FALSE,1,10.1,144.518921583936_-37.7095573775523,144.51892158393645,-37.70955737755229,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,32,15984.421483480284
10,144.48902276,-37.72681947,13,FALSE,1,10.1,144.518921583936_-37.7095573775523,144.51892158393645,-37.70955737755229,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,32,15984.421483480284
10,144.48902276,-37.69229528,14,FALSE,1,10.1,144.518921583936_-37.7095573775523,144.51892158393645,-37.70955737755229,144.78780767_-37.75931523,213011329,21329,Cairnlea,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4061,144.78780767,-37.75931523,2,32,15984.421483480284
11,144.48902276,-37.79586785,15,FALSE,1,11.1,144.518921583936_-37.8131299413534,144.51892158393645,-37.81312994135339,144.64659223_-37.82662287,213051365,21365,Tarneit,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,62.142,144.64659223,-37.82662287,39,17,13885.056861088988
11,144.51892158,-37.77860575,16,FALSE,1,11.1,144.518921583936_-37.8131299413534,144.51892158393645,-37.81312994135339,144.64659223_-37.82662287,213051365,21365,Tarneit,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,62.142,144.64659223,-37.82662287,39,17,13885.056861088988
11,144.54882041,-37.79586785,17,FALSE,1,11.1,144.518921583936_-37.8131299413534,144.51892158393645,-37.81312994135339,144.64659223_-37.82662287,213051365,21365,Tarneit,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,62.142,144.64659223,-37.82662287,39,17,13885.056861088988
11,144.54882041,-37.83039204,18,FALSE,1,11.1,144.518921583936_-37.8131299413534,144.51892158393645,-37.81312994135339,144.64659223_-37.82662287,213051365,21365,Tarneit,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,62.142,144.64659223,-37.82662287,39,17,13885.056861088988
11,144.51892158,-37.84765413,19,FALSE,1,11.1,144.518921583936_-37.8131299413534,144.51892158393645,-37.81312994135339,144.64659223_-37.82662287,213051365,21365,Tarneit,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,62.142,144.64659223,-37.82662287,39,17,13885.056861088988
11,144.48902276,-37.83039204,20,FALSE,1,11.1,144.518921583936_-37.8131299413534,144.51892158393645,-37.81312994135339,144.64659223_-37.82662287,213051365,21365,Tarneit,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,62.142,144.64659223,-37.82662287,39,17,13885.056861088988
11,144.48902276,-37.79586785,21,FALSE,1,11.1,144.518921583936_-37.8131299413534,144.51892158393645,-37.81312994135339,144.64659223_-37.82662287,213051365,21365,Tarneit,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,62.142,144.64659223,-37.82662287,39,17,13885.056861088988
12,144.48902276,-37.89944041,22,FALSE,1,12.1,144.518921583936_-37.9167025051545,144.51892158393645,-37.91670250515449,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,4,13508.618156826751
12,144.51892158,-37.88217832,23,FALSE,1,12.1,144.518921583936_-37.9167025051545,144.51892158393645,-37.91670250515449,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,4,13508.618156826751
12,144.54882041,-37.89944041,24,FALSE,1,12.1,144.518921583936_-37.9167025051545,144.51892158393645,-37.91670250515449,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,4,13508.618156826751
12,144.54882041,-37.9339646,25,FALSE,1,12.1,144.518921583936_-37.9167025051545,144.51892158393645,-37.91670250515449,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,4,13508.618156826751
12,144.51892158,-37.95122669,26,FALSE,1,12.1,144.518921583936_-37.9167025051545,144.51892158393645,-37.91670250515449,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,4,13508.618156826751
12,144.48902276,-37.9339646,27,FALSE,1,12.1,144.518921583936_-37.9167025051545,144.51892158393645,-37.91670250515449,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,4,13508.618156826751
12,144.48902276,-37.89944041,28,FALSE,1,12.1,144.518921583936_-37.9167025051545,144.51892158393645,-37.91670250515449,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,4,13508.618156826751
13,144.51892158,-37.640509,29,FALSE,1,13.1,144.548820407732_-37.6577710956517,144.54882040773205,-37.65777109565173,144.77050669_-37.73903042,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4323,144.77050669,-37.73903042,6,40,8113.761755950453
13,144.54882041,-37.62324691,30,FALSE,1,13.1,144.548820407732_-37.6577710956517,144.54882040773205,-37.65777109565173,144.77050669_-37.73903042,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.4323,144.77050669,-37.73903042,6,40,8113.761755950453
