id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.44934117,-36.04336787,1,FALSE,1,1.1,143.584355556034_-36.1213184616277,143.58435555603398,-36.1213184616277,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34467.29657192829
1,143.58435556,-35.96541728,2,FALSE,1,1.1,143.584355556034_-36.1213184616277,143.58435555603398,-36.1213184616277,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34467.29657192829
1,143.71936994,-36.04336787,3,FALSE,1,1.1,143.584355556034_-36.1213184616277,143.58435555603398,-36.1213184616277,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34467.29657192829
1,143.71936994,-36.19926905,4,FALSE,1,1.1,143.584355556034_-36.1213184616277,143.58435555603398,-36.1213184616277,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34467.29657192829
1,143.58435556,-36.27721965,5,FALSE,1,1.1,143.584355556034_-36.1213184616277,143.58435555603398,-36.1213184616277,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34467.29657192829
1,143.44934117,-36.19926905,6,FALSE,1,1.1,143.584355556034_-36.1213184616277,143.58435555603398,-36.1213184616277,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34467.29657192829
1,143.44934117,-36.04336787,7,FALSE,1,1.1,143.584355556034_-36.1213184616277,143.58435555603398,-36.1213184616277,143.85650381_-36.34010728,202031033,21033,Loddon,20203,Loddon - Elmore,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,6193.3066,143.85650381,-36.34010728,16,14,34467.29657192829
10,143.98939872,-36.97877498,8,FALSE,1,10.1,144.124413106134_-37.0567255774121,144.124413106134,-37.05672557741206,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,70201.37561799485
10,144.12441311,-36.90082439,9,FALSE,1,10.1,144.124413106134_-37.0567255774121,144.124413106134,-37.05672557741206,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,70201.37561799485
10,144.25942749,-36.97877498,10,FALSE,1,10.1,144.124413106134_-37.0567255774121,144.124413106134,-37.05672557741206,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,70201.37561799485
10,144.25942749,-37.13467617,11,FALSE,1,10.1,144.124413106134_-37.0567255774121,144.124413106134,-37.05672557741206,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,70201.37561799485
10,144.12441311,-37.21262676,12,FALSE,1,10.1,144.124413106134_-37.0567255774121,144.124413106134,-37.05672557741206,144.23691726_-37.08347299,202021027,21027,Castlemaine,20202,Heathcote - Castlemaine - Kyneton,202,Bendigo,2RVIC,Rest of Vic.,2,Victoria,83.9291,144.23691726,-37.08347299,10,2,70201.37561799485
