id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,143.70459656,-37.79598941,1,FALSE,1,1.1,143.783612274216_-37.8416091591235,143.78361227421578,-37.841609159123536,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,17679.462641755803
1,143.78361227,-37.75036967,2,FALSE,1,1.1,143.783612274216_-37.8416091591235,143.78361227421578,-37.841609159123536,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,17679.462641755803
1,143.86262799,-37.79598941,3,FALSE,1,1.1,143.783612274216_-37.8416091591235,143.78361227421578,-37.841609159123536,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,17679.462641755803
1,143.86262799,-37.8872289,4,FALSE,1,1.1,143.783612274216_-37.8416091591235,143.78361227421578,-37.841609159123536,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,17679.462641755803
1,143.78361227,-37.93284865,5,FALSE,1,1.1,143.783612274216_-37.8416091591235,143.78361227421578,-37.841609159123536,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,17679.462641755803
1,143.70459656,-37.8872289,6,FALSE,1,1.1,143.783612274216_-37.8416091591235,143.78361227421578,-37.841609159123536,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,17679.462641755803
1,143.70459656,-37.79598941,7,FALSE,1,1.1,143.783612274216_-37.8416091591235,143.78361227421578,-37.841609159123536,143.93955316_-37.94209887,203011035,21035,Golden Plains - South,20301,Barwon - West,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,1484.5292,143.93955316,-37.94209887,2,16,17679.462641755803
10,144.02065942,-38.06970788,8,FALSE,1,10.1,144.099675135683_-38.1153276263472,144.09967513568324,-38.11532762634715,144.36987473_-38.16383912,203021039,21039,Geelong,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,12.8171,144.36987473,-38.16383912,6,9,40984.393852375375
10,144.09967514,-38.02408814,9,FALSE,1,10.1,144.099675135683_-38.1153276263472,144.09967513568324,-38.11532762634715,144.36987473_-38.16383912,203021039,21039,Geelong,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,12.8171,144.36987473,-38.16383912,6,9,40984.393852375375
10,144.17869085,-38.06970788,10,FALSE,1,10.1,144.099675135683_-38.1153276263472,144.09967513568324,-38.11532762634715,144.36987473_-38.16383912,203021039,21039,Geelong,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,12.8171,144.36987473,-38.16383912,6,9,40984.393852375375
10,144.17869085,-38.16094737,11,FALSE,1,10.1,144.099675135683_-38.1153276263472,144.09967513568324,-38.11532762634715,144.36987473_-38.16383912,203021039,21039,Geelong,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,12.8171,144.36987473,-38.16383912,6,9,40984.393852375375
10,144.09967514,-38.20656712,12,FALSE,1,10.1,144.099675135683_-38.1153276263472,144.09967513568324,-38.11532762634715,144.36987473_-38.16383912,203021039,21039,Geelong,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,12.8171,144.36987473,-38.16383912,6,9,40984.393852375375
10,144.02065942,-38.16094737,13,FALSE,1,10.1,144.099675135683_-38.1153276263472,144.09967513568324,-38.11532762634715,144.36987473_-38.16383912,203021039,21039,Geelong,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,12.8171,144.36987473,-38.16383912,6,9,40984.393852375375
10,144.02065942,-38.06970788,14,FALSE,1,10.1,144.099675135683_-38.1153276263472,144.09967513568324,-38.11532762634715,144.36987473_-38.16383912,203021039,21039,Geelong,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,12.8171,144.36987473,-38.16383912,6,9,40984.393852375375
11,144.02065942,-38.34342635,15,FALSE,1,11.1,144.099675135683_-38.3890460935708,144.09967513568324,-38.38904609357077,144.28067649_-38.32023417,203031053,21053,Torquay,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,126.3198,144.28067649,-38.32023417,20,2,22838.3732906197
11,144.09967514,-38.2978066,16,FALSE,1,11.1,144.099675135683_-38.3890460935708,144.09967513568324,-38.38904609357077,144.28067649_-38.32023417,203031053,21053,Torquay,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,126.3198,144.28067649,-38.32023417,20,2,22838.3732906197
11,144.17869085,-38.34342635,17,FALSE,1,11.1,144.099675135683_-38.3890460935708,144.09967513568324,-38.38904609357077,144.28067649_-38.32023417,203031053,21053,Torquay,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,126.3198,144.28067649,-38.32023417,20,2,22838.3732906197
11,144.17869085,-38.43466584,18,FALSE,1,11.1,144.099675135683_-38.3890460935708,144.09967513568324,-38.38904609357077,144.28067649_-38.32023417,203031053,21053,Torquay,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,126.3198,144.28067649,-38.32023417,20,2,22838.3732906197
11,144.09967514,-38.48028558,19,FALSE,1,11.1,144.099675135683_-38.3890460935708,144.09967513568324,-38.38904609357077,144.28067649_-38.32023417,203031053,21053,Torquay,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,126.3198,144.28067649,-38.32023417,20,2,22838.3732906197
11,144.02065942,-38.43466584,20,FALSE,1,11.1,144.099675135683_-38.3890460935708,144.09967513568324,-38.38904609357077,144.28067649_-38.32023417,203031053,21053,Torquay,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,126.3198,144.28067649,-38.32023417,20,2,22838.3732906197
11,144.02065942,-38.34342635,21,FALSE,1,11.1,144.099675135683_-38.3890460935708,144.09967513568324,-38.38904609357077,144.28067649_-38.32023417,203031053,21053,Torquay,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,126.3198,144.28067649,-38.32023417,20,2,22838.3732906197
12,144.09967514,-37.93284865,22,FALSE,1,12.1,144.17869085105_-37.9784683927353,144.17869085105008,-37.978468392735344,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,13,45805.01606757738
12,144.17869085,-37.8872289,23,FALSE,1,12.1,144.17869085105_-37.9784683927353,144.17869085105008,-37.978468392735344,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,13,45805.01606757738
12,144.25770657,-37.93284865,24,FALSE,1,12.1,144.17869085105_-37.9784683927353,144.17869085105008,-37.978468392735344,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,13,45805.01606757738
12,144.25770657,-38.02408814,25,FALSE,1,12.1,144.17869085105_-37.9784683927353,144.17869085105008,-37.978468392735344,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,13,45805.01606757738
12,144.17869085,-38.06970788,26,FALSE,1,12.1,144.17869085105_-37.9784683927353,144.17869085105008,-37.978468392735344,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,13,45805.01606757738
12,144.09967514,-38.02408814,27,FALSE,1,12.1,144.17869085105_-37.9784683927353,144.17869085105008,-37.978468392735344,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,13,45805.01606757738
12,144.09967514,-37.93284865,28,FALSE,1,12.1,144.17869085105_-37.9784683927353,144.17869085105008,-37.978468392735344,144.3213726_-38.10215019,203021047,21047,North Geelong - Bell Park,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,21.9322,144.3213726,-38.10215019,14,13,45805.01606757738
13,144.09967514,-38.20656712,29,FALSE,1,13.1,144.17869085105_-38.252186859959,144.17869085105008,-38.25218685995897,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,5,10856.889788988148
13,144.17869085,-38.16094737,30,FALSE,1,13.1,144.17869085105_-38.252186859959,144.17869085105008,-38.25218685995897,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,5,10856.889788988148
13,144.25770657,-38.20656712,31,FALSE,1,13.1,144.17869085105_-38.252186859959,144.17869085105008,-38.25218685995897,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,5,10856.889788988148
13,144.25770657,-38.2978066,32,FALSE,1,13.1,144.17869085105_-38.252186859959,144.17869085105008,-38.25218685995897,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,5,10856.889788988148
13,144.17869085,-38.34342635,33,FALSE,1,13.1,144.17869085105_-38.252186859959,144.17869085105008,-38.25218685995897,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,5,10856.889788988148
13,144.09967514,-38.2978066,34,FALSE,1,13.1,144.17869085105_-38.252186859959,144.17869085105008,-38.25218685995897,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,5,10856.889788988148
13,144.09967514,-38.20656712,35,FALSE,1,13.1,144.17869085105_-38.252186859959,144.17869085105008,-38.25218685995897,144.31901891_-38.21993449,203021041,21041,Grovedale,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,55.7048,144.31901891,-38.21993449,8,5,10856.889788988148
14,144.17869085,-37.79598941,36,FALSE,1,14.1,144.257706566417_-37.8416091591235,144.25770656641694,-37.841609159123536,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,19,42781.23035538269
14,144.25770657,-37.75036967,37,FALSE,1,14.1,144.257706566417_-37.8416091591235,144.25770656641694,-37.841609159123536,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,19,42781.23035538269
14,144.33672228,-37.79598941,38,FALSE,1,14.1,144.257706566417_-37.8416091591235,144.25770656641694,-37.841609159123536,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,19,42781.23035538269
14,144.33672228,-37.8872289,39,FALSE,1,14.1,144.257706566417_-37.8416091591235,144.25770656641694,-37.841609159123536,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,19,42781.23035538269
14,144.25770657,-37.93284865,40,FALSE,1,14.1,144.257706566417_-37.8416091591235,144.25770656641694,-37.841609159123536,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,19,42781.23035538269
14,144.17869085,-37.8872289,41,FALSE,1,14.1,144.257706566417_-37.8416091591235,144.25770656641694,-37.841609159123536,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,19,42781.23035538269
14,144.17869085,-37.79598941,42,FALSE,1,14.1,144.257706566417_-37.8416091591235,144.25770656641694,-37.841609159123536,144.3780675_-37.94778083,203021043,21043,Lara,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,588.6014,144.3780675,-37.94778083,10,19,42781.23035538269
15,144.17869085,-38.06970788,43,FALSE,1,15.1,144.257706566417_-38.1153276263472,144.25770656641694,-38.11532762634715,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,10,56183.68863858943
15,144.25770657,-38.02408814,44,FALSE,1,15.1,144.257706566417_-38.1153276263472,144.25770656641694,-38.11532762634715,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,10,56183.68863858943
15,144.33672228,-38.06970788,45,FALSE,1,15.1,144.257706566417_-38.1153276263472,144.25770656641694,-38.11532762634715,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,10,56183.68863858943
15,144.33672228,-38.16094737,46,FALSE,1,15.1,144.257706566417_-38.1153276263472,144.25770656641694,-38.11532762634715,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,10,56183.68863858943
15,144.25770657,-38.20656712,47,FALSE,1,15.1,144.257706566417_-38.1153276263472,144.25770656641694,-38.11532762634715,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,10,56183.68863858943
15,144.17869085,-38.16094737,48,FALSE,1,15.1,144.257706566417_-38.1153276263472,144.25770656641694,-38.11532762634715,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,10,56183.68863858943
15,144.17869085,-38.06970788,49,FALSE,1,15.1,144.257706566417_-38.1153276263472,144.25770656641694,-38.11532762634715,144.30195158_-38.1265127,203021040,21040,Geelong West - Hamlyn Heights,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,32.0374,144.30195158,-38.1265127,7,10,56183.68863858943
16,144.25770657,-37.93284865,50,FALSE,1,16.1,144.336722281784_-37.9784683927353,144.3367222817838,-37.978468392735344,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,30971.348017859793
16,144.33672228,-37.8872289,51,FALSE,1,16.1,144.336722281784_-37.9784683927353,144.3367222817838,-37.978468392735344,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,30971.348017859793
16,144.415738,-37.93284865,52,FALSE,1,16.1,144.336722281784_-37.9784683927353,144.3367222817838,-37.978468392735344,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,30971.348017859793
16,144.415738,-38.02408814,53,FALSE,1,16.1,144.336722281784_-37.9784683927353,144.3367222817838,-37.978468392735344,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,30971.348017859793
16,144.33672228,-38.06970788,54,FALSE,1,16.1,144.336722281784_-37.9784683927353,144.3367222817838,-37.978468392735344,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,30971.348017859793
16,144.25770657,-38.02408814,55,FALSE,1,16.1,144.336722281784_-37.9784683927353,144.3367222817838,-37.978468392735344,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,30971.348017859793
16,144.25770657,-37.93284865,56,FALSE,1,16.1,144.336722281784_-37.9784683927353,144.3367222817838,-37.978468392735344,144.46889449_-38.19281434,203021044,21044,Leopold,20302,Geelong,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,27.9287,144.46889449,-38.19281434,11,14,30971.348017859793
17,144.25770657,-38.20656712,57,FALSE,1,17.1,144.336722281784_-38.252186859959,144.3367222817838,-38.25218685995897,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,6,8988.243766609185
17,144.33672228,-38.16094737,58,FALSE,1,17.1,144.336722281784_-38.252186859959,144.3367222817838,-38.25218685995897,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,6,8988.243766609185
17,144.415738,-38.20656712,59,FALSE,1,17.1,144.336722281784_-38.252186859959,144.3367222817838,-38.25218685995897,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,6,8988.243766609185
17,144.415738,-38.2978066,60,FALSE,1,17.1,144.336722281784_-38.252186859959,144.3367222817838,-38.25218685995897,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,6,8988.243766609185
17,144.33672228,-38.34342635,61,FALSE,1,17.1,144.336722281784_-38.252186859959,144.3367222817838,-38.25218685995897,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,6,8988.243766609185
17,144.25770657,-38.2978066,62,FALSE,1,17.1,144.336722281784_-38.252186859959,144.3367222817838,-38.25218685995897,144.46810502_-38.24838011,203031050,21050,Ocean Grove - Barwon Heads,20303,Surf Coast - Bellarine Peninsula,203,Geelong,2RVIC,Rest of Vic.,2,Victoria,156.9794,144.46810502,-38.24838011,17,6,8988.243766609185
