id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.37932158,-37.65146084,1,FALSE,1,1.1,144.409226383934_-37.6687263888653,144.40922638393357,-37.66872638886532,144.80960051_-37.77615023,213011328,21328,Ardeer - Albion,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.5883,144.80960051,-37.77615023,1,34,37258.42764591848
1,144.40922638,-37.6341953,2,FALSE,1,1.1,144.409226383934_-37.6687263888653,144.40922638393357,-37.66872638886532,144.80960051_-37.77615023,213011328,21328,Ardeer - Albion,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.5883,144.80960051,-37.77615023,1,34,37258.42764591848
1,144.43913119,-37.65146084,3,FALSE,1,1.1,144.409226383934_-37.6687263888653,144.40922638393357,-37.66872638886532,144.80960051_-37.77615023,213011328,21328,Ardeer - Albion,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.5883,144.80960051,-37.77615023,1,34,37258.42764591848
1,144.43913119,-37.68599194,4,FALSE,1,1.1,144.409226383934_-37.6687263888653,144.40922638393357,-37.66872638886532,144.80960051_-37.77615023,213011328,21328,Ardeer - Albion,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.5883,144.80960051,-37.77615023,1,34,37258.42764591848
1,144.40922638,-37.70325748,5,FALSE,1,1.1,144.409226383934_-37.6687263888653,144.40922638393357,-37.66872638886532,144.80960051_-37.77615023,213011328,21328,Ardeer - Albion,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.5883,144.80960051,-37.77615023,1,34,37258.42764591848
1,144.37932158,-37.68599194,6,FALSE,1,1.1,144.409226383934_-37.6687263888653,144.40922638393357,-37.66872638886532,144.80960051_-37.77615023,213011328,21328,Ardeer - Albion,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.5883,144.80960051,-37.77615023,1,34,37258.42764591848
1,144.37932158,-37.65146084,7,FALSE,1,1.1,144.409226383934_-37.6687263888653,144.40922638393357,-37.66872638886532,144.80960051_-37.77615023,213011328,21328,Ardeer - Albion,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.5883,144.80960051,-37.77615023,1,34,37258.42764591848
10,144.4989408,-37.54786756,8,FALSE,1,10.1,144.528845601763_-37.5651331074439,144.52884560176344,-37.56513310744386,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,46,21531.625527130727
10,144.5288456,-37.53060201,9,FALSE,1,10.1,144.528845601763_-37.5651331074439,144.52884560176344,-37.56513310744386,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,46,21531.625527130727
10,144.55875041,-37.54786756,10,FALSE,1,10.1,144.528845601763_-37.5651331074439,144.52884560176344,-37.56513310744386,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,46,21531.625527130727
10,144.55875041,-37.58239865,11,FALSE,1,10.1,144.528845601763_-37.5651331074439,144.52884560176344,-37.56513310744386,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,46,21531.625527130727
10,144.5288456,-37.5996642,12,FALSE,1,10.1,144.528845601763_-37.5651331074439,144.52884560176344,-37.56513310744386,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,46,21531.625527130727
10,144.4989408,-37.58239865,13,FALSE,1,10.1,144.528845601763_-37.5651331074439,144.52884560176344,-37.56513310744386,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,46,21531.625527130727
10,144.4989408,-37.54786756,14,FALSE,1,10.1,144.528845601763_-37.5651331074439,144.52884560176344,-37.56513310744386,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,46,21531.625527130727
11,144.4989408,-37.65146084,15,FALSE,1,11.1,144.528845601763_-37.6687263888653,144.52884560176344,-37.66872638886532,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,36,17834.591169928106
11,144.5288456,-37.6341953,16,FALSE,1,11.1,144.528845601763_-37.6687263888653,144.52884560176344,-37.66872638886532,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,36,17834.591169928106
11,144.55875041,-37.65146084,17,FALSE,1,11.1,144.528845601763_-37.6687263888653,144.52884560176344,-37.66872638886532,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,36,17834.591169928106
